x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
533679.03,3542243.31,dry,survey/imagery match,2018-09-07,1315.67,1727.67,2293.00,3294.89,0,-0.31,0
533681.88,3542247.42,dry,survey/imagery match,2018-09-07,1398.11,1695.44,2156.11,2816.67,0,-0.25,0
533681.88,3542247.42,dry,survey/imagery match,2018-09-07,1276.67,1701.11,2257.00,3267.11,0,-0.32,0
533684.73,3542251.53,dry,survey/imagery match,2018-09-07,1304.33,1589.56,2016.33,2801.78,0,-0.28,0
533677.71,3542220.17,dry,survey/imagery match,2018-09-07,1237.44,1559.33,2040.11,2864.78,0,-0.30,0
533687.03,3542176.14,dry,survey/imagery match,2018-09-07,1012.33,1427.67,1877.11,3178.44,0,-0.38,0
533678.74,3542215.27,dry,survey/imagery match,2018-09-07,1094.78,1428.56,1875.67,2789.56,0,-0.32,0
533685.99,3542181.03,dry,survey/imagery match,2018-09-07,1262.44,1553.33,2015.44,3018.78,0,-0.32,0
533685.99,3542181.03,dry,survey/imagery match,2018-09-07,1169.44,1572.78,2052.11,3434.78,0,-0.37,0
533684.96,3542185.92,dry,survey/imagery match,2018-09-07,1050.89,1349.44,1755.78,3135.67,0,-0.40,0
533684.96,3542185.92,dry,survey/imagery match,2018-09-07,939.89,1366.44,1742.67,3572.78,0,-0.45,0
533683.92,3542190.82,dry,survey/imagery match,2018-09-07,1160.33,1465.89,1910.22,3219.33,0,-0.37,0
533683.92,3542190.82,dry,survey/imagery match,2018-09-07,1049.00,1466.89,1901.11,3597.78,0,-0.42,0
533682.89,3542195.71,dry,survey/imagery match,2018-09-07,1213.00,1515.78,1981.89,3168.00,0,-0.35,0
533682.89,3542195.71,dry,survey/imagery match,2018-09-07,1104.11,1510.67,1982.22,3562.89,0,-0.40,0
533681.85,3542200.60,dry,survey/imagery match,2018-09-07,1056.89,1375.67,1797.11,3077.11,0,-0.38,0
533681.85,3542200.60,dry,survey/imagery match,2018-09-07,985.67,1394.11,1826.22,3573.89,0,-0.44,0
533680.81,3542205.49,dry,survey/imagery match,2018-09-07,1182.44,1491.11,1962.22,2985.33,0,-0.33,0
533680.81,3542205.49,dry,survey/imagery match,2018-09-07,1107.67,1492.33,1952.44,3481.22,0,-0.40,0
533679.78,3542210.38,dry,survey/imagery match,2018-09-07,1242.56,1539.22,2027.22,2927.11,0,-0.31,0
533679.78,3542210.38,dry,survey/imagery match,2018-09-07,1160.22,1531.44,2006.78,3423.89,0,-0.38,0
533678.74,3542215.27,dry,survey/imagery match,2018-09-07,1028.44,1426.56,1923.56,3305.56,0,-0.40,0
531563.95,3543611.66,dry,survey/imagery match,2018-09-07,454.22,628.89,778.67,2434.00,0,-0.59,0
531419.51,3543909.39,dry,survey/imagery match,2018-09-07,997.22,1400.22,1848.00,3150.56,0,-0.38,0
531628.39,3543510.81,dry,survey/imagery match,2018-09-07,1223.44,1674.56,2244.22,3285.44,0,-0.32,0
531625.59,3543514.95,dry,survey/imagery match,2018-09-07,1420.33,1746.89,2243.78,2964.89,0,-0.26,0
531625.59,3543514.95,dry,survey/imagery match,2018-09-07,1208.67,1643.78,2202.89,3248.44,0,-0.33,0
531622.78,3543519.09,dry,survey/imagery match,2018-09-07,1152.78,1466.89,1861.56,2797.00,0,-0.31,0
531622.78,3543519.09,dry,survey/imagery match,2018-09-07,983.00,1391.89,1833.78,3095.56,0,-0.38,0
531619.98,3543523.23,dry,survey/imagery match,2018-09-07,1072.22,1378.11,1731.11,2755.44,0,-0.33,0
531628.39,3543510.81,dry,survey/imagery match,2018-09-07,1429.67,1764.33,2270.00,3019.22,0,-0.26,0
531619.98,3543523.23,dry,survey/imagery match,2018-09-07,949.11,1329.11,1726.00,3088.67,0,-0.40,0
531617.17,3543527.37,dry,survey/imagery match,2018-09-07,971.11,1255.78,1576.56,2689.33,0,-0.36,0
531617.17,3543527.37,dry,survey/imagery match,2018-09-07,857.78,1217.22,1576.89,3003.56,0,-0.42,0
531614.37,3543531.51,dry,survey/imagery match,2018-09-07,612.11,871.56,1074.78,2466.44,0,-0.48,0
531614.37,3543531.51,dry,survey/imagery match,2018-09-07,548.11,886.44,1139.22,2736.67,0,-0.51,0
531611.56,3543535.64,dry,survey/imagery match,2018-09-07,555.22,811.44,1000.56,2389.78,0,-0.49,0
531611.56,3543535.64,dry,survey/imagery match,2018-09-07,495.44,839.00,1097.11,2663.44,0,-0.52,0
531631.20,3543506.67,dry,survey/imagery match,2018-09-07,1341.00,1794.89,2385.78,3359.11,0,-0.30,0
531631.20,3543506.67,dry,survey/imagery match,2018-09-07,1538.56,1870.78,2398.11,3097.33,0,-0.25,0
531650.15,3543477.28,dry,survey/imagery match,2018-09-07,1297.33,1606.00,2031.56,2773.33,0,-0.27,0
531650.15,3543477.28,dry,survey/imagery match,2018-09-07,1150.67,1574.56,2078.11,3077.89,0,-0.32,0
531647.19,3543481.30,dry,survey/imagery match,2018-09-07,1310.44,1614.22,2048.33,2811.00,0,-0.27,0
531647.19,3543481.30,dry,survey/imagery match,2018-09-07,1142.22,1580.00,2086.22,3120.33,0,-0.33,0
531644.56,3543485.55,dry,survey/imagery match,2018-09-07,1312.00,1627.78,2046.00,2893.78,0,-0.28,0
531644.56,3543485.55,dry,survey/imagery match,2018-09-07,1150.44,1603.44,2120.89,3177.56,0,-0.33,0
531641.92,3543489.80,dry,survey/imagery match,2018-09-07,1474.22,1802.33,2256.78,2982.44,0,-0.25,0
531641.92,3543489.80,dry,survey/imagery match,2018-09-07,1288.89,1747.89,2311.56,3306.67,0,-0.31,0
531639.29,3543494.05,dry,survey/imagery match,2018-09-07,1550.33,1880.78,2368.00,2984.67,0,-0.23,0
531639.29,3543494.05,dry,survey/imagery match,2018-09-07,1340.33,1800.56,2386.56,3354.33,0,-0.30,0
531636.66,3543498.30,dry,survey/imagery match,2018-09-07,1564.56,1890.78,2410.44,3028.11,0,-0.23,0
531636.66,3543498.30,dry,survey/imagery match,2018-09-07,1378.67,1825.89,2404.22,3350.67,0,-0.29,0
531634.00,3543502.53,dry,survey/imagery match,2018-09-07,1565.56,1888.56,2409.89,3070.22,0,-0.24,0
531634.00,3543502.53,dry,survey/imagery match,2018-09-07,1367.44,1816.78,2398.89,3349.11,0,-0.30,0
531608.76,3543539.78,dry,survey/imagery match,2018-09-07,542.89,795.67,1002.22,2322.67,0,-0.49,0
531608.76,3543539.78,dry,survey/imagery match,2018-09-07,474.11,823.00,1096.33,2610.56,0,-0.52,0
531605.95,3543543.92,dry,survey/imagery match,2018-09-07,513.44,730.22,949.00,2199.78,0,-0.50,0
531580.70,3543581.17,dry,survey/imagery match,2018-09-07,434.22,641.33,732.56,2379.11,0,-0.58,0
531580.70,3543581.17,dry,survey/imagery match,2018-09-07,349.44,597.44,790.67,2777.44,0,-0.65,0
531577.90,3543585.31,dry,survey/imagery match,2018-09-07,458.00,635.22,747.56,2439.67,0,-0.59,0
531577.90,3543585.31,dry,survey/imagery match,2018-09-07,340.78,595.33,779.78,2778.67,0,-0.65,0
531575.09,3543589.45,dry,survey/imagery match,2018-09-07,456.00,644.33,761.78,2451.00,0,-0.58,0
531575.09,3543589.45,dry,survey/imagery match,2018-09-07,346.89,610.67,790.11,2776.33,0,-0.64,0
531572.29,3543593.59,dry,survey/imagery match,2018-09-07,444.78,642.78,762.11,2441.11,0,-0.58,0
531572.29,3543593.59,dry,survey/imagery match,2018-09-07,332.33,611.22,789.78,2754.56,0,-0.64,0
531570.30,3543598.15,dry,survey/imagery match,2018-09-07,432.11,601.78,709.44,2444.89,0,-0.60,0
531570.30,3543598.15,dry,survey/imagery match,2018-09-07,286.89,589.00,751.78,2678.00,0,-0.64,0
531568.55,3543602.83,dry,survey/imagery match,2018-09-07,426.44,602.11,711.33,2463.44,0,-0.61,0
531568.55,3543602.83,dry,survey/imagery match,2018-09-07,289.00,593.67,765.44,2695.33,0,-0.64,0
531566.61,3543607.42,dry,survey/imagery match,2018-09-07,447.67,628.44,755.44,2487.44,0,-0.60,0
531566.61,3543607.42,dry,survey/imagery match,2018-09-07,317.33,608.78,775.56,2745.00,0,-0.64,0
531583.51,3543577.03,dry,survey/imagery match,2018-09-07,337.22,590.22,780.11,2727.67,0,-0.64,0
531583.51,3543577.03,dry,survey/imagery match,2018-09-07,416.67,638.78,721.67,2322.89,0,-0.57,0
531586.31,3543572.89,dry,survey/imagery match,2018-09-07,322.00,598.44,779.11,2529.00,0,-0.62,0
531605.95,3543543.92,dry,survey/imagery match,2018-09-07,409.11,735.11,973.00,2494.44,0,-0.54,0
531603.14,3543548.06,dry,survey/imagery match,2018-09-07,500.56,690.67,887.89,2139.44,0,-0.51,0
531603.14,3543548.06,dry,survey/imagery match,2018-09-07,391.67,692.00,909.11,2428.56,0,-0.56,0
531600.34,3543552.20,dry,survey/imagery match,2018-09-07,504.44,681.89,835.00,2137.44,0,-0.52,0
531600.34,3543552.20,dry,survey/imagery match,2018-09-07,378.78,663.56,881.89,2396.22,0,-0.57,0
531597.53,3543556.34,dry,survey/imagery match,2018-09-07,510.67,694.11,832.89,2159.33,0,-0.51,0
531597.53,3543556.34,dry,survey/imagery match,2018-09-07,369.22,658.44,875.44,2399.78,0,-0.57,0
531594.73,3543560.48,dry,survey/imagery match,2018-09-07,492.89,684.89,822.11,2138.44,0,-0.51,0
531594.73,3543560.48,dry,survey/imagery match,2018-09-07,357.22,644.89,856.00,2370.44,0,-0.57,0
531591.92,3543564.62,dry,survey/imagery match,2018-09-07,463.33,648.56,791.56,2088.33,0,-0.53,0
531591.92,3543564.62,dry,survey/imagery match,2018-09-07,330.89,614.44,785.11,2319.67,0,-0.58,0
531589.12,3543568.76,dry,survey/imagery match,2018-09-07,441.44,631.22,777.11,2137.44,0,-0.54,0
531589.12,3543568.76,dry,survey/imagery match,2018-09-07,319.00,603.22,770.22,2404.22,0,-0.60,0
531586.31,3543572.89,dry,survey/imagery match,2018-09-07,424.56,634.56,760.22,2233.00,0,-0.56,0
531653.34,3543473.43,dry,survey/imagery match,2018-09-07,1014.33,1438.33,1883.22,3075.11,0,-0.36,0
531653.34,3543473.43,dry,survey/imagery match,2018-09-07,1116.00,1442.00,1797.78,2729.44,0,-0.31,0
531380.26,3543931.04,dry,survey/imagery match,2018-09-07,1391.44,1786.89,2298.44,3067.33,0,-0.26,0
531380.26,3543931.04,dry,survey/imagery match,2018-09-07,1253.44,1710.44,2284.11,3343.11,0,-0.32,0
531375.65,3543932.98,dry,survey/imagery match,2018-09-07,1365.33,1769.22,2266.44,3077.00,0,-0.27,0
531375.65,3543932.98,dry,survey/imagery match,2018-09-07,1232.44,1698.89,2269.11,3362.44,0,-0.33,0
531370.98,3543934.76,dry,survey/imagery match,2018-09-07,1200.00,1539.78,1977.67,2960.33,0,-0.32,0
531370.98,3543934.76,dry,survey/imagery match,2018-09-07,1065.78,1507.78,1993.00,3291.78,0,-0.37,0
531366.30,3543936.53,dry,survey/imagery match,2018-09-07,985.56,1276.44,1642.78,2826.56,0,-0.38,0
531366.30,3543936.53,dry,survey/imagery match,2018-09-07,853.89,1262.11,1646.67,3189.11,0,-0.43,0
531361.63,3543938.31,dry,survey/imagery match,2018-09-07,927.56,1236.33,1576.44,2851.33,0,-0.40,0
531361.63,3543938.31,dry,survey/imagery match,2018-09-07,804.11,1204.89,1580.33,3173.33,0,-0.45,0
531356.96,3543940.09,dry,survey/imagery match,2018-09-07,735.33,1031.67,1311.56,2834.11,0,-0.47,0
531356.96,3543940.09,dry,survey/imagery match,2018-09-07,664.78,1036.11,1389.78,3060.44,0,-0.49,0
531352.34,3543942.01,dry,survey/imagery match,2018-09-07,658.89,920.33,1172.44,2708.44,0,-0.49,0
531352.34,3543942.01,dry,survey/imagery match,2018-09-07,588.89,932.33,1245.11,2961.56,0,-0.52,0
531347.76,3543944.01,dry,survey/imagery match,2018-09-07,785.89,1049.11,1340.33,2876.22,0,-0.47,0
531384.81,3543928.97,dry,survey/imagery match,2018-09-07,1392.00,1820.56,2409.00,3312.56,0,-0.29,0
531415.39,3543912.22,dry,survey/imagery match,2018-09-07,1049.56,1375.00,1684.89,2883.33,0,-0.35,0
531415.39,3543912.22,dry,survey/imagery match,2018-09-07,952.67,1340.78,1767.89,3187.00,0,-0.41,0
531411.27,3543915.06,dry,survey/imagery match,2018-09-07,1012.56,1321.22,1624.56,2935.78,0,-0.38,0
531411.27,3543915.06,dry,survey/imagery match,2018-09-07,918.44,1317.89,1727.22,3230.78,0,-0.42,0
531407.15,3543917.89,dry,survey/imagery match,2018-09-07,889.00,1170.67,1445.89,2749.67,0,-0.40,0
531407.15,3543917.89,dry,survey/imagery match,2018-09-07,780.89,1170.56,1528.78,3103.56,0,-0.45,0
531403.02,3543920.70,dry,survey/imagery match,2018-09-07,782.33,1072.67,1318.00,2640.11,0,-0.42,0
531403.02,3543920.70,dry,survey/imagery match,2018-09-07,666.89,1079.11,1420.22,2946.78,0,-0.46,0
531398.47,3543922.77,dry,survey/imagery match,2018-09-07,756.56,1048.44,1299.67,2509.00,0,-0.41,0
531398.47,3543922.77,dry,survey/imagery match,2018-09-07,638.78,1089.44,1478.00,2800.22,0,-0.44,0
531393.92,3543924.84,dry,survey/imagery match,2018-09-07,1009.11,1296.11,1609.00,2615.78,0,-0.34,0
531393.92,3543924.84,dry,survey/imagery match,2018-09-07,923.22,1362.11,1828.78,2874.22,0,-0.36,0
531389.36,3543926.90,dry,survey/imagery match,2018-09-07,1451.44,1759.78,2235.89,2913.89,0,-0.25,0
531389.36,3543926.90,dry,survey/imagery match,2018-09-07,1322.11,1739.11,2313.78,3188.33,0,-0.29,0
531384.81,3543928.97,dry,survey/imagery match,2018-09-07,1545.56,1885.56,2416.22,3007.33,0,-0.23,0
531419.51,3543909.39,dry,survey/imagery match,2018-09-07,1131.44,1460.22,1801.89,2835.22,0,-0.32,0
531347.76,3543944.01,dry,survey/imagery match,2018-09-07,686.44,1042.22,1357.89,3144.33,0,-0.50,0
531343.18,3543946.01,dry,survey/imagery match,2018-09-07,645.00,915.67,1128.44,2774.56,0,-0.50,0
531668.74,3543443.45,dry,survey/imagery match,2018-09-07,1445.33,1735.00,2194.33,2806.00,0,-0.24,0
531668.74,3543443.45,dry,survey/imagery match,2018-09-07,1257.89,1666.11,2221.33,3193.78,0,-0.31,0
531667.04,3543448.16,dry,survey/imagery match,2018-09-07,1425.78,1734.67,2202.11,2812.11,0,-0.24,0
531667.04,3543448.16,dry,survey/imagery match,2018-09-07,1213.67,1642.44,2174.00,3210.33,0,-0.32,0
531665.49,3543452.90,dry,survey/imagery match,2018-09-07,1401.00,1708.44,2119.89,2929.44,0,-0.26,0
531665.49,3543452.90,dry,survey/imagery match,2018-09-07,1190.78,1621.78,2138.56,3313.56,0,-0.34,0
531664.50,3543457.80,dry,survey/imagery match,2018-09-07,1397.67,1690.56,2089.67,2870.00,0,-0.26,0
531664.50,3543457.80,dry,survey/imagery match,2018-09-07,1199.78,1626.78,2135.11,3195.22,0,-0.33,0
531663.52,3543462.70,dry,survey/imagery match,2018-09-07,1452.78,1743.33,2152.89,2852.00,0,-0.24,0
531663.52,3543462.70,dry,survey/imagery match,2018-09-07,1238.89,1667.56,2171.56,3211.00,0,-0.32,0
531660.55,3543466.51,dry,survey/imagery match,2018-09-07,1332.56,1649.56,2031.89,2850.78,0,-0.27,0
531660.55,3543466.51,dry,survey/imagery match,2018-09-07,1132.11,1590.11,2063.33,3209.33,0,-0.34,0
531656.92,3543469.95,dry,survey/imagery match,2018-09-07,1090.22,1430.33,1755.22,2763.11,0,-0.32,0
531656.92,3543469.95,dry,survey/imagery match,2018-09-07,973.22,1415.67,1837.33,3131.11,0,-0.38,0
531670.44,3543438.75,dry,survey/imagery match,2018-09-07,1084.89,1466.56,1939.00,2941.33,0,-0.33,0
531670.44,3543438.75,dry,survey/imagery match,2018-09-07,1199.67,1491.00,1880.44,2581.78,0,-0.27,0
531672.44,3543434.20,dry,survey/imagery match,2018-09-07,593.56,973.44,1275.89,2794.67,0,-0.48,0
531343.18,3543946.01,dry,survey/imagery match,2018-09-07,568.67,913.44,1175.33,3079.44,0,-0.54,0
531338.59,3543948.01,dry,survey/imagery match,2018-09-07,600.44,853.44,1029.89,2712.67,0,-0.52,0
531338.59,3543948.01,dry,survey/imagery match,2018-09-07,522.00,838.78,1082.89,2968.89,0,-0.56,0
531685.25,3543412.78,dry,survey/imagery match,2018-09-07,569.11,805.22,974.00,3023.89,0,-0.58,0
531685.25,3543412.78,dry,survey/imagery match,2018-09-07,439.89,778.78,1003.44,3419.56,0,-0.63,0
531682.97,3543417.22,dry,survey/imagery match,2018-09-07,470.78,699.33,858.89,3067.22,0,-0.63,0
531682.97,3543417.22,dry,survey/imagery match,2018-09-07,345.89,683.56,882.67,3474.78,0,-0.67,0
531680.57,3543421.59,dry,survey/imagery match,2018-09-07,473.44,695.44,867.78,2929.11,0,-0.62,0
531680.57,3543421.59,dry,survey/imagery match,2018-09-07,357.00,686.22,892.22,3358.78,0,-0.66,0
531677.86,3543425.79,dry,survey/imagery match,2018-09-07,502.11,727.78,910.78,2684.56,0,-0.57,0
531677.86,3543425.79,dry,survey/imagery match,2018-09-07,365.78,713.44,932.67,3119.33,0,-0.63,0
531675.15,3543430.00,dry,survey/imagery match,2018-09-07,467.22,705.22,888.00,2480.78,0,-0.56,0
531675.15,3543430.00,dry,survey/imagery match,2018-09-07,357.56,708.89,928.33,2932.56,0,-0.61,0
531672.44,3543434.20,dry,survey/imagery match,2018-09-07,687.44,951.78,1200.56,2419.78,0,-0.44,0
533909.96,3542618.50,dry,survey/imagery match,2018-09-07,423.00,642.78,755.11,2489.78,0,-0.59,0
532532.82,3542714.86,dry,survey/imagery match,2018-09-07,1299.22,1718.11,2241.56,3106.11,0,-0.29,0
532176.33,3543472.71,dry,survey/imagery match,2018-09-07,492.11,721.44,831.78,2845.78,0,-0.60,0
532176.33,3543472.71,dry,survey/imagery match,2018-09-07,402.44,704.22,870.78,3307.67,0,-0.65,0
532175.19,3543477.58,dry,survey/imagery match,2018-09-07,484.11,713.00,835.67,2677.33,0,-0.58,0
532175.19,3543477.58,dry,survey/imagery match,2018-09-07,382.89,685.00,875.33,3054.67,0,-0.63,0
532174.06,3543482.44,dry,survey/imagery match,2018-09-07,486.78,716.22,840.78,2606.44,0,-0.57,0
532174.06,3543482.44,dry,survey/imagery match,2018-09-07,390.22,681.89,886.56,2962.11,0,-0.63,0
532172.92,3543487.31,dry,survey/imagery match,2018-09-07,506.44,725.22,836.00,2606.67,0,-0.56,0
532171.79,3543492.18,dry,survey/imagery match,2018-09-07,505.11,718.56,836.44,2616.78,0,-0.57,0
532171.79,3543492.18,dry,survey/imagery match,2018-09-07,416.11,691.78,902.56,2968.56,0,-0.62,0
532169.96,3543496.80,dry,survey/imagery match,2018-09-07,492.56,713.11,829.78,2640.67,0,-0.57,0
532169.96,3543496.80,dry,survey/imagery match,2018-09-07,395.11,682.89,886.22,3005.33,0,-0.63,0
532167.66,3543501.24,dry,survey/imagery match,2018-09-07,485.67,704.78,829.56,2587.78,0,-0.57,0
532167.66,3543501.24,dry,survey/imagery match,2018-09-07,402.22,692.56,889.22,2980.11,0,-0.62,0
532172.92,3543487.31,dry,survey/imagery match,2018-09-07,420.89,699.22,915.67,2944.22,0,-0.62,0
532177.46,3543467.84,dry,survey/imagery match,2018-09-07,423.67,698.44,868.78,3359.67,0,-0.66,0
532177.46,3543467.84,dry,survey/imagery match,2018-09-07,481.56,711.22,816.22,2924.44,0,-0.61,0
532187.18,3543434.22,dry,survey/imagery match,2018-09-07,453.89,658.56,753.11,3172.56,0,-0.66,0
532187.18,3543434.22,dry,survey/imagery match,2018-09-07,351.67,659.33,796.33,3709.44,0,-0.70,0
532185.77,3543439.01,dry,survey/imagery match,2018-09-07,478.00,667.33,767.44,3113.33,0,-0.65,0
532185.77,3543439.01,dry,survey/imagery match,2018-09-07,355.11,658.44,815.11,3616.22,0,-0.69,0
532184.35,3543443.81,dry,survey/imagery match,2018-09-07,436.33,628.22,727.22,2910.33,0,-0.64,0
532184.35,3543443.81,dry,survey/imagery match,2018-09-07,318.89,620.00,779.56,3303.89,0,-0.68,0
532182.94,3543448.61,dry,survey/imagery match,2018-09-07,379.00,588.56,682.22,2799.33,0,-0.65,0
532182.94,3543448.61,dry,survey/imagery match,2018-09-07,313.00,600.67,765.78,3076.22,0,-0.67,0
532181.52,3543453.40,dry,survey/imagery match,2018-09-07,413.44,627.89,731.78,2878.11,0,-0.64,0
532181.52,3543453.40,dry,survey/imagery match,2018-09-07,350.33,635.67,785.78,3204.11,0,-0.67,0
532180.11,3543458.20,dry,survey/imagery match,2018-09-07,436.22,650.67,753.44,2944.56,0,-0.64,0
532180.11,3543458.20,dry,survey/imagery match,2018-09-07,364.89,650.89,798.11,3299.56,0,-0.67,0
532178.70,3543462.99,dry,survey/imagery match,2018-09-07,470.11,697.00,803.22,2967.44,0,-0.62,0
532178.70,3543462.99,dry,survey/imagery match,2018-09-07,413.67,687.44,854.22,3371.11,0,-0.66,0
532165.37,3543505.68,dry,survey/imagery match,2018-09-07,475.56,703.44,812.44,2598.89,0,-0.57,0
532165.37,3543505.68,dry,survey/imagery match,2018-09-07,393.00,683.11,879.56,2961.67,0,-0.63,0
532146.02,3543546.27,dry,survey/imagery match,2018-09-07,417.56,704.56,915.56,2569.33,0,-0.57,0
532143.64,3543550.67,dry,survey/imagery match,2018-09-07,573.33,748.67,932.67,2250.22,0,-0.50,0
532143.64,3543550.67,dry,survey/imagery match,2018-09-07,452.11,744.56,967.44,2589.33,0,-0.55,0
532141.23,3543555.05,dry,survey/imagery match,2018-09-07,616.11,791.11,971.44,2333.89,0,-0.49,0
532141.23,3543555.05,dry,survey/imagery match,2018-09-07,488.78,781.56,1023.00,2700.89,0,-0.55,0
532138.76,3543559.40,dry,survey/imagery match,2018-09-07,644.00,832.33,1006.00,2434.44,0,-0.49,0
532138.76,3543559.40,dry,survey/imagery match,2018-09-07,515.00,811.11,1061.00,2832.44,0,-0.55,0
532136.29,3543563.75,dry,survey/imagery match,2018-09-07,657.44,858.78,1040.11,2475.22,0,-0.48,0
532136.29,3543563.75,dry,survey/imagery match,2018-09-07,523.22,819.11,1081.44,2899.11,0,-0.56,0
532133.82,3543568.10,dry,survey/imagery match,2018-09-07,661.33,872.78,1071.78,2482.78,0,-0.48,0
532133.82,3543568.10,dry,survey/imagery match,2018-09-07,543.56,836.33,1102.11,2832.44,0,-0.54,0
532130.82,3543572.08,dry,survey/imagery match,2018-09-07,652.56,868.56,1082.89,2540.89,0,-0.49,0
532130.82,3543572.08,dry,survey/imagery match,2018-09-07,550.33,848.11,1117.22,2808.11,0,-0.54,0
532127.73,3543576.02,dry,survey/imagery match,2018-09-07,675.00,909.44,1124.67,2475.56,0,-0.46,0
532146.02,3543546.27,dry,survey/imagery match,2018-09-07,538.22,722.89,902.11,2254.56,0,-0.51,0
532188.60,3543429.42,dry,survey/imagery match,2018-09-07,349.22,650.00,787.44,3602.44,0,-0.69,0
532148.39,3543541.88,dry,survey/imagery match,2018-09-07,510.22,716.11,889.44,2297.11,0,-0.52,0
532163.11,3543510.14,dry,survey/imagery match,2018-09-07,476.78,701.89,811.78,2557.67,0,-0.57,0
532163.11,3543510.14,dry,survey/imagery match,2018-09-07,374.56,662.22,854.11,2907.00,0,-0.63,0
532161.18,3543514.76,dry,survey/imagery match,2018-09-07,473.78,692.00,808.44,2551.11,0,-0.57,0
532161.18,3543514.76,dry,survey/imagery match,2018-09-07,372.22,660.89,848.78,2890.67,0,-0.63,0
532159.25,3543519.37,dry,survey/imagery match,2018-09-07,462.22,669.44,801.56,2605.56,0,-0.59,0
532159.25,3543519.37,dry,survey/imagery match,2018-09-07,359.89,642.67,837.89,2912.89,0,-0.64,0
532157.25,3543523.95,dry,survey/imagery match,2018-09-07,466.22,674.89,806.44,2587.78,0,-0.59,0
532157.25,3543523.95,dry,survey/imagery match,2018-09-07,349.67,632.78,833.78,2925.89,0,-0.64,0
532155.10,3543528.46,dry,survey/imagery match,2018-09-07,470.44,674.56,809.56,2581.33,0,-0.59,0
532155.10,3543528.46,dry,survey/imagery match,2018-09-07,347.22,644.33,827.00,2959.11,0,-0.64,0
