x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
530778.47,3544224.50,wet,survey/imagery match,2019-06-07,304.33,677.44,678.33,3244.22,0,-0.65,0
530778.47,3544224.50,wet,survey/imagery match,2019-06-07,317.89,627.78,795.44,3164.22,0,-0.67,0
530775.28,3544228.35,wet,survey/imagery match,2019-06-07,327.89,712.11,738.33,3256.22,0,-0.64,0
530775.28,3544228.35,wet,survey/imagery match,2019-06-07,317.44,628.67,810.11,3085.89,0,-0.66,0
530784.85,3544216.80,dry,survey/imagery match,2019-06-07,268.56,653.89,635.56,3386.78,0,-0.68,0
530772.46,3544232.46,wet,survey/imagery match,2019-06-07,364.67,754.11,806.11,3462.44,0,-0.64,0
530769.90,3544236.76,wet,survey/imagery match,2019-06-07,426.44,868.33,954.11,3699.78,0,-0.62,0
530769.90,3544236.76,wet,survey/imagery match,2019-06-07,510.89,829.67,1081.44,3355.00,0,-0.60,0
530767.34,3544241.05,wet,survey/imagery match,2019-06-07,436.00,887.11,980.67,3771.00,0,-0.62,0
530767.34,3544241.05,wet,survey/imagery match,2019-06-07,511.00,844.00,1087.78,3474.78,0,-0.61,0
530764.77,3544245.34,wet,survey/imagery match,2019-06-07,456.33,890.22,995.56,3737.33,0,-0.62,0
530764.77,3544245.34,wet,survey/imagery match,2019-06-07,519.89,867.44,1098.33,3485.78,0,-0.60,0
530762.07,3544249.55,wet,survey/imagery match,2019-06-07,449.56,878.22,1003.67,3719.89,0,-0.62,0
530772.46,3544232.46,wet,survey/imagery match,2019-06-07,357.78,668.22,876.11,3108.44,0,-0.65,0
530817.95,3544179.47,dry,survey/imagery match,2019-06-07,372.56,669.78,831.89,3196.22,0,-0.65,0
530788.05,3544212.95,dry,survey/imagery match,2019-06-07,275.22,661.22,645.78,3472.78,0,-0.68,0
530814.88,3544183.42,dry,survey/imagery match,2019-06-07,314.78,675.00,650.78,3288.00,0,-0.66,0
530814.88,3544183.42,dry,survey/imagery match,2019-06-07,364.33,666.89,818.33,3205.89,0,-0.66,0
530811.81,3544187.37,dry,survey/imagery match,2019-06-07,310.33,679.11,632.00,3281.33,0,-0.66,0
530811.81,3544187.37,dry,survey/imagery match,2019-06-07,354.33,655.44,815.22,3165.89,0,-0.66,0
530808.75,3544191.32,dry,survey/imagery match,2019-06-07,304.89,652.78,624.11,3500.67,0,-0.69,0
530808.75,3544191.32,dry,survey/imagery match,2019-06-07,353.78,653.11,836.67,3207.22,0,-0.66,0
530805.68,3544195.27,dry,survey/imagery match,2019-06-07,309.56,646.00,631.56,3627.00,0,-0.70,0
530805.68,3544195.27,dry,survey/imagery match,2019-06-07,345.78,644.11,823.78,3338.11,0,-0.68,0
530788.05,3544212.95,dry,survey/imagery match,2019-06-07,353.78,638.78,811.11,3314.33,0,-0.68,0
530802.31,3544198.94,dry,survey/imagery match,2019-06-07,335.00,630.11,796.56,3381.67,0,-0.69,0
530798.73,3544202.43,dry,survey/imagery match,2019-06-07,265.89,631.67,591.00,3370.44,0,-0.68,0
530798.73,3544202.43,dry,survey/imagery match,2019-06-07,312.67,619.78,764.67,3286.22,0,-0.68,0
530795.15,3544205.92,dry,survey/imagery match,2019-06-07,273.44,639.56,608.00,3349.44,0,-0.68,0
530795.15,3544205.92,dry,survey/imagery match,2019-06-07,319.78,623.00,766.89,3230.56,0,-0.68,0
530791.57,3544209.41,dry,survey/imagery match,2019-06-07,295.11,651.00,625.89,3476.78,0,-0.68,0
530791.57,3544209.41,dry,survey/imagery match,2019-06-07,339.00,625.56,785.44,3307.00,0,-0.68,0
530802.31,3544198.94,dry,survey/imagery match,2019-06-07,294.78,630.67,626.33,3570.00,0,-0.70,0
530885.47,3544113.24,dry,survey/imagery match,2019-06-07,365.78,658.56,812.67,3495.67,0,-0.68,0
530885.47,3544113.24,dry,survey/imagery match,2019-06-07,313.78,674.89,670.22,3728.22,0,-0.69,0
530994.57,3544034.72,dry,survey/imagery match,2019-06-07,318.67,693.78,685.67,3410.22,0,-0.66,0
530994.57,3544034.72,dry,survey/imagery match,2019-06-07,330.33,637.33,825.56,3235.00,0,-0.67,0
530990.28,3544037.28,dry,survey/imagery match,2019-06-07,297.78,665.78,672.78,3417.56,0,-0.67,0
530990.28,3544037.28,dry,survey/imagery match,2019-06-07,341.78,636.56,811.78,3250.22,0,-0.67,0
530985.94,3544039.76,dry,survey/imagery match,2019-06-07,293.22,647.67,668.44,3389.11,0,-0.68,0
530985.94,3544039.76,dry,survey/imagery match,2019-06-07,345.11,634.00,811.11,3190.89,0,-0.67,0
530981.62,3544042.27,dry,survey/imagery match,2019-06-07,287.56,657.22,671.22,3504.11,0,-0.68,0
530981.62,3544042.27,dry,survey/imagery match,2019-06-07,343.56,632.78,816.22,3269.44,0,-0.68,0
530977.69,3544045.36,dry,survey/imagery match,2019-06-07,336.56,634.11,812.67,3381.89,0,-0.68,0
530973.67,3544048.34,dry,survey/imagery match,2019-06-07,306.22,672.67,661.44,3578.67,0,-0.68,0
530973.67,3544048.34,dry,survey/imagery match,2019-06-07,329.56,637.44,805.44,3434.56,0,-0.69,0
530969.45,3544051.02,dry,survey/imagery match,2019-06-07,290.22,655.33,644.00,3140.00,0,-0.65,0
530969.45,3544051.02,dry,survey/imagery match,2019-06-07,344.56,644.56,811.89,3221.78,0,-0.67,0
530965.23,3544053.70,dry,survey/imagery match,2019-06-07,283.33,632.44,655.11,2633.89,0,-0.61,0
530965.23,3544053.70,dry,survey/imagery match,2019-06-07,341.33,624.00,796.22,2886.56,0,-0.64,0
530977.69,3544045.36,dry,survey/imagery match,2019-06-07,294.67,671.00,679.89,3635.78,0,-0.69,0
530961.01,3544056.39,dry,survey/imagery match,2019-06-07,286.22,643.67,676.33,2515.44,0,-0.59,0
530998.87,3544032.16,dry,survey/imagery match,2019-06-07,336.67,647.00,840.67,3218.11,0,-0.67,0
531035.33,3544016.14,dry,survey/imagery match,2019-06-07,470.56,885.67,1039.11,3375.67,0,-0.58,0
531035.33,3544016.14,dry,survey/imagery match,2019-06-07,570.33,879.78,1159.89,3159.11,0,-0.56,0
531030.83,3544018.30,dry,survey/imagery match,2019-06-07,423.33,836.11,961.00,3272.89,0,-0.59,0
531030.83,3544018.30,dry,survey/imagery match,2019-06-07,507.89,824.33,1068.78,3131.56,0,-0.58,0
531026.32,3544020.46,dry,survey/imagery match,2019-06-07,400.22,773.67,894.22,3288.67,0,-0.62,0
531026.32,3544020.46,dry,survey/imagery match,2019-06-07,478.78,792.67,1015.33,3140.11,0,-0.60,0
531021.59,3544022.09,dry,survey/imagery match,2019-06-07,408.33,778.56,900.44,3404.00,0,-0.63,0
530998.87,3544032.16,dry,survey/imagery match,2019-06-07,326.33,693.33,699.89,3433.67,0,-0.66,0
531021.59,3544022.09,dry,survey/imagery match,2019-06-07,489.44,792.33,1009.89,3178.67,0,-0.60,0
531016.85,3544023.67,dry,survey/imagery match,2019-06-07,376.00,761.11,817.44,3422.89,0,-0.64,0
531016.85,3544023.67,dry,survey/imagery match,2019-06-07,457.22,751.67,954.33,3188.89,0,-0.62,0
531012.11,3544025.25,dry,survey/imagery match,2019-06-07,355.78,733.33,790.22,3312.22,0,-0.64,0
531012.11,3544025.25,dry,survey/imagery match,2019-06-07,413.89,715.00,909.22,3158.78,0,-0.63,0
531007.45,3544027.03,dry,survey/imagery match,2019-06-07,326.00,671.78,709.67,3320.89,0,-0.66,0
531007.45,3544027.03,dry,survey/imagery match,2019-06-07,335.11,649.00,824.33,3066.67,0,-0.65,0
531003.16,3544029.59,dry,survey/imagery match,2019-06-07,319.56,683.67,702.67,3398.44,0,-0.67,0
531003.16,3544029.59,dry,survey/imagery match,2019-06-07,345.33,660.33,838.89,3130.44,0,-0.65,0
530961.01,3544056.39,dry,survey/imagery match,2019-06-07,339.33,613.56,791.56,2572.44,0,-0.61,0
530956.80,3544059.07,dry,survey/imagery match,2019-06-07,335.56,700.33,782.33,3000.44,0,-0.62,0
530914.50,3544085.73,dry,survey/imagery match,2019-06-07,275.44,629.78,607.11,3531.33,0,-0.70,0
530914.50,3544085.73,dry,survey/imagery match,2019-06-07,329.00,601.11,789.78,3316.33,0,-0.69,0
530910.85,3544089.15,dry,survey/imagery match,2019-06-07,266.78,638.22,605.22,3547.33,0,-0.70,0
530910.85,3544089.15,dry,survey/imagery match,2019-06-07,320.33,610.22,789.00,3383.33,0,-0.69,0
530907.21,3544092.57,dry,survey/imagery match,2019-06-07,267.67,634.44,618.22,3460.11,0,-0.69,0
530907.21,3544092.57,dry,survey/imagery match,2019-06-07,322.78,618.44,797.22,3381.11,0,-0.69,0
530903.56,3544095.99,dry,survey/imagery match,2019-06-07,281.89,659.56,638.67,3488.44,0,-0.68,0
530903.56,3544095.99,dry,survey/imagery match,2019-06-07,328.56,622.67,813.33,3375.56,0,-0.69,0
530899.91,3544099.42,dry,survey/imagery match,2019-06-07,338.56,637.89,828.11,3430.00,0,-0.69,0
530896.27,3544102.84,dry,survey/imagery match,2019-06-07,278.67,657.78,632.67,3579.33,0,-0.69,0
530896.27,3544102.84,dry,survey/imagery match,2019-06-07,327.56,648.78,818.56,3457.89,0,-0.68,0
530892.62,3544106.26,dry,survey/imagery match,2019-06-07,287.44,664.78,634.89,3618.56,0,-0.69,0
530892.62,3544106.26,dry,survey/imagery match,2019-06-07,321.44,646.33,807.44,3470.56,0,-0.69,0
530889.04,3544109.75,dry,survey/imagery match,2019-06-07,301.67,665.22,640.78,3643.67,0,-0.69,0
530889.04,3544109.75,dry,survey/imagery match,2019-06-07,332.22,635.11,806.11,3501.33,0,-0.69,0
530899.91,3544099.42,dry,survey/imagery match,2019-06-07,287.44,658.33,638.56,3545.78,0,-0.69,0
530918.73,3544083.06,dry,survey/imagery match,2019-06-07,338.33,601.78,789.78,3271.56,0,-0.69,0
530918.73,3544083.06,dry,survey/imagery match,2019-06-07,280.78,633.89,627.11,3480.56,0,-0.69,0
530956.80,3544059.07,dry,survey/imagery match,2019-06-07,401.44,687.11,887.11,2693.67,0,-0.59,0
530952.58,3544061.75,dry,survey/imagery match,2019-06-07,352.11,711.44,802.89,3236.56,0,-0.64,0
530952.58,3544061.75,dry,survey/imagery match,2019-06-07,408.56,705.33,907.78,2914.33,0,-0.61,0
530948.35,3544064.42,dry,survey/imagery match,2019-06-07,341.11,711.67,755.89,3552.22,0,-0.67,0
530948.35,3544064.42,dry,survey/imagery match,2019-06-07,383.67,690.56,895.11,3350.00,0,-0.66,0
530944.12,3544067.09,dry,survey/imagery match,2019-06-07,319.56,689.22,695.89,3519.78,0,-0.67,0
530944.12,3544067.09,dry,survey/imagery match,2019-06-07,346.56,643.89,839.67,3360.11,0,-0.68,0
530939.89,3544069.75,dry,survey/imagery match,2019-06-07,287.67,639.89,656.33,3617.33,0,-0.70,0
530939.89,3544069.75,dry,survey/imagery match,2019-06-07,325.33,605.22,785.78,3378.22,0,-0.70,0
530935.65,3544072.41,dry,survey/imagery match,2019-06-07,280.89,630.11,645.44,3512.44,0,-0.70,0
530935.65,3544072.41,dry,survey/imagery match,2019-06-07,319.78,608.56,774.56,3388.33,0,-0.70,0
530931.42,3544075.07,dry,survey/imagery match,2019-06-07,280.44,625.11,614.67,3324.00,0,-0.68,0
530931.42,3544075.07,dry,survey/imagery match,2019-06-07,305.33,597.56,749.78,3262.00,0,-0.69,0
530927.19,3544077.74,dry,survey/imagery match,2019-06-07,285.22,631.33,634.67,3350.11,0,-0.68,0
530927.19,3544077.74,dry,survey/imagery match,2019-06-07,325.56,595.33,753.89,3206.44,0,-0.69,0
530922.96,3544080.40,dry,survey/imagery match,2019-06-07,283.33,636.78,644.89,3383.33,0,-0.68,0
530922.96,3544080.40,dry,survey/imagery match,2019-06-07,337.44,599.22,770.00,3192.11,0,-0.68,0
530762.07,3544249.55,wet,survey/imagery match,2019-06-07,510.44,862.89,1090.67,3513.44,0,-0.61,0
531039.84,3544013.98,dry,survey/imagery match,2019-06-07,628.11,941.00,1256.11,3091.78,0,-0.53,0
530759.38,3544253.76,wet,survey/imagery match,2019-06-07,515.78,861.11,1092.44,3500.11,0,-0.61,0
530610.29,3544440.13,wet,survey/imagery match,2019-06-07,334.56,715.56,765.22,3102.44,0,-0.63,0
530610.29,3544440.13,wet,survey/imagery match,2019-06-07,419.89,680.44,890.33,2948.11,0,-0.62,0
530606.55,3544443.45,wet,survey/imagery match,2019-06-07,329.89,714.78,752.22,3222.00,0,-0.64,0
530606.55,3544443.45,wet,survey/imagery match,2019-06-07,401.11,689.33,879.00,3050.33,0,-0.63,0
530602.57,3544446.47,wet,survey/imagery match,2019-06-07,317.44,714.56,735.22,3341.56,0,-0.65,0
530602.57,3544446.47,wet,survey/imagery match,2019-06-07,401.44,705.11,896.00,3229.00,0,-0.64,0
530598.47,3544449.33,wet,survey/imagery match,2019-06-07,292.44,690.00,681.33,3265.78,0,-0.65,0
530614.02,3544436.81,wet,survey/imagery match,2019-06-07,405.89,667.11,857.33,3128.56,0,-0.65,0
530598.47,3544449.33,wet,survey/imagery match,2019-06-07,371.44,681.44,869.67,3225.00,0,-0.65,0
530594.37,3544452.18,wet,survey/imagery match,2019-06-07,274.67,644.11,624.22,2916.00,0,-0.64,0
530594.37,3544452.18,wet,survey/imagery match,2019-06-07,347.33,624.33,796.33,2971.22,0,-0.65,0
530590.19,3544454.92,wet,survey/imagery match,2019-06-07,277.00,630.67,635.33,2829.22,0,-0.64,0
530590.19,3544454.92,wet,survey/imagery match,2019-06-07,362.11,623.33,804.44,2832.56,0,-0.64,0
530585.93,3544457.55,wet,survey/imagery match,2019-06-07,340.89,690.56,754.56,3058.33,0,-0.63,0
530585.93,3544457.55,wet,survey/imagery match,2019-06-07,425.89,684.89,896.44,2737.33,0,-0.60,0
530581.67,3544460.17,wet,survey/imagery match,2019-06-07,366.78,731.56,797.22,3275.22,0,-0.63,0
530581.67,3544460.17,wet,survey/imagery match,2019-06-07,440.78,716.33,935.44,2920.33,0,-0.61,0
530614.02,3544436.81,wet,survey/imagery match,2019-06-07,305.56,686.11,696.33,3189.89,0,-0.65,0
530617.76,3544433.49,wet,survey/imagery match,2019-06-07,402.78,671.56,852.11,3216.44,0,-0.65,0
530643.81,3544403.31,wet,survey/imagery match,2019-06-07,358.78,658.44,837.56,2966.78,0,-0.64,0
530641.09,3544407.50,wet,survey/imagery match,2019-06-07,298.22,684.67,653.11,3093.56,0,-0.64,0
530641.09,3544407.50,wet,survey/imagery match,2019-06-07,359.22,653.44,831.67,2948.00,0,-0.64,0
530638.37,3544411.70,wet,survey/imagery match,2019-06-07,293.89,664.11,660.44,2951.44,0,-0.63,0
530638.37,3544411.70,wet,survey/imagery match,2019-06-07,348.22,638.00,815.00,2883.78,0,-0.64,0
530634.99,3544415.38,wet,survey/imagery match,2019-06-07,292.33,653.22,658.22,2995.11,0,-0.64,0
530634.99,3544415.38,wet,survey/imagery match,2019-06-07,329.78,612.67,786.56,2889.11,0,-0.65,0
530631.55,3544419.01,wet,survey/imagery match,2019-06-07,295.33,660.22,642.89,3350.44,0,-0.67,0
530628.11,3544422.64,wet,survey/imagery match,2019-06-07,285.00,656.00,635.11,3458.44,0,-0.68,0
530628.11,3544422.64,wet,survey/imagery match,2019-06-07,360.33,634.00,799.00,3256.56,0,-0.67,0
530624.67,3544426.26,wet,survey/imagery match,2019-06-07,275.89,667.33,660.22,3408.56,0,-0.67,0
530624.67,3544426.26,wet,survey/imagery match,2019-06-07,382.44,655.78,829.44,3234.78,0,-0.66,0
530621.24,3544429.89,wet,survey/imagery match,2019-06-07,279.22,661.78,664.11,3332.78,0,-0.67,0
530621.24,3544429.89,wet,survey/imagery match,2019-06-07,398.11,671.00,848.11,3247.00,0,-0.66,0
530617.76,3544433.49,wet,survey/imagery match,2019-06-07,288.56,667.78,669.44,3245.78,0,-0.66,0
530631.55,3544419.01,wet,survey/imagery match,2019-06-07,355.11,629.00,797.33,3117.56,0,-0.66,0
530643.81,3544403.31,wet,survey/imagery match,2019-06-07,305.00,680.78,647.00,3233.56,0,-0.65,0
530577.42,3544462.79,wet,survey/imagery match,2019-06-07,368.89,744.78,791.44,3438.11,0,-0.64,0
530529.36,3544474.02,wet,survey/imagery match,2019-06-07,692.56,982.22,1331.78,2588.78,0,-0.45,0
530524.36,3544473.83,wet,survey/imagery match,2019-06-07,711.78,1094.22,1402.89,2636.00,0,-0.41,0
530524.36,3544473.83,wet,survey/imagery match,2019-06-07,743.00,1055.89,1429.67,2514.78,0,-0.41,0
530519.48,3544472.89,wet,survey/imagery match,2019-06-07,738.89,1139.56,1474.22,2662.89,0,-0.40,0
530519.48,3544472.89,wet,survey/imagery match,2019-06-07,764.56,1097.33,1471.44,2584.22,0,-0.40,0
530514.64,3544471.63,wet,survey/imagery match,2019-06-07,750.89,1170.33,1529.22,2697.67,0,-0.39,0
530514.64,3544471.63,wet,survey/imagery match,2019-06-07,774.56,1116.00,1506.89,2581.56,0,-0.40,0
530529.36,3544474.02,wet,survey/imagery match,2019-06-07,621.56,1009.78,1248.78,2629.78,0,-0.45,0
530509.80,3544470.36,wet,survey/imagery match,2019-06-07,778.00,1201.67,1597.44,2759.67,0,-0.39,0
530504.99,3544469.03,wet,survey/imagery match,2019-06-07,815.44,1243.00,1624.56,2669.44,0,-0.36,0
530504.99,3544469.03,wet,survey/imagery match,2019-06-07,835.78,1175.00,1573.89,2559.11,0,-0.37,0
533691.83,3542262.24,dry,survey/imagery match,2019-06-07,1021.78,1569.56,1922.89,2927.44,0,-0.30,0
533691.83,3542262.24,dry,survey/imagery match,2019-06-07,1033.22,1465.33,1943.78,2820.78,0,-0.32,0
533691.16,3542267.20,dry,survey/imagery match,2019-06-07,1017.44,1551.56,1936.67,2944.44,0,-0.31,0
533691.16,3542267.20,dry,survey/imagery match,2019-06-07,1103.67,1519.89,2013.67,2805.00,0,-0.30,0
533690.48,3542272.15,dry,survey/imagery match,2019-06-07,910.56,1421.56,1815.67,2846.33,0,-0.33,0
530509.80,3544470.36,wet,survey/imagery match,2019-06-07,797.89,1142.11,1547.44,2561.33,0,-0.38,0
530577.42,3544462.79,wet,survey/imagery match,2019-06-07,422.22,716.00,926.56,3121.11,0,-0.63,0
530534.36,3544474.21,wet,survey/imagery match,2019-06-07,568.89,951.89,1142.44,2646.00,0,-0.47,0
530572.90,3544464.93,wet,survey/imagery match,2019-06-07,337.78,739.78,760.11,3492.22,0,-0.65,0
530572.90,3544464.93,wet,survey/imagery match,2019-06-07,382.89,692.56,872.33,3289.22,0,-0.65,0
530568.35,3544467.00,wet,survey/imagery match,2019-06-07,327.11,731.00,735.33,3482.44,0,-0.65,0
530568.35,3544467.00,wet,survey/imagery match,2019-06-07,390.00,702.11,878.11,3314.67,0,-0.65,0
530563.79,3544469.06,wet,survey/imagery match,2019-06-07,331.44,702.44,700.67,3270.89,0,-0.65,0
530563.79,3544469.06,wet,survey/imagery match,2019-06-07,399.78,695.44,874.67,3238.78,0,-0.65,0
530559.07,3544470.54,wet,survey/imagery match,2019-06-07,334.22,705.22,697.67,3031.44,0,-0.62,0
530559.07,3544470.54,wet,survey/imagery match,2019-06-07,389.78,678.22,858.11,3114.56,0,-0.64,0
530534.36,3544474.21,wet,survey/imagery match,2019-06-07,630.78,926.56,1233.44,2630.22,0,-0.48,0
530554.13,3544471.31,wet,survey/imagery match,2019-06-07,361.11,656.22,822.78,2984.78,0,-0.64,0
530549.19,3544472.09,wet,survey/imagery match,2019-06-07,322.33,714.78,720.89,2828.78,0,-0.60,0
530549.19,3544472.09,wet,survey/imagery match,2019-06-07,354.56,654.44,830.67,2780.89,0,-0.62,0
530544.25,3544472.86,wet,survey/imagery match,2019-06-07,344.00,735.78,766.00,2805.44,0,-0.58,0
530544.25,3544472.86,wet,survey/imagery match,2019-06-07,369.11,673.00,862.00,2732.11,0,-0.60,0
530539.31,3544473.64,wet,survey/imagery match,2019-06-07,448.56,835.11,963.67,2706.22,0,-0.53,0
530539.31,3544473.64,wet,survey/imagery match,2019-06-07,485.44,800.22,1020.00,2673.11,0,-0.54,0
530554.13,3544471.31,wet,survey/imagery match,2019-06-07,314.56,689.78,684.11,2957.89,0,-0.62,0
530646.53,3544399.11,wet,survey/imagery match,2019-06-07,366.67,677.67,859.78,3009.11,0,-0.63,0
530646.53,3544399.11,wet,survey/imagery match,2019-06-07,308.11,687.78,665.56,3207.33,0,-0.65,0
530728.05,3544292.55,wet,survey/imagery match,2019-06-07,413.11,809.44,843.00,3459.22,0,-0.62,0
530728.05,3544292.55,wet,survey/imagery match,2019-06-07,466.44,791.33,1008.56,3236.22,0,-0.61,0
530724.71,3544296.27,wet,survey/imagery match,2019-06-07,395.00,796.67,826.56,3398.44,0,-0.62,0
530724.71,3544296.27,wet,survey/imagery match,2019-06-07,454.00,771.11,984.22,3199.11,0,-0.61,0
530721.18,3544299.79,wet,survey/imagery match,2019-06-07,359.33,761.33,773.44,3374.44,0,-0.63,0
530721.18,3544299.79,wet,survey/imagery match,2019-06-07,423.11,745.78,936.11,3178.56,0,-0.62,0
530717.38,3544303.04,wet,survey/imagery match,2019-06-07,327.56,733.56,735.67,3240.22,0,-0.63,0
530717.38,3544303.04,wet,survey/imagery match,2019-06-07,397.44,700.33,883.44,3135.67,0,-0.63,0
530713.58,3544306.29,wet,survey/imagery match,2019-06-07,432.33,718.11,916.78,3089.56,0,-0.62,0
530709.78,3544309.54,wet,survey/imagery match,2019-06-07,358.11,710.44,735.78,3344.89,0,-0.65,0
530709.78,3544309.54,wet,survey/imagery match,2019-06-07,451.89,735.00,952.44,3112.11,0,-0.62,0
530705.98,3544312.79,wet,survey/imagery match,2019-06-07,324.33,687.44,697.56,3376.67,0,-0.66,0
530705.98,3544312.79,wet,survey/imagery match,2019-06-07,389.89,697.11,897.67,3245.11,0,-0.65,0
530702.35,3544316.19,wet,survey/imagery match,2019-06-07,301.33,654.44,669.44,3342.67,0,-0.67,0
530702.35,3544316.19,wet,survey/imagery match,2019-06-07,354.33,667.11,846.00,3234.33,0,-0.66,0
530713.58,3544306.29,wet,survey/imagery match,2019-06-07,345.78,716.89,739.33,3253.56,0,-0.64,0
530699.56,3544320.34,wet,survey/imagery match,2019-06-07,312.44,652.67,680.44,3275.67,0,-0.67,0
530731.39,3544288.83,wet,survey/imagery match,2019-06-07,473.11,798.00,1012.67,3268.11,0,-0.61,0
530756.68,3544257.97,wet,survey/imagery match,2019-06-07,463.33,877.78,1008.00,3651.00,0,-0.61,0
530756.68,3544257.97,wet,survey/imagery match,2019-06-07,540.44,853.11,1104.67,3358.33,0,-0.59,0
530753.98,3544262.18,wet,survey/imagery match,2019-06-07,417.89,832.11,928.67,3683.56,0,-0.63,0
530753.98,3544262.18,wet,survey/imagery match,2019-06-07,514.56,821.67,1066.00,3338.11,0,-0.60,0
530751.29,3544266.39,wet,survey/imagery match,2019-06-07,386.11,801.22,833.44,3634.89,0,-0.64,0
530751.29,3544266.39,wet,survey/imagery match,2019-06-07,479.44,780.89,1012.89,3382.44,0,-0.62,0
530748.10,3544270.23,wet,survey/imagery match,2019-06-07,369.78,785.89,795.89,3608.67,0,-0.64,0
530731.39,3544288.83,wet,survey/imagery match,2019-06-07,428.56,818.44,864.67,3483.11,0,-0.62,0
530748.10,3544270.23,wet,survey/imagery match,2019-06-07,415.67,730.11,941.67,3479.67,0,-0.65,0
530744.76,3544273.95,wet,survey/imagery match,2019-06-07,344.11,746.00,769.56,3461.00,0,-0.65,0
530744.76,3544273.95,wet,survey/imagery match,2019-06-07,357.00,685.44,883.44,3385.89,0,-0.66,0
530741.42,3544277.67,wet,survey/imagery match,2019-06-07,369.44,762.22,803.11,3379.44,0,-0.63,0
530741.42,3544277.67,wet,survey/imagery match,2019-06-07,370.00,696.33,904.33,3263.89,0,-0.65,0
