x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
538515.30,3540261.07,wet,survey/imagery match,2021-09-10,298.11,605.00,559.89,2850.67,0,-0.65,0
538962.52,3540401.52,wet,survey/imagery match,2021-09-10,383.89,730.44,704.78,2603.22,0,-0.56,0
538507.98,3540267.87,wet,survey/imagery match,2021-09-10,246.56,541.78,481.11,2783.56,0,-0.67,0
538504.31,3540271.28,wet,survey/imagery match,2021-09-10,225.11,532.67,446.56,2842.56,0,-0.68,0
538500.65,3540274.68,wet,survey/imagery match,2021-09-10,208.22,533.22,430.44,2773.33,0,-0.68,0
538496.98,3540278.08,wet,survey/imagery match,2021-09-10,198.33,500.44,383.56,2562.78,0,-0.67,0
538511.64,3540264.47,wet,survey/imagery match,2021-09-10,278.56,577.00,531.11,2801.44,0,-0.66,0
538965.17,3540405.76,wet,survey/imagery match,2021-09-10,404.56,771.89,778.78,2775.89,0,-0.56,0
539368.85,3540245.58,wet,survey/imagery match,2021-09-10,306.11,582.89,574.67,2850.78,0,-0.66,0
539364.20,3540243.74,wet,survey/imagery match,2021-09-10,288.33,568.22,547.56,2759.22,0,-0.66,0
539359.55,3540241.90,wet,survey/imagery match,2021-09-10,296.00,545.33,529.33,2553.44,0,-0.65,0
539354.90,3540240.06,wet,survey/imagery match,2021-09-10,272.00,501.56,489.33,2399.44,0,-0.65,0
539350.25,3540238.22,wet,survey/imagery match,2021-09-10,226.89,460.00,447.78,2284.44,0,-0.66,0
539345.60,3540236.38,wet,survey/imagery match,2021-09-10,196.22,430.78,403.56,2128.78,0,-0.66,0
539340.82,3540235.26,wet,survey/imagery match,2021-09-10,189.11,420.56,400.22,2061.67,0,-0.66,0
539335.82,3540235.23,wet,survey/imagery match,2021-09-10,174.33,406.33,387.33,2046.33,0,-0.67,0
539373.50,3540247.42,wet,survey/imagery match,2021-09-10,356.44,641.22,648.56,2867.56,0,-0.63,0
539330.82,3540235.21,wet,survey/imagery match,2021-09-10,183.22,415.33,413.11,2068.67,0,-0.67,0
539420.00,3540265.81,wet,survey/imagery match,2021-09-10,235.89,528.67,453.22,2989.89,0,-0.70,0
539415.35,3540263.97,wet,survey/imagery match,2021-09-10,251.44,543.11,486.00,2970.78,0,-0.69,0
539410.70,3540262.13,wet,survey/imagery match,2021-09-10,244.89,522.44,463.00,2795.00,0,-0.69,0
539406.05,3540260.29,wet,survey/imagery match,2021-09-10,252.44,536.33,466.78,2754.11,0,-0.67,0
539401.40,3540258.45,wet,survey/imagery match,2021-09-10,243.56,531.56,474.78,2609.22,0,-0.66,0
539396.75,3540256.61,wet,survey/imagery match,2021-09-10,290.67,583.56,542.11,2695.78,0,-0.64,0
539392.10,3540254.77,wet,survey/imagery match,2021-09-10,336.56,649.44,637.44,2845.33,0,-0.63,0
539387.45,3540252.93,wet,survey/imagery match,2021-09-10,346.11,657.56,640.78,2915.56,0,-0.63,0
539382.80,3540251.09,wet,survey/imagery match,2021-09-10,432.11,738.00,770.44,2977.89,0,-0.60,0
539378.15,3540249.26,wet,survey/imagery match,2021-09-10,356.56,645.33,664.89,2790.89,0,-0.62,0
539280.04,3540266.39,wet,survey/imagery match,2021-09-10,295.22,597.56,542.78,2730.67,0,-0.64,0
539277.79,3540270.86,wet,survey/imagery match,2021-09-10,287.56,578.33,550.56,2576.11,0,-0.63,0
539276.27,3540275.57,wet,survey/imagery match,2021-09-10,293.44,574.67,566.56,2638.22,0,-0.64,0
539275.46,3540280.50,wet,survey/imagery match,2021-09-10,334.11,608.22,595.11,2642.44,0,-0.63,0
539274.65,3540285.43,wet,survey/imagery match,2021-09-10,351.11,643.11,625.78,2717.67,0,-0.62,0
539273.84,3540290.37,wet,survey/imagery match,2021-09-10,381.33,656.89,668.33,2652.11,0,-0.60,0
539273.02,3540295.30,wet,survey/imagery match,2021-09-10,371.22,660.22,664.56,2555.11,0,-0.59,0
539272.21,3540300.23,wet,survey/imagery match,2021-09-10,302.33,573.33,564.00,2451.33,0,-0.62,0
539282.28,3540261.92,wet,survey/imagery match,2021-09-10,310.89,632.11,579.78,2844.33,0,-0.64,0
539325.82,3540235.18,wet,survey/imagery match,2021-09-10,194.56,423.89,433.11,2043.67,0,-0.66,0
539320.82,3540235.16,wet,survey/imagery match,2021-09-10,225.00,446.33,469.00,2003.33,0,-0.64,0
539315.96,3540235.79,wet,survey/imagery match,2021-09-10,283.44,520.78,571.00,2252.78,0,-0.62,0
539311.39,3540237.84,wet,survey/imagery match,2021-09-10,437.44,696.00,822.56,2600.44,0,-0.58,0
539306.83,3540239.89,wet,survey/imagery match,2021-09-10,631.67,913.78,1099.67,2863.00,0,-0.52,0
539302.27,3540241.94,wet,survey/imagery match,2021-09-10,693.89,1040.44,1244.22,3052.89,0,-0.49,0
539297.71,3540243.98,wet,survey/imagery match,2021-09-10,665.67,1074.44,1239.67,3077.56,0,-0.48,0
539293.15,3540246.03,wet,survey/imagery match,2021-09-10,529.56,940.78,1029.44,3024.78,0,-0.53,0
539289.01,3540248.52,wet,survey/imagery match,2021-09-10,558.78,977.00,1082.44,3051.22,0,-0.51,0
539286.77,3540252.99,wet,survey/imagery match,2021-09-10,377.89,757.89,733.78,2846.67,0,-0.58,0
539284.52,3540257.46,wet,survey/imagery match,2021-09-10,353.11,724.00,679.78,2877.78,0,-0.60,0
539424.65,3540267.64,wet,survey/imagery match,2021-09-10,222.89,512.89,421.33,2920.78,0,-0.70,0
539429.29,3540269.48,wet,survey/imagery match,2021-09-10,225.78,515.56,419.67,2887.78,0,-0.70,0
539576.20,3540292.04,wet,survey/imagery match,2021-09-10,222.33,508.56,440.56,2484.67,0,-0.66,0
539571.20,3540292.02,wet,survey/imagery match,2021-09-10,228.33,503.67,448.33,2440.00,0,-0.66,0
539566.20,3540292.00,wet,survey/imagery match,2021-09-10,237.44,519.00,459.44,2474.33,0,-0.65,0
539561.20,3540291.98,wet,survey/imagery match,2021-09-10,221.11,513.78,443.22,2558.78,0,-0.67,0
539556.20,3540291.96,wet,survey/imagery match,2021-09-10,222.89,511.56,434.78,2544.33,0,-0.67,0
539551.20,3540291.93,wet,survey/imagery match,2021-09-10,246.22,527.33,450.33,2523.67,0,-0.65,0
539546.20,3540291.91,wet,survey/imagery match,2021-09-10,246.22,521.78,470.56,2537.00,0,-0.66,0
539541.20,3540291.89,wet,survey/imagery match,2021-09-10,245.33,526.67,477.44,2579.67,0,-0.66,0
539536.20,3540291.87,wet,survey/imagery match,2021-09-10,255.22,548.56,497.56,2716.78,0,-0.66,0
539581.20,3540292.06,wet,survey/imagery match,2021-09-10,218.67,519.44,428.00,2613.44,0,-0.67,0
539586.20,3540292.09,wet,survey/imagery match,2021-09-10,234.56,545.56,438.00,2829.44,0,-0.68,0
539626.20,3540292.26,wet,survey/imagery match,2021-09-10,214.11,486.44,403.67,2526.67,0,-0.68,0
539621.20,3540292.24,wet,survey/imagery match,2021-09-10,214.67,487.44,423.78,2641.44,0,-0.69,0
539616.20,3540292.22,wet,survey/imagery match,2021-09-10,235.33,524.00,460.22,2786.22,0,-0.68,0
539611.20,3540292.19,wet,survey/imagery match,2021-09-10,268.22,608.78,514.89,3076.89,0,-0.67,0
539606.20,3540292.17,wet,survey/imagery match,2021-09-10,268.22,620.44,507.22,3176.78,0,-0.67,0
539601.20,3540292.15,wet,survey/imagery match,2021-09-10,266.67,601.56,495.00,3116.44,0,-0.68,0
539596.20,3540292.13,wet,survey/imagery match,2021-09-10,249.56,568.78,469.22,3071.78,0,-0.69,0
539591.20,3540292.11,wet,survey/imagery match,2021-09-10,242.00,556.78,450.00,2956.22,0,-0.68,0
539531.20,3540291.85,wet,survey/imagery match,2021-09-10,282.56,572.56,515.11,2742.33,0,-0.65,0
539526.20,3540291.83,wet,survey/imagery match,2021-09-10,283.00,573.11,512.11,2710.78,0,-0.65,0
539466.92,3540282.61,wet,survey/imagery match,2021-09-10,276.00,567.22,472.56,2978.44,0,-0.68,0
539461.98,3540281.83,wet,survey/imagery match,2021-09-10,279.11,565.44,474.44,3043.89,0,-0.69,0
539457.19,3540280.52,wet,survey/imagery match,2021-09-10,279.89,566.89,472.22,3068.56,0,-0.69,0
539452.54,3540278.68,wet,survey/imagery match,2021-09-10,277.67,569.22,459.11,3180.56,0,-0.70,0
539447.89,3540276.84,wet,survey/imagery match,2021-09-10,275.89,553.56,453.89,3234.67,0,-0.71,0
539443.24,3540275.00,wet,survey/imagery match,2021-09-10,271.44,552.33,449.67,3378.44,0,-0.72,0
539438.59,3540273.16,wet,survey/imagery match,2021-09-10,265.33,545.44,447.56,3125.67,0,-0.70,0
539433.94,3540271.32,wet,survey/imagery match,2021-09-10,246.00,539.89,437.00,3034.44,0,-0.70,0
539471.86,3540283.39,wet,survey/imagery match,2021-09-10,275.22,571.78,467.44,2990.89,0,-0.68,0
539476.80,3540284.16,wet,survey/imagery match,2021-09-10,276.33,571.56,459.11,3031.67,0,-0.68,0
539521.26,3540291.15,wet,survey/imagery match,2021-09-10,254.56,542.33,485.00,2620.56,0,-0.66,0
539516.32,3540290.37,wet,survey/imagery match,2021-09-10,243.56,522.89,457.44,2576.78,0,-0.66,0
539511.38,3540289.60,wet,survey/imagery match,2021-09-10,239.00,507.22,448.78,2485.78,0,-0.66,0
539506.44,3540288.82,wet,survey/imagery match,2021-09-10,247.78,507.44,461.11,2605.56,0,-0.67,0
539271.40,3540305.17,wet,survey/imagery match,2021-09-10,275.67,539.22,526.89,2396.67,0,-0.63,0
539496.56,3540287.27,wet,survey/imagery match,2021-09-10,248.00,555.33,463.22,2872.44,0,-0.68,0
539491.62,3540286.49,wet,survey/imagery match,2021-09-10,264.89,571.56,497.22,2929.11,0,-0.67,0
539486.68,3540285.72,wet,survey/imagery match,2021-09-10,269.56,583.89,496.89,2918.44,0,-0.67,0
539481.74,3540284.94,wet,survey/imagery match,2021-09-10,265.78,571.89,471.33,2860.00,0,-0.67,0
539501.50,3540288.05,wet,survey/imagery match,2021-09-10,264.33,574.11,482.78,2896.11,0,-0.67,0
539093.40,3540453.31,wet,survey/imagery match,2021-09-10,493.78,840.67,901.89,2639.22,0,-0.52,0
539088.40,3540453.43,wet,survey/imagery match,2021-09-10,508.33,858.11,929.78,2666.44,0,-0.51,0
539083.40,3540453.55,wet,survey/imagery match,2021-09-10,504.00,838.89,935.33,2615.89,0,-0.51,0
539078.41,3540453.67,wet,survey/imagery match,2021-09-10,482.67,788.00,896.56,2513.78,0,-0.52,0
539073.41,3540453.79,wet,survey/imagery match,2021-09-10,479.44,772.89,885.78,2486.00,0,-0.53,0
539068.41,3540453.91,wet,survey/imagery match,2021-09-10,442.44,726.78,796.67,2387.33,0,-0.53,0
539063.41,3540454.03,wet,survey/imagery match,2021-09-10,393.78,679.33,720.11,2253.00,0,-0.54,0
539058.41,3540454.15,wet,survey/imagery match,2021-09-10,396.78,688.00,744.67,2268.33,0,-0.53,0
539053.41,3540454.27,wet,survey/imagery match,2021-09-10,519.89,837.89,976.56,2489.78,0,-0.50,0
539098.40,3540453.19,wet,survey/imagery match,2021-09-10,442.22,805.22,840.00,2620.22,0,-0.53,0
539103.40,3540453.07,wet,survey/imagery match,2021-09-10,432.78,790.11,783.22,2667.44,0,-0.54,0
539140.52,3540440.51,wet,survey/imagery match,2021-09-10,651.89,1110.33,1248.33,3242.56,0,-0.49,0
539136.04,3540442.73,wet,survey/imagery match,2021-09-10,607.56,1076.33,1160.00,3356.78,0,-0.51,0
539131.56,3540444.95,wet,survey/imagery match,2021-09-10,612.33,1043.67,1082.00,3383.44,0,-0.53,0
539127.08,3540447.17,wet,survey/imagery match,2021-09-10,553.78,960.89,994.33,3327.56,0,-0.55,0
539122.60,3540449.39,wet,survey/imagery match,2021-09-10,546.56,954.44,1014.22,3291.22,0,-0.55,0
539118.12,3540451.61,wet,survey/imagery match,2021-09-10,512.89,893.00,931.33,3232.22,0,-0.57,0
539113.40,3540452.83,wet,survey/imagery match,2021-09-10,529.89,911.67,944.11,3033.56,0,-0.54,0
539108.40,3540452.95,wet,survey/imagery match,2021-09-10,500.78,875.22,907.22,2782.22,0,-0.52,0
539145.00,3540438.29,wet,survey/imagery match,2021-09-10,584.67,1033.67,1134.44,3232.11,0,-0.52,0
539048.41,3540454.39,wet,survey/imagery match,2021-09-10,649.78,979.78,1200.78,2597.44,0,-0.45,0
539043.42,3540454.51,wet,survey/imagery match,2021-09-10,673.22,1001.00,1237.56,2595.33,0,-0.44,0
538991.04,3540441.51,wet,survey/imagery match,2021-09-10,1041.56,1507.33,1882.56,3002.44,0,-0.33,0
538986.41,3540439.63,wet,survey/imagery match,2021-09-10,1094.22,1545.33,1947.22,3030.44,0,-0.32,0
538983.71,3540435.44,wet,survey/imagery match,2021-09-10,1102.33,1543.11,1957.56,2964.33,0,-0.32,0
538981.06,3540431.20,wet,survey/imagery match,2021-09-10,938.78,1349.89,1651.11,2809.11,0,-0.35,0
538978.41,3540426.96,wet,survey/imagery match,2021-09-10,811.11,1229.78,1449.89,2767.11,0,-0.38,0
538975.76,3540422.72,wet,survey/imagery match,2021-09-10,662.00,1061.89,1176.44,2763.00,0,-0.44,0
538973.11,3540418.48,wet,survey/imagery match,2021-09-10,608.89,999.00,1112.33,2776.22,0,-0.47,0
538970.47,3540414.24,wet,survey/imagery match,2021-09-10,552.89,956.67,1057.11,2799.67,0,-0.49,0
538967.82,3540410.00,wet,survey/imagery match,2021-09-10,454.56,840.78,880.78,2828.11,0,-0.54,0
538995.68,3540443.38,wet,survey/imagery match,2021-09-10,1078.89,1507.44,1919.89,2905.67,0,-0.32,0
539000.31,3540445.26,wet,survey/imagery match,2021-09-10,1019.11,1443.11,1849.00,2847.22,0,-0.33,0
539038.42,3540454.63,wet,survey/imagery match,2021-09-10,699.44,1042.22,1274.00,2624.33,0,-0.43,0
539033.42,3540454.75,wet,survey/imagery match,2021-09-10,744.44,1082.11,1316.33,2603.11,0,-0.41,0
539028.42,3540454.87,wet,survey/imagery match,2021-09-10,764.44,1090.89,1345.22,2585.89,0,-0.41,0
539023.48,3540454.64,wet,survey/imagery match,2021-09-10,791.22,1121.56,1360.89,2640.22,0,-0.40,0
539018.85,3540452.76,wet,survey/imagery match,2021-09-10,764.11,1121.67,1338.00,2579.44,0,-0.39,0
539014.22,3540450.89,wet,survey/imagery match,2021-09-10,803.00,1180.11,1442.78,2685.44,0,-0.39,0
539009.58,3540449.01,wet,survey/imagery match,2021-09-10,919.22,1331.89,1667.67,2839.89,0,-0.36,0
539004.95,3540447.14,wet,survey/imagery match,2021-09-10,954.00,1386.11,1729.11,2893.33,0,-0.35,0
539149.48,3540436.06,wet,survey/imagery match,2021-09-10,625.44,1074.44,1205.22,3079.89,0,-0.48,0
539260.84,3540369.30,wet,survey/imagery match,2021-09-10,664.56,1022.22,1191.44,2808.00,0,-0.47,0
539260.03,3540374.24,wet,survey/imagery match,2021-09-10,718.00,1074.44,1266.11,2946.11,0,-0.47,0
539259.22,3540379.17,wet,survey/imagery match,2021-09-10,736.78,1121.89,1325.89,3175.44,0,-0.48,0
539258.41,3540384.11,wet,survey/imagery match,2021-09-10,717.00,1134.78,1285.78,3145.44,0,-0.47,0
539257.60,3540389.04,wet,survey/imagery match,2021-09-10,616.22,1021.00,1107.00,3045.33,0,-0.50,0
539256.78,3540393.97,wet,survey/imagery match,2021-09-10,471.22,831.22,843.22,2847.89,0,-0.55,0
539255.97,3540398.91,wet,survey/imagery match,2021-09-10,452.67,816.33,830.78,2736.67,0,-0.54,0
539253.05,3540402.75,wet,survey/imagery match,2021-09-10,386.22,705.33,705.22,2750.89,0,-0.59,0
539261.66,3540364.37,wet,survey/imagery match,2021-09-10,573.78,917.89,1084.00,2613.56,0,-0.48,0
539249.50,3540406.28,wet,survey/imagery match,2021-09-10,416.89,764.11,754.11,2912.44,0,-0.58,0
539269.78,3540315.03,wet,survey/imagery match,2021-09-10,310.11,575.33,571.22,2620.00,0,-0.64,0
539268.96,3540319.97,wet,survey/imagery match,2021-09-10,326.67,596.22,594.33,2696.89,0,-0.64,0
539268.15,3540324.90,wet,survey/imagery match,2021-09-10,361.89,624.67,634.89,2702.11,0,-0.62,0
539267.34,3540329.84,wet,survey/imagery match,2021-09-10,399.78,674.00,711.56,2653.78,0,-0.59,0
539266.53,3540334.77,wet,survey/imagery match,2021-09-10,397.89,693.89,731.67,2587.22,0,-0.58,0
539265.72,3540339.70,wet,survey/imagery match,2021-09-10,358.22,668.44,701.44,2503.11,0,-0.58,0
539264.90,3540344.64,wet,survey/imagery match,2021-09-10,375.78,707.22,744.67,2382.56,0,-0.54,0
539264.09,3540349.57,wet,survey/imagery match,2021-09-10,343.78,656.56,684.78,2250.22,0,-0.55,0
539263.28,3540354.50,wet,survey/imagery match,2021-09-10,356.56,643.44,689.22,2134.22,0,-0.54,0
539262.47,3540359.44,wet,survey/imagery match,2021-09-10,382.33,672.11,725.00,2184.33,0,-0.53,0
539245.96,3540409.80,wet,survey/imagery match,2021-09-10,415.78,771.22,751.67,3017.11,0,-0.59,0
539191.31,3540422.59,wet,survey/imagery match,2021-09-10,762.89,1227.78,1535.33,2587.22,0,-0.36,0
539186.31,3540422.56,wet,survey/imagery match,2021-09-10,771.22,1253.89,1561.56,2574.00,0,-0.34,0
539181.31,3540422.54,wet,survey/imagery match,2021-09-10,752.33,1240.56,1543.11,2537.22,0,-0.34,0
539176.36,3540422.74,wet,survey/imagery match,2021-09-10,705.33,1201.44,1494.00,2512.67,0,-0.35,0
539171.88,3540424.96,wet,survey/imagery match,2021-09-10,648.44,1111.00,1377.67,2616.00,0,-0.40,0
539167.40,3540427.18,wet,survey/imagery match,2021-09-10,664.33,1094.00,1348.67,2813.22,0,-0.44,0
539162.92,3540429.40,wet,survey/imagery match,2021-09-10,680.00,1123.56,1321.78,3089.89,0,-0.47,0
539158.44,3540431.62,wet,survey/imagery match,2021-09-10,684.33,1150.11,1333.78,3004.89,0,-0.45,0
539153.96,3540433.84,wet,survey/imagery match,2021-09-10,668.00,1126.22,1272.44,2938.44,0,-0.45,0
539196.31,3540422.61,wet,survey/imagery match,2021-09-10,753.33,1205.11,1461.22,2655.33,0,-0.38,0
539201.31,3540422.63,wet,survey/imagery match,2021-09-10,757.11,1215.89,1451.00,2679.22,0,-0.38,0
539242.41,3540413.33,wet,survey/imagery match,2021-09-10,416.67,782.56,770.44,3111.00,0,-0.60,0
539238.86,3540416.85,wet,survey/imagery match,2021-09-10,432.11,812.78,793.44,3164.44,0,-0.59,0
539235.32,3540420.38,wet,survey/imagery match,2021-09-10,425.22,812.89,782.89,3220.78,0,-0.60,0
539231.31,3540422.77,wet,survey/imagery match,2021-09-10,547.22,972.33,1038.33,3214.67,0,-0.54,0
539270.59,3540310.10,wet,survey/imagery match,2021-09-10,282.33,548.00,531.44,2448.22,0,-0.63,0
539226.31,3540422.75,wet,survey/imagery match,2021-09-10,627.22,1072.33,1207.89,3152.56,0,-0.49,0
539221.31,3540422.72,wet,survey/imagery match,2021-09-10,769.44,1230.11,1489.56,2961.67,0,-0.41,0
539216.31,3540422.70,wet,survey/imagery match,2021-09-10,815.67,1266.00,1530.00,2858.44,0,-0.39,0
539211.31,3540422.68,wet,survey/imagery match,2021-09-10,796.11,1254.56,1508.56,2839.78,0,-0.39,0
539206.31,3540422.66,wet,survey/imagery match,2021-09-10,769.44,1237.33,1470.89,2770.89,0,-0.38,0
532407.25,3542792.80,wet,survey/imagery match,2021-09-10,402.33,730.00,959.22,3192.33,0,-0.63,0
532165.37,3543505.68,wet,survey/imagery match,2021-09-10,284.56,640.33,503.11,3303.67,0,-0.68,0
531539.73,3543680.81,wet,survey/imagery match,2021-09-10,1798.89,2271.00,2948.56,3758.11,0,-0.25,0
531539.73,3543680.81,wet,survey/imagery match,2021-09-10,1612.67,2199.89,2696.00,3593.89,0,-0.24,0
531536.13,3543684.28,wet,survey/imagery match,2021-09-10,1781.89,2219.78,2892.11,3592.78,0,-0.24,0
531536.13,3543684.28,wet,survey/imagery match,2021-09-10,1611.44,2172.78,2648.22,3483.44,0,-0.23,0
531532.53,3543687.74,wet,survey/imagery match,2021-09-10,1769.33,2193.78,2845.00,3543.22,0,-0.24,0
531532.53,3543687.74,wet,survey/imagery match,2021-09-10,1583.89,2144.67,2605.22,3413.56,0,-0.23,0
531528.92,3543691.21,wet,survey/imagery match,2021-09-10,1704.67,2125.78,2762.67,3488.00,0,-0.24,0
531528.92,3543691.21,wet,survey/imagery match,2021-09-10,1523.67,2079.56,2542.11,3314.11,0,-0.23,0
531525.37,3543694.71,wet,survey/imagery match,2021-09-10,1601.33,2021.67,2634.44,3427.56,0,-0.26,0
531525.37,3543694.71,wet,survey/imagery match,2021-09-10,1454.11,2015.33,2466.44,3250.78,0,-0.23,0
531523.12,3543699.18,wet,survey/imagery match,2021-09-10,1546.67,1986.44,2565.33,3384.22,0,-0.26,0
531543.34,3543677.35,wet,survey/imagery match,2021-09-10,1630.67,2216.22,2715.33,3619.44,0,-0.24,0
531523.12,3543699.18,wet,survey/imagery match,2021-09-10,1441.22,1999.22,2456.11,3280.78,0,-0.24,0
531546.94,3543673.88,wet,survey/imagery match,2021-09-10,1618.22,2208.00,2678.11,3596.22,0,-0.24,0
531553.36,3543649.97,wet,survey/imagery match,2021-09-10,1354.00,1710.89,2233.78,3086.78,0,-0.29,0
531553.36,3543649.97,wet,survey/imagery match,2021-09-10,1240.89,1760.11,2110.22,3099.00,0,-0.28,0
531552.23,3543654.84,wet,survey/imagery match,2021-09-10,1681.11,2107.33,2719.78,3477.11,0,-0.25,0
531552.23,3543654.84,wet,survey/imagery match,2021-09-10,1497.56,2070.22,2491.78,3383.11,0,-0.24,0
531551.10,3543659.71,wet,survey/imagery match,2021-09-10,1730.56,2184.44,2826.56,3578.67,0,-0.24,0
531551.10,3543659.71,wet,survey/imagery match,2021-09-10,1558.33,2140.56,2578.22,3405.78,0,-0.23,0
531549.98,3543664.58,wet,survey/imagery match,2021-09-10,1742.78,2209.67,2864.67,3616.44,0,-0.24,0
531549.98,3543664.58,wet,survey/imagery match,2021-09-10,1593.00,2175.67,2644.00,3476.11,0,-0.23,0
531548.85,3543669.46,wet,survey/imagery match,2021-09-10,1746.33,2211.67,2852.89,3659.78,0,-0.25,0
531548.85,3543669.46,wet,survey/imagery match,2021-09-10,1592.11,2194.22,2672.00,3560.56,0,-0.24,0
531546.94,3543673.88,wet,survey/imagery match,2021-09-10,1769.78,2234.56,2872.56,3716.11,0,-0.25,0
531543.34,3543677.35,wet,survey/imagery match,2021-09-10,1796.78,2270.67,2935.44,3775.33,0,-0.25,0
531554.48,3543645.10,wet,survey/imagery match,2021-09-10,1063.78,1540.00,1819.33,2905.33,0,-0.31,0
531520.87,3543703.64,wet,survey/imagery match,2021-09-10,1575.78,2012.56,2585.33,3370.44,0,-0.25,0
531520.87,3543703.64,wet,survey/imagery match,2021-09-10,1456.22,2004.11,2465.56,3243.11,0,-0.24,0
531505.83,3543740.45,wet,survey/imagery match,2021-09-10,851.00,1209.33,1602.11,2495.00,0,-0.35,0
531505.83,3543740.45,wet,survey/imagery match,2021-09-10,885.22,1314.33,1592.00,2519.44,0,-0.31,0
531504.66,3543745.31,wet,survey/imagery match,2021-09-10,885.22,1236.00,1646.22,2571.67,0,-0.35,0
531504.66,3543745.31,wet,survey/imagery match,2021-09-10,874.56,1255.33,1501.11,2579.78,0,-0.35,0
531503.52,3543750.18,wet,survey/imagery match,2021-09-10,691.67,1041.89,1415.22,2387.56,0,-0.39,0
531503.52,3543750.18,wet,survey/imagery match,2021-09-10,674.56,1065.67,1206.89,2391.78,0,-0.38,0
531502.56,3543755.09,wet,survey/imagery match,2021-09-10,671.11,1002.22,1366.78,2436.22,0,-0.42,0
531502.56,3543755.09,wet,survey/imagery match,2021-09-10,643.11,1017.00,1127.44,2548.44,0,-0.43,0
