x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
531998.39,3543672.40,dry,survey/imagery match,2021-03-19,687.44,991.33,1311.89,1809.78,0,-0.29,0
531998.39,3543672.40,dry,survey/imagery match,2021-03-19,687.56,993.00,1308.44,1807.67,0,-0.29,0
532003.39,3543672.39,dry,survey/imagery match,2021-03-19,686.89,994.33,1297.44,1807.11,0,-0.29,0
532003.39,3543672.39,dry,survey/imagery match,2021-03-19,686.56,998.11,1293.11,1802.67,0,-0.29,0
532008.38,3543672.18,dry,survey/imagery match,2021-03-19,676.33,994.11,1289.22,1798.89,0,-0.29,0
532102.53,3543613.15,dry,survey/imagery match,2021-03-19,754.11,1063.56,1416.67,2006.22,0,-0.31,0
532008.38,3543672.18,dry,survey/imagery match,2021-03-19,678.22,997.89,1288.89,1796.00,0,-0.29,0
532013.33,3543671.49,dry,survey/imagery match,2021-03-19,676.89,976.89,1272.33,1777.00,0,-0.29,0
532018.29,3543670.80,dry,survey/imagery match,2021-03-19,668.67,958.89,1249.56,1774.89,0,-0.30,0
532018.29,3543670.80,dry,survey/imagery match,2021-03-19,662.78,960.78,1244.00,1775.00,0,-0.30,0
532023.24,3543670.12,dry,survey/imagery match,2021-03-19,636.22,939.89,1213.67,1766.22,0,-0.31,0
532023.24,3543670.12,dry,survey/imagery match,2021-03-19,629.89,940.78,1208.78,1765.44,0,-0.30,0
532028.02,3543668.79,dry,survey/imagery match,2021-03-19,638.89,927.44,1198.78,1734.89,0,-0.30,0
532028.02,3543668.79,dry,survey/imagery match,2021-03-19,632.56,924.78,1192.22,1737.11,0,-0.31,0
532032.68,3543666.97,dry,survey/imagery match,2021-03-19,617.11,900.11,1158.78,1712.89,0,-0.31,0
532032.68,3543666.97,dry,survey/imagery match,2021-03-19,614.67,896.89,1151.22,1707.78,0,-0.31,0
532037.34,3543665.15,dry,survey/imagery match,2021-03-19,615.00,905.22,1156.78,1713.67,0,-0.31,0
532037.34,3543665.15,dry,survey/imagery match,2021-03-19,612.00,903.22,1149.44,1707.22,0,-0.31,0
532042.00,3543663.34,dry,survey/imagery match,2021-03-19,602.44,884.67,1136.78,1698.44,0,-0.32,0
532042.00,3543663.34,dry,survey/imagery match,2021-03-19,598.56,879.44,1128.11,1691.67,0,-0.32,0
532013.33,3543671.49,dry,survey/imagery match,2021-03-19,676.78,974.56,1272.67,1775.00,0,-0.29,0
532176.33,3543472.71,dry,survey/imagery match,2021-03-19,624.89,906.56,1188.89,1739.11,0,-0.31,0
532104.81,3543608.70,dry,survey/imagery match,2021-03-19,787.67,1085.00,1439.78,2040.00,0,-0.31,0
532107.09,3543604.25,dry,survey/imagery match,2021-03-19,787.11,1107.56,1441.22,2083.11,0,-0.31,0
532150.77,3543537.48,dry,survey/imagery match,2021-03-19,740.67,1016.33,1377.67,1997.33,0,-0.33,0
532152.94,3543532.97,dry,survey/imagery match,2021-03-19,725.00,999.89,1374.00,1962.11,0,-0.32,0
532152.94,3543532.97,dry,survey/imagery match,2021-03-19,727.00,1003.33,1378.22,1960.33,0,-0.32,0
532155.10,3543528.46,dry,survey/imagery match,2021-03-19,714.00,1000.67,1345.44,1969.44,0,-0.33,0
532155.10,3543528.46,dry,survey/imagery match,2021-03-19,717.78,1000.67,1353.56,1966.56,0,-0.33,0
532157.25,3543523.95,dry,survey/imagery match,2021-03-19,692.89,997.44,1299.67,1936.89,0,-0.32,0
532157.25,3543523.95,dry,survey/imagery match,2021-03-19,696.00,998.89,1307.67,1947.33,0,-0.32,0
532159.25,3543519.37,dry,survey/imagery match,2021-03-19,679.44,985.11,1282.44,1907.56,0,-0.32,0
532159.25,3543519.37,dry,survey/imagery match,2021-03-19,682.44,987.44,1288.22,1912.22,0,-0.32,0
532161.18,3543514.76,dry,survey/imagery match,2021-03-19,671.56,960.00,1271.22,1865.22,0,-0.32,0
532161.18,3543514.76,dry,survey/imagery match,2021-03-19,673.89,966.56,1272.00,1877.78,0,-0.32,0
532163.11,3543510.14,dry,survey/imagery match,2021-03-19,665.56,945.44,1266.33,1827.67,0,-0.32,0
532163.11,3543510.14,dry,survey/imagery match,2021-03-19,668.67,950.78,1268.33,1840.67,0,-0.32,0
532165.37,3543505.68,dry,survey/imagery match,2021-03-19,642.78,925.33,1238.44,1815.44,0,-0.32,0
532165.37,3543505.68,dry,survey/imagery match,2021-03-19,645.44,927.11,1242.11,1812.22,0,-0.32,0
532167.66,3543501.24,dry,survey/imagery match,2021-03-19,630.56,918.56,1218.11,1807.33,0,-0.33,0
532167.66,3543501.24,dry,survey/imagery match,2021-03-19,632.44,920.56,1223.56,1811.78,0,-0.33,0
532169.96,3543496.80,dry,survey/imagery match,2021-03-19,627.33,911.22,1217.67,1788.22,0,-0.32,0
532169.96,3543496.80,dry,survey/imagery match,2021-03-19,625.56,908.67,1215.33,1789.78,0,-0.33,0
532171.79,3543492.18,dry,survey/imagery match,2021-03-19,645.56,910.56,1220.33,1772.78,0,-0.32,0
532171.79,3543492.18,dry,survey/imagery match,2021-03-19,642.22,906.67,1218.22,1770.33,0,-0.32,0
532172.92,3543487.31,dry,survey/imagery match,2021-03-19,660.56,907.11,1215.44,1797.89,0,-0.33,0
532172.92,3543487.31,dry,survey/imagery match,2021-03-19,659.78,907.89,1216.00,1796.67,0,-0.33,0
532174.06,3543482.44,dry,survey/imagery match,2021-03-19,640.67,905.00,1193.11,1767.89,0,-0.32,0
532174.06,3543482.44,dry,survey/imagery match,2021-03-19,647.44,902.67,1198.78,1777.33,0,-0.33,0
532175.19,3543477.58,dry,survey/imagery match,2021-03-19,629.44,907.00,1182.67,1756.56,0,-0.32,0
532175.19,3543477.58,dry,survey/imagery match,2021-03-19,631.00,907.44,1185.00,1762.11,0,-0.32,0
532150.77,3543537.48,dry,survey/imagery match,2021-03-19,740.44,1015.67,1381.00,1995.78,0,-0.33,0
532148.39,3543541.88,dry,survey/imagery match,2021-03-19,742.22,1031.44,1372.78,2012.89,0,-0.32,0
532148.39,3543541.88,dry,survey/imagery match,2021-03-19,743.89,1030.56,1376.22,2019.44,0,-0.32,0
532146.02,3543546.27,dry,survey/imagery match,2021-03-19,729.78,1031.11,1347.22,1996.33,0,-0.32,0
532107.09,3543604.25,dry,survey/imagery match,2021-03-19,789.33,1102.56,1440.44,2073.67,0,-0.31,0
532109.80,3543600.05,dry,survey/imagery match,2021-03-19,785.22,1123.89,1457.67,2104.56,0,-0.30,0
532109.80,3543600.05,dry,survey/imagery match,2021-03-19,785.78,1121.00,1452.78,2103.67,0,-0.30,0
532112.63,3543595.93,dry,survey/imagery match,2021-03-19,798.56,1143.22,1526.22,2143.22,0,-0.30,0
532112.63,3543595.93,dry,survey/imagery match,2021-03-19,794.11,1141.11,1519.11,2141.56,0,-0.30,0
532115.47,3543591.81,dry,survey/imagery match,2021-03-19,822.44,1146.22,1558.33,2162.11,0,-0.31,0
532115.47,3543591.81,dry,survey/imagery match,2021-03-19,813.44,1139.78,1549.00,2155.33,0,-0.31,0
532118.46,3543587.81,dry,survey/imagery match,2021-03-19,840.33,1159.33,1538.00,2171.44,0,-0.30,0
532118.46,3543587.81,dry,survey/imagery match,2021-03-19,836.78,1154.22,1540.00,2168.56,0,-0.31,0
532121.55,3543583.88,dry,survey/imagery match,2021-03-19,829.67,1142.78,1514.11,2159.89,0,-0.31,0
532121.55,3543583.88,dry,survey/imagery match,2021-03-19,826.56,1140.78,1513.11,2156.78,0,-0.31,0
532124.64,3543579.95,dry,survey/imagery match,2021-03-19,821.67,1128.56,1518.22,2148.11,0,-0.31,0
532124.64,3543579.95,dry,survey/imagery match,2021-03-19,823.44,1128.33,1517.67,2146.78,0,-0.31,0
532104.81,3543608.70,dry,survey/imagery match,2021-03-19,787.56,1082.89,1438.33,2038.67,0,-0.31,0
532127.73,3543576.02,dry,survey/imagery match,2021-03-19,805.33,1113.00,1511.33,2166.67,0,-0.32,0
532130.82,3543572.08,dry,survey/imagery match,2021-03-19,767.78,1089.33,1485.11,2190.67,0,-0.34,0
532130.82,3543572.08,dry,survey/imagery match,2021-03-19,775.33,1099.11,1492.11,2193.67,0,-0.33,0
532133.82,3543568.10,dry,survey/imagery match,2021-03-19,757.89,1077.44,1483.33,2145.33,0,-0.33,0
532133.82,3543568.10,dry,survey/imagery match,2021-03-19,764.78,1086.33,1493.67,2160.11,0,-0.33,0
532136.29,3543563.75,dry,survey/imagery match,2021-03-19,738.78,1055.00,1420.22,2086.44,0,-0.33,0
532136.29,3543563.75,dry,survey/imagery match,2021-03-19,745.56,1059.00,1431.56,2089.00,0,-0.33,0
532138.76,3543559.40,dry,survey/imagery match,2021-03-19,736.89,1046.33,1384.78,2059.11,0,-0.33,0
532138.76,3543559.40,dry,survey/imagery match,2021-03-19,739.89,1048.78,1387.44,2058.44,0,-0.32,0
532141.23,3543555.05,dry,survey/imagery match,2021-03-19,724.22,1032.44,1356.89,1995.56,0,-0.32,0
532141.23,3543555.05,dry,survey/imagery match,2021-03-19,725.22,1033.22,1354.89,1991.89,0,-0.32,0
532143.64,3543550.67,dry,survey/imagery match,2021-03-19,722.89,1033.67,1360.89,1987.11,0,-0.32,0
532143.64,3543550.67,dry,survey/imagery match,2021-03-19,721.44,1031.78,1357.56,1984.78,0,-0.32,0
532146.02,3543546.27,dry,survey/imagery match,2021-03-19,732.22,1032.78,1349.56,1999.22,0,-0.32,0
532127.73,3543576.02,dry,survey/imagery match,2021-03-19,810.44,1114.33,1517.44,2154.11,0,-0.32,0
531973.40,3543672.88,dry,survey/imagery match,2021-03-19,780.33,1163.89,1467.67,2049.89,0,-0.28,0
532266.91,3543173.03,dry,survey/imagery match,2021-03-19,1149.00,1509.33,1996.11,2586.78,0,-0.26,0
532268.24,3543168.22,dry,survey/imagery match,2021-03-19,1172.22,1530.78,2036.44,2614.00,0,-0.26,0
532403.72,3542796.34,dry,survey/imagery match,2021-03-19,844.22,1177.67,1496.33,2223.00,0,-0.31,0
532403.72,3542796.34,dry,survey/imagery match,2021-03-19,820.89,1141.89,1462.89,2179.44,0,-0.31,0
532407.25,3542792.80,dry,survey/imagery match,2021-03-19,808.44,1142.78,1461.89,2134.78,0,-0.30,0
532407.25,3542792.80,dry,survey/imagery match,2021-03-19,798.22,1117.78,1440.22,2118.89,0,-0.31,0
532410.78,3542789.25,dry,survey/imagery match,2021-03-19,792.44,1128.44,1432.56,2107.22,0,-0.30,0
532410.78,3542789.25,dry,survey/imagery match,2021-03-19,782.33,1105.11,1414.11,2085.00,0,-0.31,0
532414.31,3542785.71,dry,survey/imagery match,2021-03-19,783.78,1118.33,1419.00,2073.89,0,-0.30,0
532414.31,3542785.71,dry,survey/imagery match,2021-03-19,773.33,1097.56,1399.11,2055.33,0,-0.30,0
532417.81,3542782.15,dry,survey/imagery match,2021-03-19,787.22,1096.67,1417.44,2057.11,0,-0.30,0
532417.81,3542782.15,dry,survey/imagery match,2021-03-19,773.00,1083.89,1401.33,2046.89,0,-0.31,0
532421.21,3542778.48,dry,survey/imagery match,2021-03-19,792.22,1085.56,1417.44,2037.44,0,-0.30,0
532421.21,3542778.48,dry,survey/imagery match,2021-03-19,779.56,1071.56,1400.11,2022.89,0,-0.31,0
532424.60,3542774.80,dry,survey/imagery match,2021-03-19,831.33,1145.89,1484.67,2153.22,0,-0.31,0
532424.60,3542774.80,dry,survey/imagery match,2021-03-19,805.00,1107.44,1447.33,2093.33,0,-0.31,0
532427.99,3542771.13,dry,survey/imagery match,2021-03-19,862.22,1178.78,1530.67,2216.44,0,-0.31,0
532427.99,3542771.13,dry,survey/imagery match,2021-03-19,826.56,1133.33,1483.33,2155.00,0,-0.31,0
532431.59,3542767.67,dry,survey/imagery match,2021-03-19,857.67,1158.56,1525.56,2204.22,0,-0.31,0
532431.59,3542767.67,dry,survey/imagery match,2021-03-19,830.11,1132.33,1492.56,2167.11,0,-0.31,0
532435.42,3542764.46,dry,survey/imagery match,2021-03-19,867.89,1152.00,1531.33,2182.89,0,-0.31,0
532435.42,3542764.46,dry,survey/imagery match,2021-03-19,847.22,1125.11,1504.89,2154.89,0,-0.31,0
532439.25,3542761.25,dry,survey/imagery match,2021-03-19,880.33,1165.89,1551.22,2214.00,0,-0.31,0
532439.25,3542761.25,dry,survey/imagery match,2021-03-19,857.67,1130.11,1519.67,2181.56,0,-0.32,0
532443.08,3542758.03,dry,survey/imagery match,2021-03-19,895.33,1205.11,1604.11,2263.44,0,-0.31,0
532443.08,3542758.03,dry,survey/imagery match,2021-03-19,865.89,1158.44,1553.44,2239.44,0,-0.32,0
532447.38,3542755.60,dry,survey/imagery match,2021-03-19,932.78,1267.56,1665.89,2292.78,0,-0.29,0
532447.38,3542755.60,dry,survey/imagery match,2021-03-19,901.56,1222.67,1618.67,2256.00,0,-0.30,0
532452.02,3542753.73,dry,survey/imagery match,2021-03-19,938.89,1243.00,1642.89,2271.11,0,-0.29,0
532400.19,3542799.88,dry,survey/imagery match,2021-03-19,833.78,1162.22,1476.00,2149.33,0,-0.30,0
532400.19,3542799.88,dry,survey/imagery match,2021-03-19,854.00,1199.33,1511.44,2199.33,0,-0.29,0
532397.34,3542803.96,dry,survey/imagery match,2021-03-19,857.56,1184.44,1503.78,2127.67,0,-0.28,0
532397.34,3542803.96,dry,survey/imagery match,2021-03-19,877.56,1222.78,1539.89,2172.56,0,-0.28,0
532371.68,3542868.83,dry,survey/imagery match,2021-03-19,685.78,967.44,1213.00,1842.00,0,-0.31,0
532371.68,3542868.83,dry,survey/imagery match,2021-03-19,672.11,945.56,1197.22,1804.89,0,-0.31,0
532373.23,3542864.08,dry,survey/imagery match,2021-03-19,728.67,1034.33,1301.89,1925.00,0,-0.30,0
532373.23,3542864.08,dry,survey/imagery match,2021-03-19,716.44,1009.11,1272.33,1913.56,0,-0.31,0
532374.78,3542859.32,dry,survey/imagery match,2021-03-19,717.67,1004.22,1295.56,1879.11,0,-0.30,0
532374.78,3542859.32,dry,survey/imagery match,2021-03-19,702.11,988.00,1274.00,1885.89,0,-0.31,0
532376.32,3542854.57,dry,survey/imagery match,2021-03-19,764.67,1065.11,1344.78,1892.56,0,-0.28,0
532376.32,3542854.57,dry,survey/imagery match,2021-03-19,749.78,1035.11,1329.89,1886.67,0,-0.29,0
532377.87,3542849.81,dry,survey/imagery match,2021-03-19,748.67,1061.00,1307.56,1856.89,0,-0.27,0
532377.87,3542849.81,dry,survey/imagery match,2021-03-19,742.22,1038.78,1286.89,1850.00,0,-0.28,0
532379.42,3542845.06,dry,survey/imagery match,2021-03-19,769.00,1087.33,1356.33,1905.56,0,-0.27,0
532379.42,3542845.06,dry,survey/imagery match,2021-03-19,758.89,1066.67,1330.89,1877.44,0,-0.28,0
532380.97,3542840.31,dry,survey/imagery match,2021-03-19,768.67,1069.56,1356.00,1932.44,0,-0.29,0
532452.02,3542753.73,dry,survey/imagery match,2021-03-19,917.67,1212.78,1600.56,2225.56,0,-0.29,0
532380.97,3542840.31,dry,survey/imagery match,2021-03-19,748.22,1045.33,1330.67,1905.22,0,-0.29,0
532382.51,3542835.55,dry,survey/imagery match,2021-03-19,788.78,1077.89,1380.78,1956.56,0,-0.29,0
532384.34,3542830.90,dry,survey/imagery match,2021-03-19,805.00,1131.44,1430.33,1986.33,0,-0.27,0
532384.34,3542830.90,dry,survey/imagery match,2021-03-19,789.33,1096.78,1396.44,1952.33,0,-0.28,0
532386.26,3542826.28,dry,survey/imagery match,2021-03-19,786.11,1106.33,1411.22,1995.22,0,-0.29,0
532386.26,3542826.28,dry,survey/imagery match,2021-03-19,768.00,1074.78,1382.44,1952.56,0,-0.29,0
532388.18,3542821.67,dry,survey/imagery match,2021-03-19,853.44,1177.67,1517.33,2102.00,0,-0.28,0
532388.18,3542821.67,dry,survey/imagery match,2021-03-19,833.78,1147.67,1487.56,2092.00,0,-0.29,0
532390.11,3542817.05,dry,survey/imagery match,2021-03-19,818.44,1137.44,1459.22,2023.00,0,-0.28,0
532390.11,3542817.05,dry,survey/imagery match,2021-03-19,806.22,1113.78,1441.11,2023.11,0,-0.29,0
532392.08,3542812.46,dry,survey/imagery match,2021-03-19,820.56,1152.00,1450.89,1994.44,0,-0.27,0
532392.08,3542812.46,dry,survey/imagery match,2021-03-19,803.78,1117.78,1424.44,1973.67,0,-0.28,0
532394.71,3542808.21,dry,survey/imagery match,2021-03-19,862.33,1200.22,1510.89,2063.89,0,-0.26,0
532394.71,3542808.21,dry,survey/imagery match,2021-03-19,841.11,1164.11,1479.33,2019.78,0,-0.27,0
532382.51,3542835.55,dry,survey/imagery match,2021-03-19,809.11,1114.78,1411.11,1986.33,0,-0.28,0
532370.14,3542873.59,dry,survey/imagery match,2021-03-19,694.67,968.67,1224.78,1803.00,0,-0.30,0
532456.66,3542751.86,dry,survey/imagery match,2021-03-19,917.22,1216.33,1611.33,2203.89,0,-0.29,0
532461.29,3542749.99,dry,survey/imagery match,2021-03-19,951.00,1302.67,1720.56,2346.11,0,-0.29,0
532532.82,3542714.86,dry,survey/imagery match,2021-03-19,1147.22,1593.67,2045.00,2541.22,0,-0.23,0
532537.57,3542713.45,dry,survey/imagery match,2021-03-19,1064.89,1453.00,1877.67,2394.33,0,-0.24,0
532537.57,3542713.45,dry,survey/imagery match,2021-03-19,1117.11,1512.00,1951.22,2458.67,0,-0.24,0
532542.57,3542713.20,dry,survey/imagery match,2021-03-19,985.56,1366.78,1768.67,2310.89,0,-0.26,0
532542.57,3542713.20,dry,survey/imagery match,2021-03-19,1039.67,1432.00,1850.11,2378.00,0,-0.25,0
532547.56,3542712.94,dry,survey/imagery match,2021-03-19,944.78,1328.11,1733.78,2279.00,0,-0.26,0
532547.56,3542712.94,dry,survey/imagery match,2021-03-19,996.56,1396.44,1807.22,2343.67,0,-0.25,0
532552.55,3542712.69,dry,survey/imagery match,2021-03-19,897.89,1276.33,1660.67,2215.44,0,-0.27,0
532552.55,3542712.69,dry,survey/imagery match,2021-03-19,940.67,1331.33,1737.00,2277.78,0,-0.26,0
532557.55,3542712.45,dry,survey/imagery match,2021-03-19,851.11,1217.89,1597.67,2142.22,0,-0.28,0
532557.55,3542712.45,dry,survey/imagery match,2021-03-19,887.78,1265.11,1656.33,2189.11,0,-0.27,0
532562.54,3542712.37,dry,survey/imagery match,2021-03-19,834.56,1184.22,1560.00,2102.22,0,-0.28,0
532562.54,3542712.37,dry,survey/imagery match,2021-03-19,865.44,1222.11,1606.89,2131.33,0,-0.27,0
532567.49,3542713.09,dry,survey/imagery match,2021-03-19,807.67,1126.78,1479.78,2026.22,0,-0.29,0
532567.49,3542713.09,dry,survey/imagery match,2021-03-19,832.22,1152.67,1515.33,2047.33,0,-0.28,0
532572.44,3542713.80,dry,survey/imagery match,2021-03-19,799.78,1116.11,1467.00,2033.33,0,-0.29,0
532572.44,3542713.80,dry,survey/imagery match,2021-03-19,831.67,1151.00,1503.44,2056.44,0,-0.28,0
532577.39,3542714.52,dry,survey/imagery match,2021-03-19,816.33,1129.00,1501.33,2044.89,0,-0.29,0
532577.39,3542714.52,dry,survey/imagery match,2021-03-19,846.00,1163.78,1531.56,2061.22,0,-0.28,0
532582.33,3542715.23,dry,survey/imagery match,2021-03-19,880.67,1205.22,1631.89,2178.56,0,-0.29,0
532582.33,3542715.23,dry,survey/imagery match,2021-03-19,886.33,1224.33,1639.22,2221.67,0,-0.29,0
532587.28,3542715.95,dry,survey/imagery match,2021-03-19,897.00,1242.33,1693.33,2302.67,0,-0.30,0
532587.28,3542715.95,dry,survey/imagery match,2021-03-19,901.44,1250.44,1705.33,2311.67,0,-0.30,0
532592.23,3542716.66,dry,survey/imagery match,2021-03-19,898.00,1240.11,1677.11,2295.44,0,-0.30,0
532592.23,3542716.66,dry,survey/imagery match,2021-03-19,900.22,1243.67,1690.67,2288.11,0,-0.30,0
532597.18,3542717.38,dry,survey/imagery match,2021-03-19,886.33,1219.56,1610.44,2210.33,0,-0.29,0
532597.18,3542717.38,dry,survey/imagery match,2021-03-19,883.89,1221.44,1618.67,2180.11,0,-0.28,0
532532.82,3542714.86,dry,survey/imagery match,2021-03-19,1105.78,1531.33,1986.22,2485.00,0,-0.24,0
532528.13,3542716.59,dry,survey/imagery match,2021-03-19,1207.89,1659.11,2143.56,2646.67,0,-0.23,0
532528.13,3542716.59,dry,survey/imagery match,2021-03-19,1181.78,1629.00,2105.89,2597.78,0,-0.23,0
532523.44,3542718.32,dry,survey/imagery match,2021-03-19,1231.67,1665.89,2138.67,2720.44,0,-0.24,0
532461.29,3542749.99,dry,survey/imagery match,2021-03-19,923.11,1260.89,1667.78,2293.89,0,-0.29,0
532465.79,3542747.86,dry,survey/imagery match,2021-03-19,969.00,1325.56,1772.44,2393.44,0,-0.29,0
532465.79,3542747.86,dry,survey/imagery match,2021-03-19,955.22,1312.22,1745.00,2367.78,0,-0.29,0
532469.95,3542745.08,dry,survey/imagery match,2021-03-19,949.22,1303.44,1737.22,2342.78,0,-0.29,0
532469.95,3542745.08,dry,survey/imagery match,2021-03-19,936.56,1291.89,1716.22,2320.44,0,-0.28,0
532474.11,3542742.30,dry,survey/imagery match,2021-03-19,995.89,1344.44,1793.44,2445.00,0,-0.29,0
532474.11,3542742.30,dry,survey/imagery match,2021-03-19,967.33,1311.56,1747.89,2378.22,0,-0.29,0
532478.26,3542739.52,dry,survey/imagery match,2021-03-19,1051.33,1399.89,1892.67,2529.44,0,-0.29,0
532478.26,3542739.52,dry,survey/imagery match,2021-03-19,1034.56,1369.00,1861.22,2498.67,0,-0.29,0
532482.58,3542737.01,dry,survey/imagery match,2021-03-19,1074.67,1427.78,1944.89,2567.67,0,-0.29,0
532482.58,3542737.01,dry,survey/imagery match,2021-03-19,1078.56,1410.33,1943.89,2552.44,0,-0.29,0
532486.97,3542734.62,dry,survey/imagery match,2021-03-19,1066.22,1440.44,1933.67,2566.78,0,-0.28,0
532486.97,3542734.62,dry,survey/imagery match,2021-03-19,1081.22,1433.78,1946.22,2579.33,0,-0.29,0
532456.66,3542751.86,dry,survey/imagery match,2021-03-19,893.33,1180.56,1562.44,2161.33,0,-0.29,0
532491.37,3542732.24,dry,survey/imagery match,2021-03-19,1061.67,1457.67,1904.22,2530.67,0,-0.27,0
532495.76,3542729.85,dry,survey/imagery match,2021-03-19,1055.44,1475.89,1902.56,2543.22,0,-0.27,0
532495.76,3542729.85,dry,survey/imagery match,2021-03-19,1066.22,1470.11,1907.00,2552.00,0,-0.27,0
532500.26,3542727.68,dry,survey/imagery match,2021-03-19,1098.33,1519.11,1958.11,2635.33,0,-0.27,0
532500.26,3542727.68,dry,survey/imagery match,2021-03-19,1099.78,1504.44,1948.67,2630.33,0,-0.27,0
532504.86,3542725.74,dry,survey/imagery match,2021-03-19,1135.89,1566.78,2024.33,2676.67,0,-0.26,0
532504.86,3542725.74,dry,survey/imagery match,2021-03-19,1126.56,1543.33,1997.78,2661.22,0,-0.27,0
532509.47,3542723.80,dry,survey/imagery match,2021-03-19,1182.22,1626.89,2081.89,2727.78,0,-0.25,0
532509.47,3542723.80,dry,survey/imagery match,2021-03-19,1184.22,1608.78,2081.11,2714.33,0,-0.26,0
532514.09,3542721.87,dry,survey/imagery match,2021-03-19,1192.33,1633.78,2086.89,2730.11,0,-0.25,0
532514.09,3542721.87,dry,survey/imagery match,2021-03-19,1189.78,1621.56,2087.00,2730.00,0,-0.25,0
532518.75,3542720.06,dry,survey/imagery match,2021-03-19,1222.78,1645.78,2110.11,2697.22,0,-0.24,0
532518.75,3542720.06,dry,survey/imagery match,2021-03-19,1216.67,1653.56,2109.67,2725.67,0,-0.24,0
532523.44,3542718.32,dry,survey/imagery match,2021-03-19,1230.78,1657.11,2134.33,2684.78,0,-0.24,0
532491.37,3542732.24,dry,survey/imagery match,2021-03-19,1076.67,1451.00,1918.44,2561.89,0,-0.28,0
532268.24,3543168.22,dry,survey/imagery match,2021-03-19,1185.33,1542.78,2069.44,2606.00,0,-0.26,0
532370.14,3542873.59,dry,survey/imagery match,2021-03-19,708.22,990.89,1246.89,1843.44,0,-0.30,0
532368.68,3542878.37,dry,survey/imagery match,2021-03-19,672.33,950.11,1192.00,1769.56,0,-0.30,0
532286.43,3543085.69,dry,survey/imagery match,2021-03-19,1148.78,1517.78,1989.44,2437.00,0,-0.23,0
532286.43,3543085.69,dry,survey/imagery match,2021-03-19,1140.89,1508.11,1980.44,2427.78,0,-0.23,0
