x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
532078.91,3543638.50,wet,survey/imagery match,2022-03-18,797.22,1120.00,1533.33,2198.22,0,-0.32,0
532107.09,3543604.25,wet,survey/imagery match,2022-03-18,799.67,1167.11,1602.44,2337.33,0,-0.33,0
532075.62,3543642.26,wet,survey/imagery match,2022-03-18,713.44,1040.78,1402.67,2039.11,0,-0.32,0
532071.92,3543645.61,wet,survey/imagery match,2022-03-18,686.22,1028.00,1359.22,2053.89,0,-0.33,0
532037.34,3543665.15,wet,survey/imagery match,2022-03-18,760.11,1137.89,1594.00,2405.33,0,-0.36,0
532037.34,3543665.15,wet,survey/imagery match,2022-03-18,751.00,1134.33,1563.56,2392.56,0,-0.36,0
532042.00,3543663.34,wet,survey/imagery match,2022-03-18,730.22,1113.22,1512.89,2312.56,0,-0.35,0
532042.00,3543663.34,wet,survey/imagery match,2022-03-18,722.78,1110.78,1489.44,2269.67,0,-0.34,0
532046.66,3543661.52,wet,survey/imagery match,2022-03-18,771.67,1152.67,1581.00,2384.22,0,-0.35,0
532046.66,3543661.52,wet,survey/imagery match,2022-03-18,763.78,1143.67,1550.67,2345.67,0,-0.34,0
532051.20,3543659.46,wet,survey/imagery match,2022-03-18,777.00,1146.22,1562.56,2411.67,0,-0.36,0
532051.20,3543659.46,wet,survey/imagery match,2022-03-18,763.67,1138.00,1530.89,2362.11,0,-0.35,0
532055.49,3543656.90,wet,survey/imagery match,2022-03-18,790.67,1164.44,1587.22,2421.89,0,-0.35,0
532055.49,3543656.90,wet,survey/imagery match,2022-03-18,774.78,1154.33,1553.44,2364.33,0,-0.34,0
532059.79,3543654.34,wet,survey/imagery match,2022-03-18,739.67,1099.22,1488.67,2297.22,0,-0.35,0
532059.79,3543654.34,wet,survey/imagery match,2022-03-18,726.11,1085.44,1464.89,2269.33,0,-0.35,0
532064.08,3543651.78,wet,survey/imagery match,2022-03-18,748.00,1098.89,1519.00,2269.56,0,-0.35,0
532064.08,3543651.78,wet,survey/imagery match,2022-03-18,733.33,1082.89,1484.33,2245.67,0,-0.35,0
532068.10,3543648.83,wet,survey/imagery match,2022-03-18,702.00,1045.67,1415.56,2144.11,0,-0.34,0
532068.10,3543648.83,wet,survey/imagery match,2022-03-18,685.67,1028.00,1367.67,2135.00,0,-0.35,0
532071.92,3543645.61,wet,survey/imagery match,2022-03-18,701.00,1042.33,1399.67,2151.00,0,-0.35,0
532075.62,3543642.26,wet,survey/imagery match,2022-03-18,722.78,1051.67,1428.11,2182.78,0,-0.35,0
532161.18,3543514.76,wet,survey/imagery match,2022-03-18,760.00,1105.89,1515.00,2269.22,0,-0.34,0
532107.09,3543604.25,wet,survey/imagery match,2022-03-18,808.00,1175.22,1618.00,2344.78,0,-0.33,0
532109.80,3543600.05,wet,survey/imagery match,2022-03-18,800.11,1159.11,1606.44,2279.67,0,-0.33,0
532141.23,3543555.05,wet,survey/imagery match,2022-03-18,763.22,1115.67,1509.11,2217.78,0,-0.33,0
532143.64,3543550.67,wet,survey/imagery match,2022-03-18,770.22,1135.56,1499.56,2163.78,0,-0.31,0
532143.64,3543550.67,wet,survey/imagery match,2022-03-18,770.11,1130.78,1490.56,2148.89,0,-0.31,0
532146.02,3543546.27,wet,survey/imagery match,2022-03-18,770.78,1128.00,1517.89,2156.56,0,-0.31,0
532146.02,3543546.27,wet,survey/imagery match,2022-03-18,766.67,1125.11,1510.78,2136.67,0,-0.31,0
532148.39,3543541.88,wet,survey/imagery match,2022-03-18,793.89,1132.56,1548.44,2200.11,0,-0.32,0
532148.39,3543541.88,wet,survey/imagery match,2022-03-18,791.67,1124.11,1551.56,2180.11,0,-0.32,0
532150.77,3543537.48,wet,survey/imagery match,2022-03-18,815.11,1130.78,1548.89,2172.22,0,-0.32,0
532150.77,3543537.48,wet,survey/imagery match,2022-03-18,810.56,1121.67,1550.89,2156.22,0,-0.32,0
532152.94,3543532.97,wet,survey/imagery match,2022-03-18,794.89,1122.00,1527.22,2148.00,0,-0.31,0
532152.94,3543532.97,wet,survey/imagery match,2022-03-18,803.67,1119.44,1533.89,2139.11,0,-0.31,0
532155.10,3543528.46,wet,survey/imagery match,2022-03-18,788.67,1117.44,1534.11,2204.00,0,-0.33,0
532155.10,3543528.46,wet,survey/imagery match,2022-03-18,795.22,1123.22,1538.78,2195.67,0,-0.32,0
532157.25,3543523.95,wet,survey/imagery match,2022-03-18,759.89,1102.56,1506.67,2259.33,0,-0.34,0
532157.25,3543523.95,wet,survey/imagery match,2022-03-18,767.89,1108.78,1516.67,2255.89,0,-0.34,0
532159.25,3543519.37,wet,survey/imagery match,2022-03-18,751.78,1108.67,1509.67,2244.00,0,-0.34,0
532159.25,3543519.37,wet,survey/imagery match,2022-03-18,761.00,1113.22,1525.00,2242.78,0,-0.34,0
532141.23,3543555.05,wet,survey/imagery match,2022-03-18,763.33,1119.44,1518.11,2247.33,0,-0.34,0
532109.80,3543600.05,wet,survey/imagery match,2022-03-18,793.67,1152.56,1595.78,2261.89,0,-0.32,0
532138.76,3543559.40,wet,survey/imagery match,2022-03-18,763.67,1120.11,1540.44,2239.44,0,-0.33,0
532136.29,3543563.75,wet,survey/imagery match,2022-03-18,763.67,1124.67,1535.56,2248.22,0,-0.33,0
532112.63,3543595.93,wet,survey/imagery match,2022-03-18,820.89,1186.89,1616.00,2339.89,0,-0.33,0
532112.63,3543595.93,wet,survey/imagery match,2022-03-18,822.11,1184.89,1615.78,2342.56,0,-0.33,0
532115.47,3543591.81,wet,survey/imagery match,2022-03-18,833.11,1203.56,1603.11,2371.67,0,-0.33,0
532115.47,3543591.81,wet,survey/imagery match,2022-03-18,830.44,1197.44,1588.22,2364.67,0,-0.33,0
532118.46,3543587.81,wet,survey/imagery match,2022-03-18,826.44,1203.22,1611.11,2425.33,0,-0.34,0
532118.46,3543587.81,wet,survey/imagery match,2022-03-18,824.78,1200.78,1602.44,2411.67,0,-0.34,0
532121.55,3543583.88,wet,survey/imagery match,2022-03-18,821.89,1187.89,1603.78,2361.67,0,-0.33,0
532121.55,3543583.88,wet,survey/imagery match,2022-03-18,821.44,1182.11,1597.11,2365.56,0,-0.33,0
532124.64,3543579.95,wet,survey/imagery match,2022-03-18,807.78,1169.11,1584.56,2346.33,0,-0.33,0
532124.64,3543579.95,wet,survey/imagery match,2022-03-18,807.78,1170.33,1586.33,2349.22,0,-0.33,0
532127.73,3543576.02,wet,survey/imagery match,2022-03-18,794.11,1160.78,1576.67,2320.11,0,-0.33,0
532127.73,3543576.02,wet,survey/imagery match,2022-03-18,800.89,1167.44,1587.78,2309.22,0,-0.33,0
532130.82,3543572.08,wet,survey/imagery match,2022-03-18,784.67,1145.89,1589.44,2312.78,0,-0.34,0
532130.82,3543572.08,wet,survey/imagery match,2022-03-18,798.67,1159.89,1613.56,2324.89,0,-0.33,0
532133.82,3543568.10,wet,survey/imagery match,2022-03-18,777.56,1143.00,1570.56,2331.44,0,-0.34,0
532133.82,3543568.10,wet,survey/imagery match,2022-03-18,793.44,1156.78,1590.44,2334.11,0,-0.34,0
532136.29,3543563.75,wet,survey/imagery match,2022-03-18,755.56,1114.00,1519.00,2272.89,0,-0.34,0
532138.76,3543559.40,wet,survey/imagery match,2022-03-18,765.78,1117.67,1541.11,2263.11,0,-0.34,0
539206.31,3540422.66,wet,survey/imagery match,2022-03-18,1368.22,1768.56,2340.22,2892.11,0,-0.24,0
535239.74,3541946.55,wet,assumed perennial,2022-03-23,421.33,681.33,752.89,1987.44,0,-0.49,0
535200.21,3541952.68,wet,assumed perennial,2022-03-23,438.89,715.44,759.22,2213.78,0,-0.51,0
535303.97,3541936.59,wet,assumed perennial,2022-03-23,318.44,560.44,553.33,1771.89,0,-0.52,0
535303.97,3541936.59,wet,assumed perennial,2022-03-23,313.89,564.89,551.89,1783.22,0,-0.52,0
535313.86,3541935.06,wet,assumed perennial,2022-03-23,365.11,645.78,602.44,2274.44,0,-0.56,0
535313.86,3541935.06,wet,assumed perennial,2022-03-23,372.89,652.89,612.33,2294.89,0,-0.56,0
535269.39,3541941.95,wet,assumed perennial,2022-03-23,379.00,605.00,683.33,1827.11,0,-0.50,0
535269.39,3541941.95,wet,assumed perennial,2022-03-23,373.56,602.22,676.78,1819.22,0,-0.50,0
535274.33,3541941.19,wet,assumed perennial,2022-03-23,369.44,604.22,666.22,1821.89,0,-0.50,0
535274.33,3541941.19,wet,assumed perennial,2022-03-23,368.67,606.22,664.44,1828.22,0,-0.50,0
535279.27,3541940.42,wet,assumed perennial,2022-03-23,394.11,647.33,707.22,1944.11,0,-0.50,0
535279.27,3541940.42,wet,assumed perennial,2022-03-23,413.33,652.22,712.78,1955.11,0,-0.50,0
535284.21,3541939.66,wet,assumed perennial,2022-03-23,402.00,664.67,712.44,1995.11,0,-0.50,0
535284.21,3541939.66,wet,assumed perennial,2022-03-23,413.11,663.00,703.78,1989.78,0,-0.50,0
535289.15,3541938.89,wet,assumed perennial,2022-03-23,383.78,643.00,676.00,1922.56,0,-0.50,0
535289.15,3541938.89,wet,assumed perennial,2022-03-23,392.00,637.67,664.33,1905.78,0,-0.50,0
535294.09,3541938.12,wet,assumed perennial,2022-03-23,346.44,595.11,609.56,1753.78,0,-0.49,0
535294.09,3541938.12,wet,assumed perennial,2022-03-23,357.56,591.78,602.22,1739.67,0,-0.49,0
535299.03,3541937.36,wet,assumed perennial,2022-03-23,322.22,559.00,569.56,1682.89,0,-0.50,0
535299.03,3541937.36,wet,assumed perennial,2022-03-23,318.67,560.33,563.22,1693.78,0,-0.50,0
535264.45,3541942.72,wet,assumed perennial,2022-03-23,416.22,652.22,731.11,1949.11,0,-0.50,0
535264.45,3541942.72,wet,assumed perennial,2022-03-23,408.11,649.78,725.89,1938.67,0,-0.50,0
535259.50,3541943.49,wet,assumed perennial,2022-03-23,417.00,684.33,751.67,1995.89,0,-0.49,0
535259.50,3541943.49,wet,assumed perennial,2022-03-23,424.11,685.78,751.44,2001.22,0,-0.49,0
535254.56,3541944.25,wet,assumed perennial,2022-03-23,433.33,690.67,771.89,2028.56,0,-0.49,0
535308.91,3541935.82,wet,assumed perennial,2022-03-23,354.22,618.00,579.44,2121.22,0,-0.55,0
535254.56,3541944.25,wet,assumed perennial,2022-03-23,434.67,695.56,774.33,2041.33,0,-0.49,0
535308.91,3541935.82,wet,assumed perennial,2022-03-23,344.33,610.67,571.22,2109.00,0,-0.55,0
535318.80,3541934.29,wet,assumed perennial,2022-03-23,387.44,696.33,640.56,2519.44,0,-0.57,0
535404.78,3541909.41,wet,assumed perennial,2022-03-23,389.11,624.67,665.56,1859.11,0,-0.50,0
535404.78,3541909.41,wet,assumed perennial,2022-03-23,407.33,633.89,669.33,1879.89,0,-0.50,0
535343.50,3541930.46,wet,assumed perennial,2022-03-23,391.67,649.11,672.44,2030.33,0,-0.52,0
535343.50,3541930.46,wet,assumed perennial,2022-03-23,399.44,652.44,675.00,2037.22,0,-0.51,0
535348.44,3541929.69,wet,assumed perennial,2022-03-23,440.00,713.78,699.56,2183.00,0,-0.51,0
535348.44,3541929.69,wet,assumed perennial,2022-03-23,442.00,719.56,703.33,2188.56,0,-0.51,0
535353.38,3541928.93,wet,assumed perennial,2022-03-23,409.78,685.11,690.33,2100.11,0,-0.51,0
535372.10,3541921.95,wet,assumed perennial,2022-03-23,383.78,668.67,664.44,2281.33,0,-0.55,0
535372.10,3541921.95,wet,assumed perennial,2022-03-23,400.33,678.22,684.56,2304.11,0,-0.55,0
535367.44,3541923.74,wet,assumed perennial,2022-03-23,347.78,591.67,597.33,1843.56,0,-0.51,0
535367.44,3541923.74,wet,assumed perennial,2022-03-23,338.11,596.22,603.33,1843.78,0,-0.51,0
535362.77,3541925.53,wet,assumed perennial,2022-03-23,339.00,571.78,583.33,1779.33,0,-0.51,0
535362.77,3541925.53,wet,assumed perennial,2022-03-23,326.67,573.44,579.67,1780.67,0,-0.51,0
535358.10,3541927.32,wet,assumed perennial,2022-03-23,383.11,648.67,668.89,1987.78,0,-0.51,0
535358.10,3541927.32,wet,assumed perennial,2022-03-23,377.00,642.00,656.11,1977.11,0,-0.51,0
535338.56,3541931.23,wet,assumed perennial,2022-03-23,377.00,638.89,670.11,2005.67,0,-0.52,0
535338.56,3541931.23,wet,assumed perennial,2022-03-23,387.89,638.78,668.00,2009.89,0,-0.52,0
535333.62,3541931.99,wet,assumed perennial,2022-03-23,378.67,653.67,676.22,2153.00,0,-0.53,0
535333.62,3541931.99,wet,assumed perennial,2022-03-23,377.22,652.89,674.22,2139.67,0,-0.53,0
535323.74,3541933.52,wet,assumed perennial,2022-03-23,384.89,719.44,676.44,2480.22,0,-0.55,0
535323.74,3541933.52,wet,assumed perennial,2022-03-23,405.56,716.56,678.78,2478.56,0,-0.55,0
535328.68,3541932.76,wet,assumed perennial,2022-03-23,391.67,703.22,691.89,2398.22,0,-0.55,0
535328.68,3541932.76,wet,assumed perennial,2022-03-23,397.33,700.00,693.67,2382.11,0,-0.55,0
535318.80,3541934.29,wet,assumed perennial,2022-03-23,396.00,701.67,645.67,2526.56,0,-0.57,0
535249.62,3541945.02,wet,assumed perennial,2022-03-23,414.67,642.22,749.11,1923.78,0,-0.50,0
535249.62,3541945.02,wet,assumed perennial,2022-03-23,410.33,646.67,753.67,1926.56,0,-0.50,0
535244.68,3541945.79,wet,assumed perennial,2022-03-23,405.22,663.67,749.78,1963.11,0,-0.49,0
535170.57,3541957.28,wet,assumed perennial,2022-03-23,517.44,785.67,970.11,2249.33,0,-0.48,0
535160.69,3541958.81,wet,assumed perennial,2022-03-23,446.00,705.22,823.89,2039.11,0,-0.49,0
535160.69,3541958.81,wet,assumed perennial,2022-03-23,450.56,711.11,838.22,2062.00,0,-0.49,0
535165.63,3541958.05,wet,assumed perennial,2022-03-23,469.11,728.11,879.33,2106.67,0,-0.49,0
535165.63,3541958.05,wet,assumed perennial,2022-03-23,477.67,735.33,896.78,2121.56,0,-0.49,0
535126.10,3541964.18,wet,assumed perennial,2022-03-23,552.33,808.44,949.78,2023.78,0,-0.43,0
535126.10,3541964.18,wet,assumed perennial,2022-03-23,546.89,810.22,946.67,2040.67,0,-0.43,0
535131.04,3541963.41,wet,assumed perennial,2022-03-23,526.22,812.33,917.33,2174.44,0,-0.46,0
535131.04,3541963.41,wet,assumed perennial,2022-03-23,529.33,815.44,915.33,2187.44,0,-0.46,0
535135.98,3541962.65,wet,assumed perennial,2022-03-23,520.56,816.33,915.00,2232.00,0,-0.46,0
535135.98,3541962.65,wet,assumed perennial,2022-03-23,532.33,819.00,917.78,2243.44,0,-0.47,0
535140.92,3541961.88,wet,assumed perennial,2022-03-23,520.44,795.22,928.00,2260.67,0,-0.48,0
535140.92,3541961.88,wet,assumed perennial,2022-03-23,532.22,798.56,937.11,2267.33,0,-0.48,0
535155.75,3541959.58,wet,assumed perennial,2022-03-23,468.33,721.33,853.56,2042.33,0,-0.48,0
535155.75,3541959.58,wet,assumed perennial,2022-03-23,477.11,726.22,866.22,2055.67,0,-0.48,0
535145.86,3541961.11,wet,assumed perennial,2022-03-23,518.22,781.78,926.89,2233.00,0,-0.48,0
535145.86,3541961.11,wet,assumed perennial,2022-03-23,524.11,784.33,934.44,2228.67,0,-0.48,0
535150.80,3541960.35,wet,assumed perennial,2022-03-23,480.89,734.78,858.33,2076.00,0,-0.48,0
535150.80,3541960.35,wet,assumed perennial,2022-03-23,494.11,736.67,861.89,2068.67,0,-0.47,0
535121.16,3541964.95,wet,assumed perennial,2022-03-23,531.67,795.89,933.44,1928.78,0,-0.42,0
535121.16,3541964.95,wet,assumed perennial,2022-03-23,540.44,798.78,937.00,1941.89,0,-0.42,0
530539.31,3544473.64,wet,assumed perennial,2022-03-23,589.33,859.89,1030.67,2086.44,0,-0.42,0
530539.31,3544473.64,wet,assumed perennial,2022-03-23,585.11,869.67,1041.89,2081.11,0,-0.41,0
535170.57,3541957.28,wet,assumed perennial,2022-03-23,487.00,779.00,953.56,2229.00,0,-0.48,0
535175.51,3541956.52,wet,assumed perennial,2022-03-23,512.89,783.33,970.00,2293.33,0,-0.49,0
535175.51,3541956.52,wet,assumed perennial,2022-03-23,494.89,780.56,965.00,2286.56,0,-0.49,0
535195.27,3541953.45,wet,assumed perennial,2022-03-23,399.33,633.33,696.89,1911.22,0,-0.50,0
535244.68,3541945.79,wet,assumed perennial,2022-03-23,413.33,661.67,750.11,1962.22,0,-0.50,0
535239.74,3541946.55,wet,assumed perennial,2022-03-23,408.33,680.22,751.44,1981.11,0,-0.49,0
535234.80,3541947.32,wet,assumed perennial,2022-03-23,428.44,696.67,795.22,2128.22,0,-0.51,0
535234.80,3541947.32,wet,assumed perennial,2022-03-23,430.78,704.22,798.89,2137.56,0,-0.50,0
535229.86,3541948.09,wet,assumed perennial,2022-03-23,429.33,691.67,794.22,2103.67,0,-0.51,0
535229.86,3541948.09,wet,assumed perennial,2022-03-23,432.22,695.00,799.44,2113.33,0,-0.51,0
535224.92,3541948.85,wet,assumed perennial,2022-03-23,418.89,676.67,781.67,2068.22,0,-0.51,0
535224.92,3541948.85,wet,assumed perennial,2022-03-23,430.56,681.56,785.44,2077.89,0,-0.51,0
535215.04,3541950.38,wet,assumed perennial,2022-03-23,424.00,701.67,825.00,2016.67,0,-0.48,0
535215.04,3541950.38,wet,assumed perennial,2022-03-23,456.00,704.44,829.67,2017.67,0,-0.48,0
535219.98,3541949.62,wet,assumed perennial,2022-03-23,401.22,657.00,761.22,1969.67,0,-0.50,0
535400.11,3541911.20,wet,assumed perennial,2022-03-23,379.56,577.44,655.44,1608.89,0,-0.47,0
535219.98,3541949.62,wet,assumed perennial,2022-03-23,422.56,657.78,763.00,1980.89,0,-0.50,0
535205.15,3541951.92,wet,assumed perennial,2022-03-23,438.44,736.56,787.78,2280.22,0,-0.51,0
535205.15,3541951.92,wet,assumed perennial,2022-03-23,446.78,741.78,798.89,2287.56,0,-0.51,0
535210.10,3541951.15,wet,assumed perennial,2022-03-23,435.89,716.00,832.78,2147.11,0,-0.50,0
535210.10,3541951.15,wet,assumed perennial,2022-03-23,449.89,719.67,838.22,2134.44,0,-0.50,0
535180.45,3541955.75,wet,assumed perennial,2022-03-23,440.78,693.22,811.11,2108.33,0,-0.51,0
535180.45,3541955.75,wet,assumed perennial,2022-03-23,430.00,694.89,804.89,2105.89,0,-0.50,0
535185.39,3541954.98,wet,assumed perennial,2022-03-23,388.78,642.44,715.56,1949.44,0,-0.50,0
535185.39,3541954.98,wet,assumed perennial,2022-03-23,375.22,644.67,710.67,1950.89,0,-0.50,0
535190.33,3541954.22,wet,assumed perennial,2022-03-23,366.22,625.00,688.44,1897.56,0,-0.50,0
535190.33,3541954.22,wet,assumed perennial,2022-03-23,369.89,624.89,686.67,1898.89,0,-0.50,0
535195.27,3541953.45,wet,assumed perennial,2022-03-23,374.33,628.44,689.22,1891.78,0,-0.50,0
535200.21,3541952.68,wet,assumed perennial,2022-03-23,427.44,707.78,748.56,2185.78,0,-0.51,0
535400.11,3541911.20,wet,assumed perennial,2022-03-23,373.56,580.22,660.56,1600.33,0,-0.47,0
535353.38,3541928.93,wet,assumed perennial,2022-03-23,401.22,677.00,682.44,2076.11,0,-0.51,0
535395.44,3541912.99,wet,assumed perennial,2022-03-23,404.22,613.11,703.11,1685.56,0,-0.47,0
535376.77,3541920.15,wet,assumed perennial,2022-03-23,434.33,715.00,731.56,2410.33,0,-0.54,0
535376.77,3541920.15,wet,assumed perennial,2022-03-23,448.33,721.00,751.56,2432.89,0,-0.54,0
535381.44,3541918.36,wet,assumed perennial,2022-03-23,482.33,749.67,828.33,2425.56,0,-0.53,0
535381.44,3541918.36,wet,assumed perennial,2022-03-23,488.33,745.67,836.22,2408.67,0,-0.53,0
535395.44,3541912.99,wet,assumed perennial,2022-03-23,394.11,606.11,686.33,1667.11,0,-0.47,0
535386.11,3541916.57,wet,assumed perennial,2022-03-23,478.22,706.22,839.44,2139.56,0,-0.50,0
535390.78,3541914.78,wet,assumed perennial,2022-03-23,469.78,685.67,820.22,2026.33,0,-0.49,0
535390.78,3541914.78,wet,assumed perennial,2022-03-23,460.67,678.11,802.00,1998.78,0,-0.49,0
535386.11,3541916.57,wet,assumed perennial,2022-03-23,475.22,710.78,846.56,2166.56,0,-0.51,0
535269.39,3541941.95,wet,assumed perennial,2022-03-24,408.33,867.89,925.11,2062.22,0,-0.41,0
535274.33,3541941.19,wet,assumed perennial,2022-03-24,276.56,566.22,586.22,1782.44,0,-0.52,0
535269.39,3541941.95,wet,assumed perennial,2022-03-24,319.78,616.78,663.22,1947.00,0,-0.52,0
535269.39,3541941.95,wet,assumed perennial,2022-03-24,415.00,876.11,931.33,2062.33,0,-0.40,0
535269.39,3541941.95,wet,assumed perennial,2022-03-24,284.11,565.11,589.11,1795.33,0,-0.52,0
535269.39,3541941.95,wet,assumed perennial,2022-03-24,377.44,628.00,666.67,1848.00,0,-0.49,0
535274.33,3541941.19,wet,assumed perennial,2022-03-24,383.89,841.67,889.33,2019.11,0,-0.41,0
535274.33,3541941.19,wet,assumed perennial,2022-03-24,298.78,582.11,634.89,1867.11,0,-0.52,0
535274.33,3541941.19,wet,assumed perennial,2022-03-24,388.00,842.22,899.11,2019.11,0,-0.41,0
535274.33,3541941.19,wet,assumed perennial,2022-03-24,378.44,625.56,655.56,1819.44,0,-0.49,0
535279.27,3541940.42,wet,assumed perennial,2022-03-24,303.00,609.78,645.22,1896.78,0,-0.51,0
535279.27,3541940.42,wet,assumed perennial,2022-03-24,285.67,607.44,621.78,1902.78,0,-0.52,0
535279.27,3541940.42,wet,assumed perennial,2022-03-24,418.56,874.78,925.56,2103.89,0,-0.41,0
535313.86,3541935.06,wet,assumed perennial,2022-03-24,349.78,615.56,589.33,2035.11,0,-0.54,0
535279.27,3541940.42,wet,assumed perennial,2022-03-24,385.00,617.22,669.56,1850.11,0,-0.50,0
535284.21,3541939.66,wet,assumed perennial,2022-03-24,416.22,901.56,954.00,2192.44,0,-0.42,0
535284.21,3541939.66,wet,assumed perennial,2022-03-24,311.44,666.56,682.67,2001.22,0,-0.50,0
535284.21,3541939.66,wet,assumed perennial,2022-03-24,442.78,921.11,982.00,2192.44,0,-0.41,0
535284.21,3541939.66,wet,assumed perennial,2022-03-24,314.56,621.78,671.11,1931.78,0,-0.51,0
535284.21,3541939.66,wet,assumed perennial,2022-03-24,389.33,620.56,667.44,1851.67,0,-0.50,0
535289.15,3541938.89,wet,assumed perennial,2022-03-24,407.44,890.22,943.00,2159.11,0,-0.42,0
535279.27,3541940.42,wet,assumed perennial,2022-03-24,411.22,882.11,930.33,2103.78,0,-0.41,0
535313.86,3541935.06,wet,assumed perennial,2022-03-24,256.89,571.89,498.33,2187.11,0,-0.59,0
535303.97,3541936.59,wet,assumed perennial,2022-03-24,317.89,551.78,552.11,1681.44,0,-0.51,0
535313.86,3541935.06,wet,assumed perennial,2022-03-24,267.89,567.00,508.67,2070.78,0,-0.57,0
535219.98,3541949.62,wet,assumed perennial,2022-03-24,453.78,907.56,998.33,2067.89,0,-0.39,0
535215.04,3541950.38,wet,assumed perennial,2022-03-24,436.89,674.33,771.44,1941.67,0,-0.48,0
535215.04,3541950.38,wet,assumed perennial,2022-03-24,329.78,623.89,739.00,1933.11,0,-0.51,0
535215.04,3541950.38,wet,assumed perennial,2022-03-24,484.67,963.11,1047.00,2152.78,0,-0.38,0
535215.04,3541950.38,wet,assumed perennial,2022-03-24,399.22,729.00,860.89,2138.11,0,-0.49,0
535215.04,3541950.38,wet,assumed perennial,2022-03-24,497.22,966.33,1050.78,2151.56,0,-0.38,0
535224.92,3541948.85,wet,assumed perennial,2022-03-24,427.56,669.67,730.78,1906.67,0,-0.48,0
535224.92,3541948.85,wet,assumed perennial,2022-03-24,317.56,613.44,703.22,1890.56,0,-0.51,0
535224.92,3541948.85,wet,assumed perennial,2022-03-24,417.00,915.33,997.00,2094.00,0,-0.39,0
535224.92,3541948.85,wet,assumed perennial,2022-03-24,345.11,640.00,752.89,2027.67,0,-0.52,0
535224.92,3541948.85,wet,assumed perennial,2022-03-24,433.00,898.56,999.33,2093.11,0,-0.40,0
535229.86,3541948.09,wet,assumed perennial,2022-03-24,427.56,678.56,738.00,1947.11,0,-0.48,0
535229.86,3541948.09,wet,assumed perennial,2022-03-24,321.11,627.33,722.22,1958.56,0,-0.51,0
