x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
535607.61,3541863.64,wet,assumed perennial,2023-07-20,614.33,991.78,1174.11,3132.78,0,-0.52,0
535507.04,3541875.47,wet,assumed perennial,2023-07-20,327.22,684.89,650.11,2976.00,0,-0.63,0
535634.68,3541851.17,wet,assumed perennial,2023-07-20,325.11,658.33,635.56,3105.11,0,-0.65,0
535492.11,3541874.10,wet,assumed perennial,2023-07-20,332.67,632.67,593.33,3175.67,0,-0.67,0
535390.78,3541914.78,wet,assumed perennial,2023-07-20,371.67,693.00,705.78,3056.67,0,-0.63,0
535482.42,3541874.81,wet,assumed perennial,2023-07-20,350.78,660.67,670.56,3256.22,0,-0.66,0
535669.68,3541851.35,wet,assumed perennial,2023-07-20,353.11,677.22,626.89,3401.11,0,-0.67,0
535386.11,3541916.57,wet,assumed perennial,2023-07-20,373.11,714.00,700.00,3179.00,0,-0.63,0
535381.44,3541918.36,wet,assumed perennial,2023-07-20,352.33,712.67,655.11,3441.78,0,-0.66,0
535376.77,3541920.15,wet,assumed perennial,2023-07-20,350.11,677.78,631.11,3442.89,0,-0.67,0
535413.95,3541905.42,wet,assumed perennial,2023-07-20,352.67,702.56,644.67,3365.11,0,-0.65,0
535418.51,3541903.38,wet,assumed perennial,2023-07-20,377.00,742.67,713.78,3316.67,0,-0.63,0
535423.08,3541901.34,wet,assumed perennial,2023-07-20,403.67,751.44,782.22,3096.33,0,-0.61,0
535497.09,3541874.56,wet,assumed perennial,2023-07-20,329.33,615.78,606.22,3061.67,0,-0.67,0
535427.64,3541899.30,wet,assumed perennial,2023-07-20,406.22,742.67,790.00,3060.56,0,-0.61,0
535459.59,3541885.01,wet,assumed perennial,2023-07-20,326.67,634.11,598.78,3210.11,0,-0.67,0
535455.03,3541887.05,wet,assumed perennial,2023-07-20,339.00,626.67,615.89,3077.33,0,-0.66,0
535468.72,3541880.93,wet,assumed perennial,2023-07-20,302.11,619.78,579.89,3337.33,0,-0.69,0
535464.16,3541882.97,wet,assumed perennial,2023-07-20,303.00,631.56,590.56,3331.89,0,-0.68,0
535473.29,3541878.89,wet,assumed perennial,2023-07-20,332.00,659.78,625.78,3287.89,0,-0.67,0
535477.85,3541876.85,wet,assumed perennial,2023-07-20,341.78,666.78,641.33,3289.33,0,-0.66,0
535487.13,3541873.64,wet,assumed perennial,2023-07-20,348.22,653.11,655.00,3215.22,0,-0.66,0
535450.47,3541889.09,wet,assumed perennial,2023-07-20,332.33,622.33,609.11,3004.11,0,-0.66,0
535683.47,3541857.01,wet,assumed perennial,2023-07-20,402.22,725.11,680.44,3471.33,0,-0.65,0
535807.02,3541948.24,wet,assumed perennial,2023-07-20,349.44,656.22,601.33,3331.89,0,-0.67,0
535688.03,3541859.06,wet,assumed perennial,2023-07-20,405.33,724.78,666.11,3409.67,0,-0.65,0
535706.27,3541867.25,wet,assumed perennial,2023-07-20,381.89,701.44,631.33,3354.22,0,-0.65,0
535701.71,3541865.20,wet,assumed perennial,2023-07-20,365.89,684.44,613.00,3429.67,0,-0.67,0
535786.09,3541934.72,wet,assumed perennial,2023-07-20,313.00,602.11,595.33,3512.00,0,-0.71,0
535782.38,3541931.36,wet,assumed perennial,2023-07-20,309.56,591.22,552.78,3399.11,0,-0.70,0
535789.80,3541938.07,wet,assumed perennial,2023-07-20,344.67,618.11,610.00,3443.11,0,-0.70,0
535794.09,3541940.63,wet,assumed perennial,2023-07-20,407.00,663.67,695.11,3354.00,0,-0.67,0
535798.40,3541943.16,wet,assumed perennial,2023-07-20,395.78,682.56,691.44,3299.11,0,-0.66,0
535710.84,3541869.30,wet,assumed perennial,2023-07-20,397.67,693.56,647.67,3261.89,0,-0.65,0
535802.71,3541945.70,wet,assumed perennial,2023-07-20,360.78,684.56,636.89,3322.89,0,-0.66,0
535841.49,3541968.53,wet,assumed perennial,2023-07-20,321.33,650.89,575.56,3187.00,0,-0.66,0
535824.26,3541958.38,wet,assumed perennial,2023-07-20,340.33,650.67,630.56,3196.11,0,-0.66,0
535828.57,3541960.92,wet,assumed perennial,2023-07-20,331.00,638.78,584.11,3067.33,0,-0.66,0
535819.95,3541955.84,wet,assumed perennial,2023-07-20,346.44,649.78,628.89,3248.44,0,-0.67,0
535815.64,3541953.31,wet,assumed perennial,2023-07-20,356.22,646.78,625.11,3287.44,0,-0.67,0
535811.33,3541950.77,wet,assumed perennial,2023-07-20,359.11,646.78,614.56,3339.22,0,-0.68,0
535395.44,3541912.99,wet,assumed perennial,2023-07-20,314.78,546.33,583.78,2718.00,0,-0.67,0
535837.19,3541965.99,wet,assumed perennial,2023-07-20,316.89,638.22,569.11,3175.67,0,-0.67,0
535715.40,3541871.35,wet,assumed perennial,2023-07-20,381.89,666.22,643.11,3224.00,0,-0.66,0
535719.32,3541874.38,wet,assumed perennial,2023-07-20,348.56,625.89,597.89,3169.56,0,-0.67,0
535723.03,3541877.73,wet,assumed perennial,2023-07-20,334.33,599.11,571.67,3135.89,0,-0.68,0
535678.91,3541854.96,wet,assumed perennial,2023-07-20,398.22,731.33,717.11,3503.33,0,-0.65,0
535697.15,3541863.15,wet,assumed perennial,2023-07-20,377.56,691.67,659.33,3311.78,0,-0.65,0
535771.25,3541921.31,wet,assumed perennial,2023-07-20,296.33,603.44,564.67,3035.89,0,-0.67,0
535774.96,3541924.66,wet,assumed perennial,2023-07-20,307.89,604.67,575.89,2925.11,0,-0.66,0
535778.67,3541928.01,wet,assumed perennial,2023-07-20,326.56,580.44,546.00,2966.33,0,-0.67,0
535767.54,3541917.96,wet,assumed perennial,2023-07-20,313.56,614.00,579.56,3243.56,0,-0.68,0
535763.83,3541914.60,wet,assumed perennial,2023-07-20,346.44,640.67,577.33,3275.56,0,-0.67,0
535760.12,3541911.25,wet,assumed perennial,2023-07-20,347.56,627.00,558.56,3243.78,0,-0.68,0
535756.42,3541907.90,wet,assumed perennial,2023-07-20,316.78,605.44,550.11,3126.89,0,-0.68,0
535745.29,3541897.84,wet,assumed perennial,2023-07-20,303.33,624.33,578.11,3129.67,0,-0.67,0
535749.00,3541901.19,wet,assumed perennial,2023-07-20,299.11,585.89,555.78,3060.67,0,-0.68,0
535752.71,3541904.55,wet,assumed perennial,2023-07-20,327.00,576.67,557.00,3004.44,0,-0.68,0
535734.16,3541887.78,wet,assumed perennial,2023-07-20,327.22,643.78,585.33,3395.22,0,-0.68,0
535741.58,3541894.49,wet,assumed perennial,2023-07-20,325.78,649.78,608.00,3185.56,0,-0.66,0
535737.87,3541891.14,wet,assumed perennial,2023-07-20,333.00,647.11,606.78,3299.44,0,-0.67,0
535730.45,3541884.43,wet,assumed perennial,2023-07-20,297.00,623.33,534.78,3191.00,0,-0.67,0
535726.74,3541881.08,wet,assumed perennial,2023-07-20,298.89,581.89,544.11,3078.89,0,-0.68,0
535692.59,3541861.10,wet,assumed perennial,2023-07-20,387.22,720.89,656.56,3372.00,0,-0.65,0
535400.11,3541911.20,wet,assumed perennial,2023-07-20,285.11,511.67,532.89,2684.89,0,-0.68,0
535832.88,3541963.45,wet,assumed perennial,2023-07-20,308.78,615.22,557.33,3021.00,0,-0.66,0
535409.38,3541907.46,wet,assumed perennial,2023-07-20,310.78,639.33,566.56,3226.11,0,-0.67,0
533482.61,3542675.68,wet,assumed perennial,2023-07-20,390.78,688.11,639.11,2150.78,0,-0.52,0
535121.16,3541964.95,wet,assumed perennial,2023-07-20,378.00,722.44,741.78,3006.89,0,-0.61,0
535150.80,3541960.35,wet,assumed perennial,2023-07-20,341.78,658.33,620.44,3301.11,0,-0.67,0
535145.86,3541961.11,wet,assumed perennial,2023-07-20,376.67,750.33,667.56,3406.67,0,-0.64,0
535155.75,3541959.58,wet,assumed perennial,2023-07-20,299.11,626.00,567.00,3294.78,0,-0.68,0
535140.92,3541961.88,wet,assumed perennial,2023-07-20,373.67,771.89,677.67,3439.00,0,-0.63,0
535135.98,3541962.65,wet,assumed perennial,2023-07-20,358.22,736.33,678.22,3381.78,0,-0.64,0
533492.49,3542677.26,wet,assumed perennial,2023-07-20,388.89,706.89,637.22,2423.67,0,-0.55,0
535131.04,3541963.41,wet,assumed perennial,2023-07-20,375.56,737.11,705.11,3300.67,0,-0.63,0
535165.63,3541958.05,wet,assumed perennial,2023-07-20,298.33,649.22,608.67,3470.67,0,-0.68,0
535160.69,3541958.81,wet,assumed perennial,2023-07-20,284.44,630.56,545.78,3366.67,0,-0.68,0
535170.57,3541957.28,wet,assumed perennial,2023-07-20,322.22,611.22,611.00,3421.78,0,-0.70,0
535175.51,3541956.52,wet,assumed perennial,2023-07-20,326.56,609.33,586.11,3416.78,0,-0.70,0
535195.27,3541953.45,wet,assumed perennial,2023-07-20,292.89,597.22,567.11,3198.22,0,-0.69,0
535190.33,3541954.22,wet,assumed perennial,2023-07-20,288.89,592.00,554.67,3113.22,0,-0.68,0
535185.39,3541954.98,wet,assumed perennial,2023-07-20,287.78,600.00,551.67,3216.89,0,-0.69,0
535126.10,3541964.18,wet,assumed perennial,2023-07-20,382.00,734.33,749.33,3097.67,0,-0.62,0
535180.45,3541955.75,wet,assumed perennial,2023-07-20,301.22,613.67,556.11,3372.11,0,-0.69,0
533512.24,3542680.42,wet,assumed perennial,2023-07-20,450.00,822.89,717.89,2821.78,0,-0.55,0
533502.36,3542678.84,wet,assumed perennial,2023-07-20,451.89,814.78,681.11,2927.56,0,-0.56,0
535404.78,3541909.41,wet,assumed perennial,2023-07-20,283.89,588.33,541.22,3053.89,0,-0.68,0
530509.80,3544470.36,wet,assumed perennial,2023-07-20,922.67,1307.11,1668.89,2601.22,0,-0.33,0
530514.64,3544471.63,wet,assumed perennial,2023-07-20,900.44,1270.89,1635.78,2547.00,0,-0.33,0
530519.48,3544472.89,wet,assumed perennial,2023-07-20,868.78,1268.22,1607.11,2508.89,0,-0.33,0
530524.36,3544473.83,wet,assumed perennial,2023-07-20,853.78,1241.56,1579.78,2477.67,0,-0.33,0
530529.36,3544474.02,wet,assumed perennial,2023-07-20,889.56,1240.89,1605.11,2553.22,0,-0.35,0
530534.36,3544474.21,wet,assumed perennial,2023-07-20,891.89,1248.67,1611.67,2617.56,0,-0.35,0
533507.30,3542679.63,wet,assumed perennial,2023-07-20,455.22,830.44,703.22,2925.89,0,-0.56,0
530539.31,3544473.64,wet,assumed perennial,2023-07-20,889.78,1254.89,1638.44,2533.33,0,-0.34,0
533531.99,3542683.57,wet,assumed perennial,2023-07-20,440.00,782.11,707.33,3012.00,0,-0.59,0
533527.05,3542682.79,wet,assumed perennial,2023-07-20,445.22,790.33,712.44,2972.67,0,-0.58,0
533522.11,3542682.00,wet,assumed perennial,2023-07-20,449.22,799.89,714.22,2944.00,0,-0.57,0
533517.18,3542681.21,wet,assumed perennial,2023-07-20,444.89,805.89,709.89,2873.33,0,-0.56,0
533472.74,3542674.11,wet,assumed perennial,2023-07-20,489.44,822.11,799.11,2853.22,0,-0.55,0
533477.68,3542674.90,wet,assumed perennial,2023-07-20,445.56,765.11,741.67,2617.22,0,-0.55,0
533497.43,3542678.05,wet,assumed perennial,2023-07-20,420.11,742.67,660.22,2658.56,0,-0.56,0
533536.93,3542684.36,wet,assumed perennial,2023-07-20,431.22,766.89,683.67,2932.11,0,-0.59,0
535210.10,3541951.15,wet,assumed perennial,2023-07-20,378.11,726.67,744.33,3477.11,0,-0.65,0
533487.55,3542676.47,wet,assumed perennial,2023-07-20,384.89,700.33,627.00,2323.00,0,-0.54,0
535200.21,3541952.68,wet,assumed perennial,2023-07-20,322.89,689.44,645.11,3543.78,0,-0.67,0
535308.91,3541935.82,wet,assumed perennial,2023-07-20,313.89,648.00,595.89,3306.33,0,-0.67,0
535318.80,3541934.29,wet,assumed perennial,2023-07-20,358.22,718.89,681.56,3428.78,0,-0.65,0
535328.68,3541932.76,wet,assumed perennial,2023-07-20,363.78,710.11,747.56,3232.56,0,-0.64,0
535323.74,3541933.52,wet,assumed perennial,2023-07-20,362.00,723.89,740.33,3335.33,0,-0.64,0
535333.62,3541931.99,wet,assumed perennial,2023-07-20,347.22,639.89,641.67,3057.00,0,-0.65,0
535338.56,3541931.23,wet,assumed perennial,2023-07-20,307.44,607.22,574.22,2998.44,0,-0.66,0
535362.77,3541925.53,wet,assumed perennial,2023-07-20,302.89,611.00,596.67,2866.56,0,-0.65,0
535367.44,3541923.74,wet,assumed perennial,2023-07-20,299.11,604.11,584.67,2883.56,0,-0.65,0
535372.10,3541921.95,wet,assumed perennial,2023-07-20,335.11,658.33,605.00,3276.67,0,-0.67,0
535353.38,3541928.93,wet,assumed perennial,2023-07-20,339.44,700.78,691.78,3152.78,0,-0.64,0
535348.44,3541929.69,wet,assumed perennial,2023-07-20,338.67,704.11,632.22,3120.89,0,-0.63,0
535343.50,3541930.46,wet,assumed perennial,2023-07-20,303.11,622.89,566.78,3021.44,0,-0.66,0
535445.90,3541891.13,wet,assumed perennial,2023-07-20,340.22,656.44,634.44,2952.89,0,-0.64,0
535441.34,3541893.17,wet,assumed perennial,2023-07-20,334.33,644.78,640.67,2943.78,0,-0.64,0
535436.77,3541895.22,wet,assumed perennial,2023-07-20,322.22,610.33,618.89,2805.33,0,-0.64,0
535205.15,3541951.92,wet,assumed perennial,2023-07-20,345.89,723.67,703.00,3534.78,0,-0.66,0
535432.21,3541897.26,wet,assumed perennial,2023-07-20,347.89,639.67,692.22,2900.89,0,-0.64,0
535303.97,3541936.59,wet,assumed perennial,2023-07-20,289.56,587.11,558.11,2929.22,0,-0.67,0
535313.86,3541935.06,wet,assumed perennial,2023-07-20,335.67,679.22,625.44,3492.22,0,-0.67,0
535358.10,3541927.32,wet,assumed perennial,2023-07-20,336.67,688.00,682.11,3110.44,0,-0.64,0
535215.04,3541950.38,wet,assumed perennial,2023-07-20,381.44,697.33,734.00,3291.00,0,-0.65,0
535219.98,3541949.62,wet,assumed perennial,2023-07-20,341.67,630.33,662.33,3207.11,0,-0.67,0
535269.39,3541941.95,wet,assumed perennial,2023-07-20,304.22,606.44,600.22,3116.56,0,-0.67,0
535224.92,3541948.85,wet,assumed perennial,2023-07-20,317.11,644.44,621.33,3492.56,0,-0.69,0
535229.86,3541948.09,wet,assumed perennial,2023-07-20,311.78,660.00,607.33,3563.56,0,-0.69,0
535234.80,3541947.32,wet,assumed perennial,2023-07-20,322.22,669.11,591.11,3632.78,0,-0.69,0
535239.74,3541946.55,wet,assumed perennial,2023-07-20,321.56,650.67,575.11,3596.56,0,-0.69,0
535249.62,3541945.02,wet,assumed perennial,2023-07-20,298.78,597.11,555.89,3421.89,0,-0.70,0
535254.56,3541944.25,wet,assumed perennial,2023-07-20,311.89,641.44,556.67,3406.00,0,-0.68,0
535244.68,3541945.79,wet,assumed perennial,2023-07-20,311.67,642.67,590.44,3532.56,0,-0.69,0
535264.45,3541942.72,wet,assumed perennial,2023-07-20,324.44,637.89,609.33,3236.67,0,-0.67,0
535299.03,3541937.36,wet,assumed perennial,2023-07-20,293.00,590.33,559.44,2900.44,0,-0.66,0
535294.09,3541938.12,wet,assumed perennial,2023-07-20,296.89,621.78,563.78,2904.44,0,-0.65,0
535289.15,3541938.89,wet,assumed perennial,2023-07-20,281.89,617.44,573.44,3053.00,0,-0.66,0
535284.21,3541939.66,wet,assumed perennial,2023-07-20,284.22,617.22,555.78,3170.78,0,-0.67,0
535279.27,3541940.42,wet,assumed perennial,2023-07-20,278.78,615.00,513.56,3239.22,0,-0.68,0
535274.33,3541941.19,wet,assumed perennial,2023-07-20,279.89,591.89,568.56,3112.11,0,-0.68,0
535259.50,3541943.49,wet,assumed perennial,2023-07-20,325.89,648.67,579.67,3290.67,0,-0.67,0
535502.06,3541875.02,wet,assumed perennial,2023-07-26,266.44,569.67,541.44,2807.44,0,-0.66,0
535625.52,3541854.76,wet,assumed perennial,2023-07-26,278.22,591.33,575.89,2382.89,0,-0.60,0
535517.00,3541876.39,wet,assumed perennial,2023-07-26,288.00,589.78,530.11,2710.00,0,-0.64,0
535512.02,3541875.93,wet,assumed perennial,2023-07-26,297.56,619.22,561.67,2802.11,0,-0.64,0
535521.98,3541876.84,wet,assumed perennial,2023-07-26,227.78,508.56,477.67,2518.11,0,-0.66,0
535526.96,3541877.30,wet,assumed perennial,2023-07-26,229.22,520.11,494.67,2522.78,0,-0.66,0
535531.94,3541877.76,wet,assumed perennial,2023-07-26,302.11,625.56,606.56,2839.00,0,-0.64,0
535630.00,3541852.53,wet,assumed perennial,2023-07-26,334.44,605.11,586.89,2669.78,0,-0.63,0
535674.35,3541852.91,wet,assumed perennial,2023-07-26,341.00,651.11,575.22,3492.67,0,-0.69,0
535639.68,3541851.20,wet,assumed perennial,2023-07-26,238.44,504.00,481.33,2658.78,0,-0.68,0
535644.68,3541851.22,wet,assumed perennial,2023-07-26,258.89,537.89,503.11,2810.89,0,-0.68,0
535621.04,3541856.98,wet,assumed perennial,2023-07-26,286.56,598.33,606.56,2270.89,0,-0.58,0
535616.56,3541859.20,wet,assumed perennial,2023-07-26,370.33,659.33,754.78,2334.22,0,-0.56,0
535612.09,3541861.42,wet,assumed perennial,2023-07-26,374.89,680.22,759.00,2486.00,0,-0.57,0
535607.61,3541863.64,wet,assumed perennial,2023-07-26,480.67,883.22,914.56,2929.78,0,-0.54,0
535507.04,3541875.47,wet,assumed perennial,2023-07-26,275.56,611.89,567.78,2852.89,0,-0.65,0
535634.68,3541851.17,wet,assumed perennial,2023-07-26,310.33,575.33,558.44,2737.56,0,-0.65,0
535492.11,3541874.10,wet,assumed perennial,2023-07-26,298.00,589.44,577.56,3228.56,0,-0.69,0
535390.78,3541914.78,wet,assumed perennial,2023-07-26,260.22,576.78,530.11,2977.56,0,-0.68,0
535482.42,3541874.81,wet,assumed perennial,2023-07-26,274.89,600.22,563.44,3314.56,0,-0.69,0
535669.68,3541851.35,wet,assumed perennial,2023-07-26,286.00,577.89,522.33,3230.44,0,-0.70,0
535386.11,3541916.57,wet,assumed perennial,2023-07-26,283.44,618.11,570.44,3228.56,0,-0.68,0
535381.44,3541918.36,wet,assumed perennial,2023-07-26,284.89,649.22,544.78,3465.22,0,-0.68,0
535376.77,3541920.15,wet,assumed perennial,2023-07-26,255.67,632.67,519.67,3133.67,0,-0.66,0
535413.95,3541905.42,wet,assumed perennial,2023-07-26,301.33,633.56,582.67,3167.11,0,-0.67,0
535418.51,3541903.38,wet,assumed perennial,2023-07-26,318.67,665.00,635.44,3229.00,0,-0.66,0
535423.08,3541901.34,wet,assumed perennial,2023-07-26,357.44,697.22,689.67,3117.67,0,-0.63,0
535497.09,3541874.56,wet,assumed perennial,2023-07-26,271.22,534.44,550.33,2901.33,0,-0.69,0
535427.64,3541899.30,wet,assumed perennial,2023-07-26,350.44,692.33,674.00,3073.44,0,-0.63,0
535459.59,3541885.01,wet,assumed perennial,2023-07-26,284.56,594.56,534.22,3314.89,0,-0.70,0
535455.03,3541887.05,wet,assumed perennial,2023-07-26,292.00,612.67,536.11,3169.33,0,-0.68,0
535468.72,3541880.93,wet,assumed perennial,2023-07-26,269.78,591.56,546.89,3405.22,0,-0.70,0
535464.16,3541882.97,wet,assumed perennial,2023-07-26,279.67,599.11,545.00,3404.56,0,-0.70,0
535473.29,3541878.89,wet,assumed perennial,2023-07-26,270.22,586.33,536.56,3324.33,0,-0.70,0
535477.85,3541876.85,wet,assumed perennial,2023-07-26,288.33,599.22,531.78,3289.56,0,-0.69,0
535487.13,3541873.64,wet,assumed perennial,2023-07-26,281.44,604.44,568.67,3353.11,0,-0.69,0
535450.47,3541889.09,wet,assumed perennial,2023-07-26,305.78,602.00,535.89,2875.89,0,-0.65,0
535683.47,3541857.01,wet,assumed perennial,2023-07-26,352.44,691.44,584.56,3317.78,0,-0.66,0
535811.33,3541950.77,wet,assumed perennial,2023-07-26,292.44,616.89,526.11,3216.56,0,-0.68,0
535688.03,3541859.06,wet,assumed perennial,2023-07-26,342.00,662.11,581.56,3291.44,0,-0.67,0
535706.27,3541867.25,wet,assumed perennial,2023-07-26,309.78,647.56,537.00,3413.11,0,-0.68,0
535701.71,3541865.20,wet,assumed perennial,2023-07-26,281.11,656.22,530.89,3247.56,0,-0.66,0
535786.09,3541934.72,wet,assumed perennial,2023-07-26,250.00,554.00,472.00,3114.67,0,-0.70,0
535782.38,3541931.36,wet,assumed perennial,2023-07-26,242.44,522.00,459.89,2879.67,0,-0.69,0
535789.80,3541938.07,wet,assumed perennial,2023-07-26,267.44,573.78,493.78,3241.89,0,-0.70,0
535794.09,3541940.63,wet,assumed perennial,2023-07-26,297.56,627.78,557.00,3347.22,0,-0.68,0
535798.40,3541943.16,wet,assumed perennial,2023-07-26,305.11,640.67,580.44,3263.78,0,-0.67,0
535802.71,3541945.70,wet,assumed perennial,2023-07-26,303.00,638.33,571.22,3201.56,0,-0.67,0
535837.19,3541965.99,wet,assumed perennial,2023-07-26,251.00,540.22,478.89,2874.11,0,-0.68,0
535841.49,3541968.53,wet,assumed perennial,2023-07-26,231.78,536.56,476.22,2798.67,0,-0.68,0
535832.88,3541963.45,wet,assumed perennial,2023-07-26,235.33,540.78,494.00,2921.89,0,-0.69,0
535824.26,3541958.38,wet,assumed perennial,2023-07-26,294.44,604.33,537.11,3111.22,0,-0.67,0
535828.57,3541960.92,wet,assumed perennial,2023-07-26,267.22,580.44,522.67,2987.78,0,-0.67,0
535819.95,3541955.84,wet,assumed perennial,2023-07-26,287.89,608.44,539.89,3268.33,0,-0.69,0
535815.64,3541953.31,wet,assumed perennial,2023-07-26,287.78,622.44,539.67,3275.11,0,-0.68,0
535395.44,3541912.99,wet,assumed perennial,2023-07-26,203.67,458.67,430.33,2306.00,0,-0.67,0
535807.02,3541948.24,wet,assumed perennial,2023-07-26,291.33,614.22,529.78,3206.11,0,-0.68,0
535710.84,3541869.30,wet,assumed perennial,2023-07-26,302.44,657.89,571.89,3514.33,0,-0.68,0
535692.59,3541861.10,wet,assumed perennial,2023-07-26,316.56,668.11,597.22,3261.22,0,-0.66,0
535715.40,3541871.35,wet,assumed perennial,2023-07-26,293.33,641.00,577.00,3374.56,0,-0.68,0
535723.03,3541877.73,wet,assumed perennial,2023-07-26,250.56,524.67,496.11,2853.22,0,-0.69,0
535678.91,3541854.96,wet,assumed perennial,2023-07-26,353.67,683.78,595.11,3424.89,0,-0.67,0
535697.15,3541863.15,wet,assumed perennial,2023-07-26,291.00,673.44,562.67,3169.33,0,-0.65,0
535771.25,3541921.31,wet,assumed perennial,2023-07-26,255.33,537.56,483.44,2950.00,0,-0.69,0
535774.96,3541924.66,wet,assumed perennial,2023-07-26,242.78,517.00,473.44,2843.89,0,-0.69,0
535778.67,3541928.01,wet,assumed perennial,2023-07-26,237.44,499.11,454.78,2651.11,0,-0.68,0
535767.54,3541917.96,wet,assumed perennial,2023-07-26,275.56,580.44,505.44,3047.56,0,-0.68,0
535763.83,3541914.60,wet,assumed perennial,2023-07-26,266.56,603.22,505.56,3023.89,0,-0.67,0
535760.12,3541911.25,wet,assumed perennial,2023-07-26,239.56,561.67,494.89,2881.44,0,-0.67,0
535756.42,3541907.90,wet,assumed perennial,2023-07-26,216.67,502.78,446.11,2723.89,0,-0.69,0
535745.29,3541897.84,wet,assumed perennial,2023-07-26,246.56,561.11,497.11,3019.33,0,-0.69,0
535749.00,3541901.19,wet,assumed perennial,2023-07-26,220.56,525.44,466.78,2867.78,0,-0.69,0
535752.71,3541904.55,wet,assumed perennial,2023-07-26,209.89,475.89,419.22,2648.78,0,-0.70,0
535734.16,3541887.78,wet,assumed perennial,2023-07-26,257.33,569.56,473.33,3198.00,0,-0.70,0
535741.58,3541894.49,wet,assumed perennial,2023-07-26,260.56,572.89,491.44,3118.33,0,-0.69,0
535737.87,3541891.14,wet,assumed perennial,2023-07-26,259.67,573.00,471.89,3194.44,0,-0.70,0
535730.45,3541884.43,wet,assumed perennial,2023-07-26,226.22,496.33,429.89,2743.56,0,-0.69,0
535726.74,3541881.08,wet,assumed perennial,2023-07-26,214.22,468.56,429.00,2604.22,0,-0.70,0
535719.32,3541874.38,wet,assumed perennial,2023-07-26,278.00,565.33,535.78,3022.00,0,-0.68,0
535400.11,3541911.20,wet,assumed perennial,2023-07-26,182.44,428.44,415.33,2073.11,0,-0.66,0
535445.90,3541891.13,wet,assumed perennial,2023-07-26,304.56,601.78,560.78,2929.22,0,-0.66,0
