x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
534753.56,3542157.71,wet,survey/imagery match,2022-09-07,288.22,573.22,588.11,2758.67,0,-0.66,0
534753.56,3542157.71,wet,survey/imagery match,2022-09-07,257.56,472.89,454.11,2242.22,0,-0.65,0
534753.56,3542157.71,wet,survey/imagery match,2022-09-07,373.78,617.89,614.44,2870.67,0,-0.65,0
534743.82,3542159.97,wet,survey/imagery match,2022-09-07,308.11,574.33,516.00,2745.33,0,-0.65,0
534753.56,3542157.71,wet,survey/imagery match,2022-09-07,265.44,488.00,469.56,2262.44,0,-0.65,0
534748.69,3542158.84,wet,survey/imagery match,2022-09-07,263.33,525.56,466.56,2553.22,0,-0.66,0
534748.69,3542158.84,wet,survey/imagery match,2022-09-07,301.89,615.89,637.22,3009.56,0,-0.66,0
534748.69,3542158.84,wet,survey/imagery match,2022-09-07,275.89,531.11,477.89,2446.00,0,-0.64,0
534748.69,3542158.84,wet,survey/imagery match,2022-09-07,367.67,673.44,636.78,3029.22,0,-0.64,0
534748.69,3542158.84,wet,survey/imagery match,2022-09-07,280.33,539.56,493.33,2483.33,0,-0.64,0
534743.82,3542159.97,wet,survey/imagery match,2022-09-07,250.22,546.00,457.22,2778.11,0,-0.67,0
534743.82,3542159.97,wet,survey/imagery match,2022-09-07,301.33,627.56,613.11,3119.56,0,-0.67,0
534743.82,3542159.97,wet,survey/imagery match,2022-09-07,298.11,563.67,498.56,2694.00,0,-0.65,0
534799.55,3542138.47,wet,survey/imagery match,2022-09-07,303.22,598.33,451.33,3289.33,0,-0.69,0
534799.55,3542138.47,wet,survey/imagery match,2022-09-07,352.56,717.33,572.44,3997.67,0,-0.70,0
534849.54,3542115.52,wet,survey/imagery match,2022-09-07,202.22,430.11,339.11,2569.67,0,-0.71,0
534849.54,3542115.52,wet,survey/imagery match,2022-09-07,200.78,483.44,425.11,2936.78,0,-0.72,0
534849.54,3542115.52,wet,survey/imagery match,2022-09-07,262.78,499.44,405.22,2817.11,0,-0.70,0
534849.54,3542115.52,wet,survey/imagery match,2022-09-07,302.78,595.67,483.33,3263.33,0,-0.69,0
534849.54,3542115.52,wet,survey/imagery match,2022-09-07,271.67,495.56,405.33,2781.33,0,-0.70,0
534844.99,3542117.61,wet,survey/imagery match,2022-09-07,211.00,433.78,350.33,2602.00,0,-0.71,0
534844.99,3542117.61,wet,survey/imagery match,2022-09-07,202.89,501.78,429.44,3011.22,0,-0.71,0
534844.99,3542117.61,wet,survey/imagery match,2022-09-07,267.11,495.11,416.56,2702.89,0,-0.69,0
534844.99,3542117.61,wet,survey/imagery match,2022-09-07,292.33,600.89,503.00,3212.00,0,-0.68,0
534840.45,3542119.69,wet,survey/imagery match,2022-09-07,213.22,442.00,363.22,2677.33,0,-0.72,0
534840.45,3542119.69,wet,survey/imagery match,2022-09-07,212.00,516.56,441.33,3075.33,0,-0.71,0
534840.45,3542119.69,wet,survey/imagery match,2022-09-07,277.33,504.89,428.67,2665.44,0,-0.68,0
534840.45,3542119.69,wet,survey/imagery match,2022-09-07,288.89,596.33,496.67,3192.89,0,-0.69,0
534840.45,3542119.69,wet,survey/imagery match,2022-09-07,271.22,502.89,431.56,2689.78,0,-0.68,0
534835.91,3542121.78,wet,survey/imagery match,2022-09-07,222.56,479.11,379.33,2833.89,0,-0.71,0
534835.91,3542121.78,wet,survey/imagery match,2022-09-07,233.22,550.89,466.44,3210.89,0,-0.71,0
534844.99,3542117.61,wet,survey/imagery match,2022-09-07,268.56,497.78,422.00,2697.56,0,-0.69,0
534835.91,3542121.78,wet,survey/imagery match,2022-09-07,288.44,529.67,454.56,2848.22,0,-0.69,0
534854.08,3542113.44,wet,survey/imagery match,2022-09-07,257.11,489.00,408.11,2804.78,0,-0.70,0
534854.08,3542113.44,wet,survey/imagery match,2022-09-07,257.67,497.44,407.33,2850.00,0,-0.70,0
534867.13,3542106.13,wet,survey/imagery match,2022-09-07,236.22,464.89,400.22,2570.00,0,-0.69,0
534867.13,3542106.13,wet,survey/imagery match,2022-09-07,231.22,532.00,463.11,2929.67,0,-0.69,0
534867.13,3542106.13,wet,survey/imagery match,2022-09-07,305.78,569.33,489.89,2865.00,0,-0.67,0
534867.13,3542106.13,wet,survey/imagery match,2022-09-07,346.89,634.33,546.44,3197.44,0,-0.67,0
534867.13,3542106.13,wet,survey/imagery match,2022-09-07,314.89,560.33,479.78,2837.56,0,-0.67,0
534862.97,3542108.92,wet,survey/imagery match,2022-09-07,207.33,434.44,362.11,2520.22,0,-0.71,0
534862.97,3542108.92,wet,survey/imagery match,2022-09-07,209.33,484.11,424.78,2877.33,0,-0.71,0
534862.97,3542108.92,wet,survey/imagery match,2022-09-07,288.89,518.44,452.11,2685.56,0,-0.68,0
534854.08,3542113.44,wet,survey/imagery match,2022-09-07,295.44,585.22,467.22,3225.78,0,-0.69,0
534862.97,3542108.92,wet,survey/imagery match,2022-09-07,326.67,610.67,512.11,3062.00,0,-0.67,0
534858.63,3542111.35,wet,survey/imagery match,2022-09-07,185.22,420.56,341.67,2518.67,0,-0.71,0
534858.63,3542111.35,wet,survey/imagery match,2022-09-07,200.22,465.78,407.33,2882.67,0,-0.72,0
534858.63,3542111.35,wet,survey/imagery match,2022-09-07,264.67,492.44,412.44,2682.78,0,-0.69,0
534858.63,3542111.35,wet,survey/imagery match,2022-09-07,305.44,590.44,485.67,3088.89,0,-0.68,0
534858.63,3542111.35,wet,survey/imagery match,2022-09-07,260.00,491.56,407.44,2691.33,0,-0.69,0
534854.08,3542113.44,wet,survey/imagery match,2022-09-07,188.78,421.00,339.78,2547.22,0,-0.72,0
534854.08,3542113.44,wet,survey/imagery match,2022-09-07,194.78,479.00,410.22,2910.44,0,-0.72,0
534862.97,3542108.92,wet,survey/imagery match,2022-09-07,281.11,512.56,441.78,2660.22,0,-0.68,0
534835.91,3542121.78,wet,survey/imagery match,2022-09-07,289.00,636.78,522.33,3345.44,0,-0.68,0
534835.91,3542121.78,wet,survey/imagery match,2022-09-07,277.00,540.56,460.11,2891.78,0,-0.69,0
534813.18,3542132.21,wet,survey/imagery match,2022-09-07,201.11,507.22,427.33,3109.44,0,-0.72,0
534813.18,3542132.21,wet,survey/imagery match,2022-09-07,287.11,534.44,457.22,2797.56,0,-0.68,0
534813.18,3542132.21,wet,survey/imagery match,2022-09-07,316.89,629.67,539.67,3300.11,0,-0.68,0
534813.18,3542132.21,wet,survey/imagery match,2022-09-07,281.22,530.11,451.78,2796.89,0,-0.68,0
534808.64,3542134.30,wet,survey/imagery match,2022-09-07,202.33,484.56,382.11,2974.78,0,-0.72,0
534808.64,3542134.30,wet,survey/imagery match,2022-09-07,219.33,519.33,451.22,3292.67,0,-0.73,0
534808.64,3542134.30,wet,survey/imagery match,2022-09-07,261.00,518.33,430.56,2788.67,0,-0.69,0
534808.64,3542134.30,wet,survey/imagery match,2022-09-07,311.11,622.78,529.00,3385.22,0,-0.69,0
534813.18,3542132.21,wet,survey/imagery match,2022-09-07,190.67,448.00,367.33,2652.11,0,-0.71,0
534808.64,3542134.30,wet,survey/imagery match,2022-09-07,283.78,529.00,428.00,2891.67,0,-0.69,0
534804.10,3542136.38,wet,survey/imagery match,2022-09-07,229.33,536.44,400.22,3170.56,0,-0.71,0
534804.10,3542136.38,wet,survey/imagery match,2022-09-07,218.78,555.89,475.44,3394.67,0,-0.72,0
534804.10,3542136.38,wet,survey/imagery match,2022-09-07,284.00,566.78,439.22,3038.33,0,-0.69,0
534804.10,3542136.38,wet,survey/imagery match,2022-09-07,335.89,676.56,559.44,3620.78,0,-0.69,0
534804.10,3542136.38,wet,survey/imagery match,2022-09-07,301.89,581.11,446.67,3143.00,0,-0.69,0
534799.55,3542138.47,wet,survey/imagery match,2022-09-07,222.44,504.78,383.89,3107.00,0,-0.72,0
534799.55,3542138.47,wet,survey/imagery match,2022-09-07,213.11,555.22,455.56,3524.78,0,-0.73,0
534799.55,3542138.47,wet,survey/imagery match,2022-09-07,297.56,600.00,446.33,3305.44,0,-0.69,0
534817.73,3542130.12,wet,survey/imagery match,2022-09-07,287.67,536.67,450.33,2812.78,0,-0.68,0
534817.73,3542130.12,wet,survey/imagery match,2022-09-07,322.00,640.56,537.00,3348.11,0,-0.68,0
534831.36,3542123.87,wet,survey/imagery match,2022-09-07,225.22,493.22,387.67,2900.89,0,-0.71,0
534831.36,3542123.87,wet,survey/imagery match,2022-09-07,241.44,573.11,480.89,3273.56,0,-0.70,0
534831.36,3542123.87,wet,survey/imagery match,2022-09-07,299.22,555.00,464.11,2936.89,0,-0.68,0
534831.36,3542123.87,wet,survey/imagery match,2022-09-07,306.00,658.00,532.67,3474.22,0,-0.68,0
534831.36,3542123.87,wet,survey/imagery match,2022-09-07,283.56,563.78,468.44,2975.11,0,-0.68,0
534826.82,3542125.95,wet,survey/imagery match,2022-09-07,219.11,510.22,396.11,2978.22,0,-0.71,0
534826.82,3542125.95,wet,survey/imagery match,2022-09-07,240.78,572.33,481.67,3266.11,0,-0.70,0
534826.82,3542125.95,wet,survey/imagery match,2022-09-07,312.67,587.78,479.56,3104.78,0,-0.68,0
534826.82,3542125.95,wet,survey/imagery match,2022-09-07,338.33,688.33,542.89,3647.33,0,-0.68,0
534826.82,3542125.95,wet,survey/imagery match,2022-09-07,308.56,589.78,478.78,3121.44,0,-0.68,0
534822.27,3542128.04,wet,survey/imagery match,2022-09-07,222.67,496.44,382.67,2870.00,0,-0.71,0
534822.27,3542128.04,wet,survey/imagery match,2022-09-07,234.11,544.78,456.78,3177.89,0,-0.71,0
534822.27,3542128.04,wet,survey/imagery match,2022-09-07,311.33,575.22,469.33,3054.22,0,-0.68,0
534822.27,3542128.04,wet,survey/imagery match,2022-09-07,339.22,674.67,545.89,3604.11,0,-0.68,0
534822.27,3542128.04,wet,survey/imagery match,2022-09-07,318.00,574.78,465.89,3033.89,0,-0.68,0
534817.73,3542130.12,wet,survey/imagery match,2022-09-07,199.67,450.22,367.89,2625.56,0,-0.71,0
534817.73,3542130.12,wet,survey/imagery match,2022-09-07,200.67,503.11,430.33,3046.67,0,-0.72,0
534817.73,3542130.12,wet,survey/imagery match,2022-09-07,292.56,541.33,454.11,2826.67,0,-0.68,0
534724.34,3542164.49,wet,survey/imagery match,2022-09-07,377.44,752.56,645.33,3630.44,0,-0.66,0
535004.16,3542014.22,wet,survey/imagery match,2022-09-07,315.22,589.22,532.11,2593.00,0,-0.63,0
535004.16,3542014.22,wet,survey/imagery match,2022-09-07,311.11,576.22,525.67,2557.44,0,-0.63,0
535279.27,3541940.42,wet,survey/imagery match,2022-09-07,261.56,489.22,425.44,2389.33,0,-0.66,0
535279.27,3541940.42,wet,survey/imagery match,2022-09-07,181.22,455.00,431.00,2482.89,0,-0.69,0
535279.27,3541940.42,wet,survey/imagery match,2022-09-07,194.44,432.22,378.89,2285.44,0,-0.68,0
535284.21,3541939.66,wet,survey/imagery match,2022-09-07,269.22,493.00,436.89,2217.00,0,-0.64,0
535284.21,3541939.66,wet,survey/imagery match,2022-09-07,308.78,577.78,528.78,2842.89,0,-0.66,0
535284.21,3541939.66,wet,survey/imagery match,2022-09-07,268.33,489.56,436.22,2234.56,0,-0.64,0
535284.21,3541939.66,wet,survey/imagery match,2022-09-07,188.89,469.44,446.22,2520.67,0,-0.69,0
535284.21,3541939.66,wet,survey/imagery match,2022-09-07,215.67,455.78,412.89,2386.00,0,-0.68,0
535279.27,3541940.42,wet,survey/imagery match,2022-09-07,295.89,548.44,498.67,2855.33,0,-0.68,0
535289.15,3541938.89,wet,survey/imagery match,2022-09-07,302.89,582.44,533.33,2752.78,0,-0.65,0
535289.15,3541938.89,wet,survey/imagery match,2022-09-07,256.11,473.44,435.67,2140.44,0,-0.64,0
535289.15,3541938.89,wet,survey/imagery match,2022-09-07,189.22,465.44,439.67,2485.11,0,-0.68,0
535289.15,3541938.89,wet,survey/imagery match,2022-09-07,216.78,449.00,421.00,2286.89,0,-0.67,0
535294.09,3541938.12,wet,survey/imagery match,2022-09-07,240.33,456.67,418.22,2082.78,0,-0.64,0
535294.09,3541938.12,wet,survey/imagery match,2022-09-07,285.00,581.67,519.67,2584.00,0,-0.63,0
535294.09,3541938.12,wet,survey/imagery match,2022-09-07,240.22,456.67,416.67,2094.11,0,-0.64,0
535294.09,3541938.12,wet,survey/imagery match,2022-09-07,178.89,459.33,430.56,2370.67,0,-0.68,0
535289.15,3541938.89,wet,survey/imagery match,2022-09-07,260.11,477.56,437.11,2117.89,0,-0.63,0
535294.09,3541938.12,wet,survey/imagery match,2022-09-07,205.89,426.56,400.56,2075.89,0,-0.66,0
535279.27,3541940.42,wet,survey/imagery match,2022-09-07,257.89,485.00,424.89,2375.78,0,-0.66,0
535274.33,3541941.19,wet,survey/imagery match,2022-09-07,181.00,411.56,398.67,2151.44,0,-0.68,0
535259.50,3541943.49,wet,survey/imagery match,2022-09-07,290.89,529.22,481.11,2373.78,0,-0.64,0
535259.50,3541943.49,wet,survey/imagery match,2022-09-07,208.78,522.67,477.67,2799.22,0,-0.69,0
535259.50,3541943.49,wet,survey/imagery match,2022-09-07,230.22,506.44,459.78,2394.00,0,-0.65,0
535264.45,3541942.72,wet,survey/imagery match,2022-09-07,287.11,499.22,465.78,2280.67,0,-0.64,0
535264.45,3541942.72,wet,survey/imagery match,2022-09-07,326.78,627.56,583.33,2897.11,0,-0.64,0
535264.45,3541942.72,wet,survey/imagery match,2022-09-07,285.89,492.44,461.00,2232.00,0,-0.64,0
535264.45,3541942.72,wet,survey/imagery match,2022-09-07,211.89,502.33,473.56,2680.22,0,-0.68,0
535264.45,3541942.72,wet,survey/imagery match,2022-09-07,238.11,491.22,448.11,2302.78,0,-0.65,0
535269.39,3541941.95,wet,survey/imagery match,2022-09-07,305.56,587.22,553.78,2783.22,0,-0.65,0
535269.39,3541941.95,wet,survey/imagery match,2022-09-07,252.56,452.00,408.89,2116.00,0,-0.65,0
535269.39,3541941.95,wet,survey/imagery match,2022-09-07,213.44,472.00,465.78,2502.11,0,-0.68,0
535269.39,3541941.95,wet,survey/imagery match,2022-09-07,199.00,435.78,416.33,2204.22,0,-0.67,0
535274.33,3541941.19,wet,survey/imagery match,2022-09-07,249.67,450.00,410.11,2168.89,0,-0.66,0
535274.33,3541941.19,wet,survey/imagery match,2022-09-07,292.44,561.67,529.11,2764.11,0,-0.66,0
535274.33,3541941.19,wet,survey/imagery match,2022-09-07,250.56,450.67,410.33,2169.67,0,-0.66,0
535274.33,3541941.19,wet,survey/imagery match,2022-09-07,207.00,462.00,455.33,2453.67,0,-0.68,0
535269.39,3541941.95,wet,survey/imagery match,2022-09-07,254.78,456.11,412.56,2126.44,0,-0.65,0
535259.50,3541943.49,wet,survey/imagery match,2022-09-07,337.56,620.67,575.00,2920.78,0,-0.65,0
535299.03,3541937.36,wet,survey/imagery match,2022-09-07,285.89,578.00,513.67,2571.89,0,-0.63,0
535165.63,3541958.05,wet,survey/imagery match,2022-09-07,228.78,484.78,471.44,2345.33,0,-0.66,0
535165.63,3541958.05,wet,survey/imagery match,2022-09-07,219.56,508.67,522.78,2666.44,0,-0.68,0
535165.63,3541958.05,wet,survey/imagery match,2022-09-07,297.22,549.22,517.89,2412.67,0,-0.63,0
535165.63,3541958.05,wet,survey/imagery match,2022-09-07,332.22,625.33,615.22,3066.33,0,-0.66,0
535165.63,3541958.05,wet,survey/imagery match,2022-09-07,295.89,546.00,515.67,2475.11,0,-0.64,0
535160.69,3541958.81,wet,survey/imagery match,2022-09-07,216.67,444.67,439.33,2273.56,0,-0.67,0
535160.69,3541958.81,wet,survey/imagery match,2022-09-07,226.44,500.89,505.33,2586.33,0,-0.68,0
535170.57,3541957.28,wet,survey/imagery match,2022-09-07,308.89,559.33,543.44,2481.56,0,-0.63,0
535160.69,3541958.81,wet,survey/imagery match,2022-09-07,290.22,526.11,490.56,2375.33,0,-0.64,0
535160.69,3541958.81,wet,survey/imagery match,2022-09-07,287.00,521.44,487.56,2425.67,0,-0.65,0
535155.75,3541959.58,wet,survey/imagery match,2022-09-07,227.44,463.00,447.67,2326.33,0,-0.67,0
535155.75,3541959.58,wet,survey/imagery match,2022-09-07,243.22,517.11,517.44,2637.67,0,-0.67,0
535155.75,3541959.58,wet,survey/imagery match,2022-09-07,303.44,521.56,497.22,2406.67,0,-0.64,0
535155.75,3541959.58,wet,survey/imagery match,2022-09-07,321.00,620.33,580.78,2963.56,0,-0.65,0
535155.75,3541959.58,wet,survey/imagery match,2022-09-07,298.33,518.00,493.56,2441.67,0,-0.65,0
535150.80,3541960.35,wet,survey/imagery match,2022-09-07,240.89,518.89,495.67,2367.00,0,-0.64,0
535160.69,3541958.81,wet,survey/imagery match,2022-09-07,307.11,595.56,567.67,2884.11,0,-0.66,0
535299.03,3541937.36,wet,survey/imagery match,2022-09-07,262.78,457.22,410.11,2094.78,0,-0.64,0
535170.57,3541957.28,wet,survey/imagery match,2022-09-07,345.67,652.33,625.56,3037.22,0,-0.65,0
535170.57,3541957.28,wet,survey/imagery match,2022-09-07,223.44,527.11,532.33,2731.22,0,-0.68,0
535299.03,3541937.36,wet,survey/imagery match,2022-09-07,264.56,458.78,410.44,2091.00,0,-0.64,0
535299.03,3541937.36,wet,survey/imagery match,2022-09-07,183.44,465.33,415.89,2272.33,0,-0.66,0
535299.03,3541937.36,wet,survey/imagery match,2022-09-07,194.56,437.89,383.33,2063.22,0,-0.65,0
535303.97,3541936.59,wet,survey/imagery match,2022-09-07,268.22,466.00,413.22,2123.67,0,-0.64,0
535303.97,3541936.59,wet,survey/imagery match,2022-09-07,291.22,577.22,508.22,2577.00,0,-0.63,0
535303.97,3541936.59,wet,survey/imagery match,2022-09-07,269.56,468.67,414.56,2118.44,0,-0.64,0
535303.97,3541936.59,wet,survey/imagery match,2022-09-07,192.89,466.33,410.67,2227.22,0,-0.65,0
535303.97,3541936.59,wet,survey/imagery match,2022-09-07,188.78,432.56,380.67,2040.11,0,-0.65,0
535170.57,3541957.28,wet,survey/imagery match,2022-09-07,312.22,566.56,546.89,2431.67,0,-0.62,0
535308.91,3541935.82,wet,survey/imagery match,2022-09-07,319.89,617.78,542.44,2695.44,0,-0.63,0
535175.51,3541956.52,wet,survey/imagery match,2022-09-07,254.89,529.67,510.22,2474.78,0,-0.65,0
535175.51,3541956.52,wet,survey/imagery match,2022-09-07,222.33,532.44,534.11,2736.56,0,-0.67,0
535175.51,3541956.52,wet,survey/imagery match,2022-09-07,321.67,579.22,560.11,2423.33,0,-0.61,0
535175.51,3541956.52,wet,survey/imagery match,2022-09-07,350.44,667.56,639.22,3027.44,0,-0.64,0
535175.51,3541956.52,wet,survey/imagery match,2022-09-07,318.89,575.00,558.89,2461.67,0,-0.62,0
535170.57,3541957.28,wet,survey/imagery match,2022-09-07,242.78,520.56,504.78,2395.67,0,-0.64,0
535308.91,3541935.82,wet,survey/imagery match,2022-09-07,283.89,512.89,449.00,2286.89,0,-0.63,0
535150.80,3541960.35,wet,survey/imagery match,2022-09-07,257.56,546.56,553.33,2660.56,0,-0.66,0
535259.50,3541943.49,wet,survey/imagery match,2022-09-07,287.33,530.56,478.56,2404.89,0,-0.64,0
535254.56,3541944.25,wet,survey/imagery match,2022-09-07,230.89,483.33,452.33,2392.56,0,-0.66,0
535200.21,3541952.68,wet,survey/imagery match,2022-09-07,315.56,584.33,534.56,2582.78,0,-0.63,0
535200.21,3541952.68,wet,survey/imagery match,2022-09-07,225.11,526.11,511.67,2614.89,0,-0.67,0
535200.21,3541952.68,wet,survey/imagery match,2022-09-07,254.11,521.22,479.78,2461.33,0,-0.65,0
535205.15,3541951.92,wet,survey/imagery match,2022-09-07,319.56,598.67,561.22,2592.00,0,-0.62,0
535205.15,3541951.92,wet,survey/imagery match,2022-09-07,366.33,699.22,660.33,3196.11,0,-0.64,0
535205.15,3541951.92,wet,survey/imagery match,2022-09-07,320.89,600.33,563.22,2588.89,0,-0.62,0
535205.15,3541951.92,wet,survey/imagery match,2022-09-07,236.89,557.44,544.56,2670.89,0,-0.65,0
535205.15,3541951.92,wet,survey/imagery match,2022-09-07,266.00,570.33,524.33,2607.56,0,-0.64,0
535200.21,3541952.68,wet,survey/imagery match,2022-09-07,344.11,671.56,608.67,3122.33,0,-0.65,0
535210.10,3541951.15,wet,survey/imagery match,2022-09-07,393.33,705.56,743.56,3018.56,0,-0.62,0
535210.10,3541951.15,wet,survey/imagery match,2022-09-07,327.78,593.11,596.00,2416.22,0,-0.61,0
535210.10,3541951.15,wet,survey/imagery match,2022-09-07,260.67,590.67,592.22,2760.67,0,-0.65,0
535210.10,3541951.15,wet,survey/imagery match,2022-09-07,293.44,583.89,569.67,2552.67,0,-0.63,0
535215.04,3541950.38,wet,survey/imagery match,2022-09-07,323.67,575.00,570.44,2301.44,0,-0.60,0
535215.04,3541950.38,wet,survey/imagery match,2022-09-07,385.11,688.56,729.89,2760.67,0,-0.60,0
535215.04,3541950.38,wet,survey/imagery match,2022-09-07,323.22,573.56,564.22,2272.56,0,-0.60,0
535215.04,3541950.38,wet,survey/imagery match,2022-09-07,262.11,577.00,592.44,2704.89,0,-0.65,0
535210.10,3541951.15,wet,survey/imagery match,2022-09-07,324.89,594.33,598.44,2444.89,0,-0.61,0
535215.04,3541950.38,wet,survey/imagery match,2022-09-07,283.22,547.22,554.22,2356.67,0,-0.62,0
535200.21,3541952.68,wet,survey/imagery match,2022-09-07,309.22,577.11,529.33,2573.44,0,-0.63,0
535195.27,3541953.45,wet,survey/imagery match,2022-09-07,219.22,432.67,424.22,2134.67,0,-0.66,0
535180.45,3541955.75,wet,survey/imagery match,2022-09-07,297.22,541.00,507.67,2334.56,0,-0.62,0
535180.45,3541955.75,wet,survey/imagery match,2022-09-07,217.56,517.22,515.00,2689.56,0,-0.68,0
535180.45,3541955.75,wet,survey/imagery match,2022-09-07,254.44,511.22,499.44,2410.11,0,-0.65,0
535185.39,3541954.98,wet,survey/imagery match,2022-09-07,270.78,485.22,449.00,2187.78,0,-0.64,0
535185.39,3541954.98,wet,survey/imagery match,2022-09-07,303.67,583.22,568.00,2676.22,0,-0.64,0
535185.39,3541954.98,wet,survey/imagery match,2022-09-07,270.89,480.22,446.56,2149.22,0,-0.63,0
535185.39,3541954.98,wet,survey/imagery match,2022-09-07,218.33,491.67,481.22,2596.78,0,-0.68,0
535185.39,3541954.98,wet,survey/imagery match,2022-09-07,238.44,454.00,444.78,2224.33,0,-0.66,0
535190.33,3541954.22,wet,survey/imagery match,2022-09-07,294.00,561.00,544.00,2645.44,0,-0.65,0
535190.33,3541954.22,wet,survey/imagery match,2022-09-07,260.00,463.89,436.22,2102.44,0,-0.64,0
535190.33,3541954.22,wet,survey/imagery match,2022-09-07,210.22,472.67,465.89,2487.67,0,-0.68,0
535190.33,3541954.22,wet,survey/imagery match,2022-09-07,226.22,432.44,415.11,2164.11,0,-0.67,0
535195.27,3541953.45,wet,survey/imagery match,2022-09-07,267.11,494.56,464.67,2281.11,0,-0.64,0
535195.27,3541953.45,wet,survey/imagery match,2022-09-07,303.56,579.22,557.22,2731.44,0,-0.65,0
535195.27,3541953.45,wet,survey/imagery match,2022-09-07,276.56,504.89,470.44,2288.56,0,-0.64,0
535195.27,3541953.45,wet,survey/imagery match,2022-09-07,206.56,470.56,465.67,2419.11,0,-0.67,0
535190.33,3541954.22,wet,survey/imagery match,2022-09-07,259.22,466.56,436.44,2136.22,0,-0.64,0
535219.98,3541949.62,wet,survey/imagery match,2022-09-07,344.56,640.89,637.11,2675.89,0,-0.61,0
535239.74,3541946.55,wet,survey/imagery match,2022-09-07,281.44,538.89,473.44,2620.11,0,-0.66,0
